Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
BETE,158.54,97,96,92,54,234
NUVB,158.47,97,88,26,10,235
TPC,158.18,97,74,85,89,236
SPRY,158.08,97,93,51,8,237
MAX,158.06,97,98,79,15,238
STRL,157.22,97,97,97,99,239
INTR,157.02,97,95,98,97,240
RXST,156.47,97,98,98,97,241
DFH,156.31,97,97,98,97,242
WHLRL,156.29,97,96,36,74,243
YRD,156.22,97,97,95,97,244
HBB,155.97,97,94,94,90,245
HOOD,155.68,97,96,92,56,246
BITO,155.62,97,96,94,63,247
OPXS,155.48,97,96,97,94,248
CLRB,155.34,97,98,87,97,249
FIX,155.33,97,96,91,93,250
ALT,155.11,97,99,99,4,251
ORIC,154.97,97,97,94,75,252
HCI,154.96,97,94,96,86,253
TRAK,154.77,97,97,91,95,254
NU,154.65,97,95,93,95,255
CNTA,154.14,97,98,96,94,256
DKNG,154.14,97,94,97,98,257
EME,154.11,97,91,80,95,258
INLX,154.03,97,98,78,89,259
EETH,153.92,97,96,91,56,260
BTF,153.89,97,95,93,85,261
IBP,153.87,96,97,96,87,262
BVS,153.71,96,96,98,94,263
VXRT,153.64,96,94,9,18,264
CRNX,153.44,96,96,96,97,265
ICU,153.43,96,95,15,6,266
SMID,152.96,96,98,97,22,267
KURA,152.75,96,97,91,12,268
MTRX,152.68,96,94,90,99,269
ABEO,152.68,96,98,94,94,270
PAY,152.49,96,83,96,98,271
BLZE,152.29,96,97,94,77,272
GRPN,152.13,96,98,97,99,273
ACLX,152.12,96,96,96,93,274
AETH,151.99,96,95,89,62,275
CIFR,151.71,96,94,99,98,276
MPTI,151.48,96,98,99,98,277
IDYA,151.44,96,97,97,97,278
DASH,151.03,96,95,94,94,279
COYA,151.0,96,98,97,25,280
BITS,150.51,96,97,97,83,281
UNCY,150.31,96,98,25,75,282
AIOT,150.26,96,88,87,10,283
NRSN,150.21,96,95,9,4,284
ELF,150.12,96,97,96,97,285
WING,149.56,96,96,93,88,286
HPH,149.26,96,94,49,17,287
BDTX,149.18,96,98,83,89,288
SMC,148.97,96,80,80,85,289
STOK,148.88,96,92,17,2,290
DAPP,148.85,96,97,99,83,291
SWTX,148.69,96,98,94,40,292
BDRY,148.67,96,98,96,16,293
VANI,148.47,96,29,49,25,294
WULF,148.35,96,97,99,23,295
ELUT,148.11,96,96,69,6,296
NMM,148.01,96,92,79,50,297
CREX,147.92,96,98,85,10,298
TREE,147.81,96,96,96,8,299
INBK,147.79,96,96,93,22,300
VIRC,147.63,96,97,98,98,301
WEBL,147.55,96,97,97,88,302
STCE,147.54,96,96,97,36,303
PEPG,147.53,96,98,19,4,304
ASPN,147.37,96,97,97,26,305
EDU,147.36,96,96,95,98,306
LRMR,147.24,96,99,80,68,307
KYMR,146.4,96,97,92,9,308
QUIK,146.27,96,95,98,94,309
META,146.26,96,97,96,98,310
MAXI,145.81,96,94,89,81,311
KEQU,145.81,96,96,97,83,312
UBER,145.75,96,96,97,96,313
FIP,145.51,96,87,87,42,314
LYFT,145.46,96,96,95,49,315
TILE,145.46,96,96,91,83,316
BKCH,145.27,96,98,99,56,317
KROS,145.2,96,97,57,14,318
GGAL,145.09,96,92,91,82,319
GHM,145.06,96,94,93,97,320
FNGO,144.75,96,97,97,97,321
INFA,144.6,96,95,95,90,322
SMMT,144.52,96,98,87,32,323
OGI,144.4,96,90,11,6,324
DECK,144.36,96,95,92,91,325
CAVA,144.35,96,94,85,16,326
LYRA,144.21,96,97,94,90,327
BWAY,144.18,96,98,99,98,328
PBYI,143.98,96,95,92,20,329
GFF,143.89,96,96,96,87,330
UTI,143.68,96,96,96,95,331
FNGG,143.64,96,97,97,96,332
RSI,143.51,96,91,85,95,333
AXTI,143.5,96,98,9,9,334
ADMA,143.27,96,92,86,70,335
EDUC,143.18,96,94,9,7,336
INCR,143.17,96,83,6,10,337
TLN,143.12,96,92,86,84,338
TBCH,142.94,96,60,82,50,339
ANTE,142.84,96,27,5,10,340
VITL,142.82,96,89,80,26,341
BITQ,142.68,96,96,98,81,342
GEO,142.51,96,91,89,72,343
DTSS,142.39,96,94,6,0,344
VIST,142.3,96,92,87,98,345
EML,142.22,96,88,77,52,346
CRNT,142.06,96,95,62,66,347
ADAG,142.02,96,98,81,83,348
MARA,141.94,95,99,99,35,349
STG,141.94,95,92,97,81,350
ERJ,141.93,95,85,90,73,351
TORO,141.88,95,81,65,93,352
RZLT,141.84,95,91,5,7,353
VTSI,141.7,95,94,97,27,354
VTEX,141.61,95,93,95,91,355
HTOOW,141.2,95,84,20,0,356
NTRA,141.13,95,93,90,47,357
BVN,141.08,95,97,97,84,358
NUVL,140.97,95,97,98,97,359
HMST,140.95,95,96,64,9,360
BRFS,140.37,95,95,96,90,361
FSTR,140.24,95,93,96,98,362
RLMD,140.14,95,97,91,44,363
SVIX,139.97,95,95,97,97,364
MU,139.77,95,89,91,92,365
DKS,139.77,95,92,83,20,366
MEDP,139.76,95,96,92,91,367
TECL,139.74,95,96,97,95,368
HMY,139.63,95,84,95,80,369
BBAR,139.58,95,75,85,44,370
ESPR,139.51,95,96,98,4,371
FROG,139.32,95,96,94,78,372
MBC,139.2,95,91,94,93,373
AEON,139.18,95,97,24,9,374
ADV,139.17,95,95,97,96,375
LCUT,139.0,95,94,73,20,376
LVO,139.0,95,93,93,36,377
FAS,138.99,95,93,90,26,378
AZEK,138.91,95,96,94,93,379
FEMY,138.83,95,98,20,99,380
SPOT,138.69,95,95,94,96,381
NWGL,138.65,95,94,12,60,382
PLUR,138.62,95,72,10,11,383
VTVT,138.61,95,4,2,7,384
CGEM,138.6,95,97,43,14,385
TQQQ,138.5,95,96,97,95,386
SGC,138.5,95,91,96,21,387
NRG,138.29,95,91,93,79,388
BCLI,138.27,95,8,5,0,389
JXN,138.07,95,89,93,90,390
NGS,137.92,95,90,90,96,391
BLDR,137.82,95,95,96,96,392
PSTG,137.71,95,86,75,88,393
CIX,137.52,95,57,90,45,394
RGTI,137.49,95,96,65,87,395
LLY,137.49,95,95,89,96,396
CCEL,137.45,95,63,88,68,397
AZZ,137.4,95,95,90,84,398
CRDB,137.09,95,97,83,97,399
CLSD,136.8,95,90,81,13,400
HIPO,136.8,95,89,14,4,401
FRPT,136.79,95,95,92,69,402
SOWG,136.69,95,89,98,99,403
BYON,136.54,95,96,94,8,404
ARDX,136.44,95,99,97,97,405
CUBI,136.3,95,94,98,93,406
FLYU,136.23,95,94,95,50,407
CLBT,136.22,95,95,91,96,408
BCC,136.14,95,92,95,96,409
SRZN,136.12,95,93,66,10,410
BLBD,136.05,95,95,95,96,411
ENLV,135.97,95,87,68,5,412
CGNT,135.8,95,96,96,87,413
VFF,135.63,95,29,26,27,414
SATO,135.35,95,97,99,85,415
MTUL,135.16,95,93,80,37,416
AROC,135.12,95,93,93,96,417
KRYS,134.81,95,95,88,94,418
AEO,134.78,95,95,94,96,419
KKR,134.73,95,95,94,91,420
JMIA,134.73,95,96,87,15,421
BLD,134.55,95,95,97,90,422
FFNW,134.48,95,96,51,60,423
SAIA,134.43,95,95,93,98,424
COLL,134.4,95,93,90,84,425
TOL,134.39,95,94,95,92,426
DESP,134.26,95,78,94,88,427
OMI,134.24,95,88,75,20,428
VSTM,134.21,95,96,91,93,429
GREEL,134.14,95,95,99,99,430
ATXS,134.09,95,97,14,10,431
RDNT,134.04,95,89,92,91,432
TOI,134.0,95,97,98,98,433
AMZE,133.99,95,92,98,13,434
KNF,133.91,95,94,95,93,435
IDN,133.85,94,10,11,47,436
PUBM,133.63,94,89,84,14,437
MAIA,133.62,94,13,3,20,438
SFM,133.53,94,95,86,94,439
SMWB,133.47,94,91,13,67,440
EOLS,133.44,94,94,86,87,441
QTWO,133.4,94,92,95,83,442
ANET,133.31,94,94,94,95,443
AMBR,133.14,94,82,97,20,444
GLYC,133.11,94,97,95,90,445
NMR,133.1,94,93,76,79,446
MLP,133.09,94,94,87,88,447
RYTM,133.03,94,97,98,86,448
WDC,132.96,94,90,90,94,449
ROAD,132.87,94,90,92,95,450
DXPE,132.82,94,68,55,90,451
AIFF,132.7,94,3,3,17,452
BKD,132.69,94,92,96,77,453
APPF,132.69,94,92,80,96,454
APRE,132.6,94,97,14,54,455
GE,132.52,94,92,90,96,456
EGY,132.37,94,29,50,59,457
MAMA,132.34,94,96,97,99,458
JFIN,132.33,94,80,87,97,459
TDW,132.24,94,90,92,98,460
FOR,132.02,94,92,96,98,461
AMD,132.02,94,95,96,90,462
BLOK,131.94,94,95,96,52,463
ARIS,131.48,94,40,14,37,464
AWI,131.42,94,95,91,51,465
FBL,131.38,94,96,92,99,466
WLDN,131.34,94,51,80,92,467
SIGA,131.26,94,27,30,25,468
SHAK,131.25,94,95,89,67,469
PI,131.21,94,82,76,5,470
BV,131.04,94,78,85,87,471
DIBS,130.91,94,78,61,17,472
UEC,130.83,94,95,96,97,473
EXP,130.8,94,93,87,86,474
QSG,130.79,94,21,1,0,475
SLG,130.77,94,93,94,87,476
ELMD,130.7,94,89,25,60,477
QVCD,130.6,94,79,78,13,478
TM,130.45,94,93,73,91,479
EVTV,130.43,94,92,6,7,480
BLTE,130.41,94,92,97,97,481
IXHL,130.37,94,99,99,3,482
QVCC,130.28,94,81,80,12,483
KNSL,130.25,94,93,25,96,484
IBLC,130.23,94,97,98,60,485
KRUS,130.22,94,92,80,40,486
SPXL,130.21,94,93,92,78,487
AVGO,130.18,94,95,95,95,488
UPRO,130.15,94,93,92,77,489
DBD,130.05,94,94,93,28,490
PSN,130.03,94,94,86,91,491
AUST,130.02,94,26,11,11,492
NKTR,129.83,94,84,10,9,493
NFLX,129.71,94,93,91,87,494
ULBI,129.66,94,95,88,99,495
PACK,129.5,94,63,74,84,496
SVRA,129.41,94,95,97,98,497
PHVS,129.33,94,97,98,98,498
INZY,129.32,94,96,95,94,499
ESAB,129.29,94,91,92,96,500
TSSI,129.28,94,76,7,21,501
AIRI,129.21,94,93,19,12,502
PVH,129.11,94,95,95,66,503
NVMI,129.1,94,93,89,83,504
LMB,129.04,94,97,98,99,505
LEE,129.04,94,10,6,13,506
AMZU,129.03,94,94,94,87,507
TNC,128.98,94,92,88,85,508
AENT,128.94,94,70,2,1,509
ACU,128.94,94,95,96,90,510
BKDT,128.89,94,89,96,82,511
URI,128.76,94,94,92,90,512
QNST,128.66,94,88,84,20,513
TRIP,128.66,94,94,83,25,514
IOT,128.63,94,94,96,97,515
ARLO,128.46,94,88,92,98,516
MCY,128.46,94,93,85,34,517
SRRK,128.32,94,98,99,22,518
MDWD,128.27,94,94,16,31,519
IDR,128.26,94,91,79,29,520
ERIE,128.23,94,93,89,95,521
ETN,128.19,94,91,86,93,522
PLMR,128.09,93,90,57,24,523
TEVA,128.05,93,92,72,88,524
CYBR,128.03,93,94,93,82,525
BEDU,127.95,93,96,14,10,526
TREX,127.94,93,94,95,88,527
AKA,127.94,93,94,91,9,528
BASE,127.88,93,94,94,90,529
ALXO,127.85,93,99,99,85,530
OSS,127.65,93,95,20,10,531
ONTO,127.49,93,95,95,97,532
CRBG,127.34,93,87,77,83,533
WGMI,127.32,93,98,99,67,534
RDW,127.25,93,81,78,86,535
SHIP,127.23,93,91,94,91,536
CRH,127.13,93,92,90,91,537
GRND,127.08,93,91,96,40,538
WEED,127.06,93,94,63,91,539
CAL,127.05,93,94,87,92,540
DUSL,127.04,93,92,89,47,541
METC,126.98,93,96,97,87,542
PSHG,126.94,93,77,96,97,543
GHRS,126.93,93,41,4,74,544
WFRD,126.91,93,90,93,98,545
FDIG,126.88,93,96,98,58,546
ADXN,126.77,93,69,5,6,547
LRCX,126.62,93,93,93,94,548
KGS,126.59,93,92,80,86,549
CENX,126.59,93,84,95,22,550
PLSE,126.55,93,97,99,84,551
AYI,126.55,93,92,80,75,552
PAGS,126.49,93,93,93,26,553
TCTM,126.47,93,9,2,6,554
COHR,126.31,93,94,83,15,555
XFOR,126.26,93,29,11,13,556
AGO,126.25,93,91,88,83,557
TZOO,126.08,93,87,96,30,558
SMH,126.03,93,92,89,91,559
TATT,125.94,93,96,94,96,560
CNTB,125.9,93,80,85,25,561
SKYU,125.89,93,93,95,90,562
FRD,125.76,93,94,87,93,563
TNYA,125.6,93,98,86,13,564
NXTC,125.56,93,63,12,14,565
AISP,125.37,93,0,0,71,566
BITF,125.33,93,99,99,82,567
ARHS,125.32,93,92,87,69,568
BBVA,125.26,93,85,83,94,569
ALSN,125.2,93,92,71,95,570
NET,125.03,93,93,93,75,571
VEL,125.03,93,90,95,82,572
UFPT,125.01,93,89,79,92,573
CMG,124.99,93,90,88,82,574
PNTG,124.95,93,84,82,43,575
TWST,124.89,93,98,98,31,576
LTL,124.86,93,92,90,90,577
CSL,124.8,93,90,86,70,578
MTEK,124.78,93,89,61,61,579
PHM,124.74,93,93,96,94,580
LNW,124.73,93,89,86,93,581
DDI,124.72,93,93,13,52,582
AYTU,124.69,93,89,83,93,583
SPHR,124.66,93,89,80,98,584
TGB,124.62,93,78,45,19,585
THC,124.61,93,89,83,71,586
RETL,124.56,93,95,94,16,587
KRT,124.34,93,93,93,96,588
WMS,124.34,93,94,93,88,589
CR,124.15,93,91,93,84,590
BLKC,124.14,93,94,96,86,591
APT,124.11,93,85,85,71,592
TLS,124.01,93,80,91,13,593
OWL,123.99,93,94,87,92,594
PTVE,123.96,93,93,96,47,595
CRDO,123.93,93,93,94,93,596
OPT,123.87,93,86,71,3,597
VRNS,123.87,93,95,96,89,598
STXS,123.84,93,94,37,30,599
STLA,123.84,93,92,90,92,600
PASG,123.66,93,97,78,6,601
USLM,123.65,93,88,89,96,602
IWFL,123.5,93,93,92,89,603
TLPH,123.39,93,93,38,4,604
RPAY,123.37,93,71,78,37,605
PPC,123.31,93,88,81,69,606
GDDY,123.31,93,91,92,55,607
MLKN,123.3,93,93,89,96,608
BPMC,123.17,92,96,97,36,609
UGP,123.17,92,96,96,93,610
GPOR,123.16,92,91,92,95,611
CELC,123.15,92,90,91,25,612
NVO,123.14,92,90,86,94,613
NGL,123.06,92,95,98,99,614
SWIN,122.99,92,99,6,3,615
NVT,122.96,92,89,85,93,616
ZIMV,122.94,92,97,98,46,617
AXON,122.92,92,88,89,88,618
PCAR,122.91,92,90,85,91,619
FTI,122.88,92,84,86,98,620
RCL,122.88,92,90,97,97,621
CURV,122.85,92,96,98,9,622
RL,122.85,92,94,86,70,623
VCEL,122.76,92,92,76,89,624
RUM,122.76,92,55,8,7,625
GOGL,122.75,92,92,76,57,626
LSEA,122.52,92,92,97,93,627
TME,122.46,92,90,80,40,628
BELFA,122.42,92,83,95,92,629
GLBS,122.42,92,96,98,99,630
TT,122.33,92,92,87,87,631
ITRM,122.25,92,51,98,8,632
AMAT,122.18,92,93,88,92,633
GES,122.14,92,80,72,86,634
INDP,122.14,92,34,15,96,635
CTMX,122.1,92,93,51,14,636
KLG,122.08,92,76,25,22,637
TSM,122.03,92,90,79,65,638
CBUS,121.92,92,69,96,98,639
FICO,121.91,92,93,95,96,640
SAP,121.88,92,91,84,88,641
QVCGA,121.84,92,93,60,3,642
FLEX,121.84,92,92,83,91,643
MG,121.82,92,91,85,20,644
COOP,121.8,92,90,92,92,645
APO,121.78,92,91,86,96,646
RACE,121.75,92,89,82,91,647
SATX,121.5,92,82,4,12,648
MPC,121.49,92,86,64,95,649
DVA,121.48,92,90,79,80,650
IMRN,121.47,92,22,17,34,651
IOR,121.45,92,83,68,49,652
NXE,121.39,92,92,92,96,653
KLAC,121.38,92,91,90,89,654
TAL,121.35,92,97,95,97,655
NX,121.35,92,88,82,92,656
NMRK,121.31,92,93,96,21,657
AVAH,121.31,92,95,99,60,658
VNT,121.27,92,91,87,95,659
ALL,121.24,92,88,81,37,660
SCNX,121.03,92,94,12,29,661
CVLT,120.95,92,91,84,80,662
YPF,120.89,92,83,93,88,663
ESP,120.89,92,92,65,55,664
GALT,120.72,92,36,39,94,665
ROM,120.69,92,93,95,93,666
IR,120.64,92,91,87,88,667
SPXC,120.63,92,92,89,90,668
RAIL,120.55,92,61,19,22,669
AMR,120.44,92,98,97,98,670
ACR,120.42,92,87,70,45,671
DERM,120.4,92,97,99,95,672
PR,120.36,92,86,79,97,673
MSOS,120.35,92,93,49,91,674
LPCN,120.34,92,63,7,5,675
INMB,120.31,92,92,96,48,676
MLM,120.3,92,89,86,83,677
RSSS,120.26,92,92,77,89,678
ASML,120.22,92,91,82,49,679
QLD,120.12,92,93,94,93,680
BGC,120.11,92,88,92,93,681
PATK,120.08,92,93,92,91,682
VSEC,120.08,92,86,89,82,683
QULL,120.07,92,91,89,87,684
FG,120.03,92,90,98,95,685
ADVM,120.02,92,98,10,94,686
CBZ,119.97,92,91,83,77,687
EUDA,119.91,92,71,50,96,688
FIHL,119.9,92,72,19,84,689
IPSC,119.85,92,96,64,3,690
CROX,119.84,92,77,20,22,691
PTIX,119.74,92,8,4,25,692
EU,119.73,92,93,93,96,693
UYG,119.67,92,89,85,45,694
SM,119.65,92,85,73,91,695
HWM,119.63,92,91,82,85,696
WIX,119.59,91,94,93,83,697
IRON,119.56,91,96,94,97,698
SVRE,119.54,91,97,8,6,699
BNTC,119.52,91,87,27,16,700
CRAI,119.52,91,71,21,45,701
PGR,119.49,91,89,73,80,702
BXC,119.47,91,92,94,72,703
AVAV,119.43,91,81,87,89,704
PBPB,119.43,91,96,92,87,705
GIC,119.41,91,91,91,94,706
ARKF,119.35,91,91,95,79,707
NXT,119.31,91,95,87,82,708
ASND,119.26,91,95,86,51,709
AVTE,119.21,91,90,91,13,710
MSOX,119.08,91,94,11,89,711
BWXT,119.06,91,86,68,90,712
ARVN,119.03,91,97,97,9,713
IHG,119.02,91,94,89,92,714
BRBR,118.96,91,91,95,96,715
PRSU,118.85,91,84,94,75,716
XMMO,118.64,91,88,74,75,717
CMPR,118.59,91,96,97,98,718
NRIX,118.55,91,94,81,9,719
THRD,118.53,91,95,98,91,720
TDG,118.51,91,90,88,89,721
LII,118.48,91,91,94,96,722
DNN,118.47,91,88,87,96,723
PRM,118.46,91,72,11,7,724
PEGA,118.43,91,89,76,67,725
ABL,118.31,91,91,77,10,726
HOV,118.28,91,96,98,98,727
MHO,118.27,91,93,98,96,728
SANG,118.26,91,69,14,23,729
QVCGP,118.21,91,80,79,8,730
ENTG,118.13,91,89,92,81,731
JHX,118.03,91,92,96,88,732
CECO,118.03,91,93,93,95,733
MNDY,118.02,91,86,88,84,734
CXW,118.01,91,89,91,89,735
APG,118.01,91,90,93,94,736
H,118.0,91,89,84,70,737
GMS,117.95,91,91,91,88,738
NSYS,117.92,91,80,28,27,739
NEU,117.85,91,92,92,94,740
PH,117.78,91,90,88,92,741
TRGP,117.77,91,81,63,88,742
AMWD,117.69,91,93,94,95,743
LIDRW,117.66,91,51,7,7,744
AMZN,117.65,91,91,91,88,745
PSX,117.64,91,89,83,92,746
ATMU,117.56,91,63,57,39,747
TXRH,117.47,91,91,81,40,748
SLM,117.44,91,90,90,29,749
SB,117.43,91,88,82,76,750
EEX,117.29,91,94,93,93,751
