Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ABVX,148.29,96,95,93,90,266
TRVI,148.19,96,98,6,17,267
IMCC,148.1,96,4,1,7,268
DESP,147.82,96,94,94,54,269
INFA,147.48,96,96,96,89,270
GE,147.14,96,95,87,95,271
SANA,147.11,96,98,90,8,272
SGRP,147.09,96,21,24,18,273
NVDU,146.9,96,99,95,28,274
STRL,146.88,96,96,94,99,275
WING,146.88,96,96,96,85,276
NTNX,146.87,96,97,98,96,277
SOUN,146.85,96,99,46,14,278
CRDB,146.82,96,97,85,98,279
COYA,146.72,96,97,87,90,280
VANI,146.71,96,98,23,36,281
INBK,146.45,96,96,95,21,282
VTVT,145.98,96,97,2,9,283
INTR,145.75,96,97,96,99,284
TSLZ,145.67,96,88,19,93,285
FDMT,145.36,96,97,87,18,286
BITS,145.2,96,96,82,90,287
FNGA,145.05,96,98,99,97,288
NWGL,144.97,96,94,15,93,289
JXN,144.91,96,95,91,88,290
TRAK,144.81,96,95,94,97,291
BTF,144.68,96,96,75,96,292
ACMR,144.59,96,97,95,99,293
META,144.37,96,96,97,98,294
QTTB,144.33,96,72,5,24,295
SIGA,144.18,96,95,20,25,296
UTI,144.13,96,96,98,94,297
LQDA,144.07,96,97,97,63,298
CDLX,144.05,96,98,10,97,299
IGC,143.93,96,47,14,22,300
BWAY,143.91,96,96,99,98,301
TCTM,143.83,96,89,2,9,302
NTRA,143.78,96,95,95,33,303
DXPE,143.55,96,95,53,87,304
BLBD,143.52,96,95,95,96,305
MRKR,143.48,96,95,97,93,306
HOOD,143.32,96,96,64,30,307
MAXI,143.22,96,93,51,95,308
CAMT,143.11,96,97,98,98,309
MCY,142.89,96,93,89,64,310
PACK,142.77,96,93,62,15,311
CHCI,142.55,96,43,61,73,312
KURA,142.48,96,97,98,15,313
AIHS,142.33,96,97,22,6,314
EGY,142.12,96,92,29,67,315
CCEL,142.11,96,82,71,48,316
ADMA,142.09,96,95,94,51,317
VIRC,141.74,96,97,99,98,318
DASH,141.71,96,96,95,90,319
INLX,141.66,96,95,89,91,320
LCUT,141.44,96,96,94,30,321
GFF,141.38,96,96,96,89,322
LE,141.35,96,22,84,18,323
MREO,141.25,96,98,99,98,324
AROC,141.11,96,95,94,96,325
PSHG,140.97,96,94,95,96,326
PAY,140.93,96,97,94,98,327
PNTG,140.88,96,95,91,42,328
TREE,140.86,96,97,98,4,329
KYMR,140.72,96,96,96,5,330
ALT,140.71,96,97,99,5,331
MTEK,140.67,96,89,72,83,332
AFRM,140.64,96,97,99,91,333
FBL,140.55,96,95,92,99,334
CNTA,140.5,96,97,93,97,335
AZZ,140.44,96,96,93,93,336
JVA,140.38,96,81,29,4,337
EETH,140.22,96,96,85,89,338
QNST,140.19,96,93,79,61,339
TSDD,140.03,96,80,15,93,340
SMMT,140.01,96,95,99,92,341
CGC,139.9,96,8,7,9,342
PRM,139.66,96,78,22,6,343
LYRA,139.59,96,96,96,89,344
UEC,139.48,96,94,98,98,345
SFM,139.42,96,94,90,96,346
HBM,138.95,96,90,75,28,347
DSP,138.92,96,97,97,92,348
AETH,138.91,96,95,81,91,349
MRUS,138.59,96,97,97,77,350
CDE,138.42,96,73,17,17,351
KNF,138.38,95,94,94,95,352
LASE,138.29,95,77,7,2,353
ACR,138.28,95,93,76,30,354
SVRA,138.21,95,93,98,98,355
MAMA,138.14,95,94,96,99,356
REX,138.05,95,76,86,93,357
RSI,138.04,95,96,94,38,358
SPRY,137.99,95,96,89,8,359
MEDP,137.91,95,96,82,92,360
IBP,137.78,95,97,95,53,361
CYTK,137.71,95,97,99,36,362
RYTM,137.68,95,95,98,91,363
HPH,137.64,95,96,35,71,364
HTOOW,137.54,95,97,7,1,365
EDU,137.52,95,97,94,98,366
BV,137.26,95,94,89,60,367
MPU,137.25,95,98,99,7,368
WDC,137.25,95,93,94,68,369
CELH,137.1,95,97,86,98,370
CIX,136.99,95,96,79,47,371
VIST,136.94,95,96,92,98,372
SRRK,136.82,95,95,98,97,373
FRPT,136.64,95,95,93,35,374
ERJ,136.55,95,94,88,90,375
OCEA,136.54,95,99,0,1,376
TILE,136.43,95,96,91,49,377
NAMS,136.42,95,97,99,7,378
EPIX,136.39,95,98,99,96,379
TME,136.33,95,93,85,93,380
MTRX,136.13,95,96,87,99,381
PWP,136.1,95,90,81,89,382
WULF,135.98,95,96,51,14,383
ACRV,135.78,95,16,3,3,384
IMNN,135.77,95,13,3,19,385
CRWD,135.71,95,97,98,96,386
SHIP,135.69,95,95,93,89,387
CECO,135.53,95,91,93,97,388
AUTL,135.32,95,97,99,90,389
CELC,135.31,95,93,93,83,390
IDYA,135.24,95,97,98,98,391
MUX,135.05,95,76,16,87,392
PBYI,134.98,95,95,97,20,393
AIRI,134.93,95,92,80,20,394
UBER,134.84,95,96,97,93,395
ESAB,134.83,95,93,93,93,396
EML,134.77,95,94,92,35,397
FTLF,134.62,95,75,76,96,398
QTWO,134.38,95,95,94,69,399
HITI,134.27,95,85,89,72,400
NAIL,134.05,95,98,98,39,401
NRSN,133.83,95,96,86,2,402
DATSW,133.81,95,21,4,95,403
PTVE,133.79,95,93,97,41,404
ELTX,133.65,95,36,3,23,405
ADAG,133.58,95,96,99,81,406
SMTC,133.58,95,24,50,10,407
BHVN,133.55,95,98,99,99,408
SHAK,133.53,95,95,82,44,409
PUBM,133.43,95,94,56,14,410
CGEM,133.32,95,95,89,22,411
DFH,133.3,95,96,98,95,412
MU,133.24,95,94,92,77,413
BRAG,133.2,95,81,63,79,414
CRMD,133.04,95,45,16,19,415
GOGL,132.94,95,93,88,39,416
ETN,132.9,95,94,90,92,417
USLM,132.89,95,94,93,95,418
SHNY,132.82,95,70,24,72,419
AGX,132.81,95,75,60,94,420
MBC,132.79,95,94,94,90,421
REVG,132.76,95,86,90,94,422
GHRS,132.73,95,93,11,17,423
KGS,132.57,95,94,92,85,424
ROAD,132.45,95,94,92,97,425
LMB,132.42,95,95,98,99,426
PLTR,132.26,95,97,95,98,427
VCTR,132.21,95,85,73,67,428
TDW,132.18,95,94,91,98,429
BPMC,132.1,95,93,96,79,430
FSTR,132.09,95,94,96,98,431
SCCO,132.09,95,89,67,73,432
PSTG,132.03,95,95,92,90,433
AIOT,131.9,95,96,92,14,434
EU,131.8,95,94,97,97,435
AZEK,131.77,95,95,93,83,436
IAG,131.77,95,77,23,86,437
FIHL,131.63,95,92,21,88,438
AUST,131.59,94,89,9,20,439
HIMS,131.51,94,98,80,27,440
NGD,131.5,94,91,49,75,441
HUYA,131.49,94,89,22,68,442
MDWD,131.36,94,94,91,20,443
PRIM,131.33,94,90,75,93,444
GAIA,131.2,94,67,60,86,445
FFNW,131.16,94,95,97,26,446
GSIT,131.13,94,93,24,81,447
BULZ,131.13,94,97,99,94,448
WLDN,131.12,94,93,69,87,449
INDO,130.99,94,7,6,16,450
OMI,130.82,94,93,81,23,451
TNC,130.82,94,94,86,83,452
NL,130.61,94,87,21,19,453
BKD,130.6,94,95,96,90,454
GRND,130.53,94,93,95,52,455
LYFT,130.51,94,96,65,18,456
PEPG,130.36,94,97,20,11,457
VTGN,130.34,94,70,96,90,458
STCE,130.26,94,95,81,38,459
DKS,130.25,94,95,85,25,460
BKCH,130.23,94,95,85,34,461
PGR,130.0,94,91,88,95,462
FTI,129.86,94,92,82,98,463
NXE,129.85,94,93,95,96,464
ARMN,129.8,94,80,48,46,465
KKR,129.72,94,94,95,77,466
SMID,129.68,94,97,98,51,467
IDN,129.51,94,11,15,22,468
BWMX,129.08,94,92,60,98,469
AMR,128.97,94,93,98,97,470
ULBI,128.96,94,95,88,97,471
SLG,128.81,94,95,94,38,472
ONTO,128.75,94,94,97,96,473
NU,128.74,94,97,95,98,474
NTRBW,128.64,94,6,4,0,475
THM,128.63,94,91,82,36,476
CMPR,128.62,94,95,95,98,477
CLBT,128.53,94,95,92,93,478
VSEC,128.51,94,93,74,91,479
PPC,128.46,94,91,77,82,480
ABL,128.41,94,91,96,20,481
APT,128.37,94,92,84,80,482
ALSN,128.37,94,92,72,87,483
SANG,128.34,94,91,11,14,484
AVAH,128.32,94,95,98,27,485
STXS,128.28,94,92,88,31,486
CAVA,128.12,94,96,86,16,487
ESPR,128.01,94,89,97,3,488
TMC,127.95,94,95,94,24,489
FSM,127.93,94,38,20,27,490
AGQ,127.91,94,43,14,40,491
LLY,127.87,94,95,93,98,492
CURV,127.84,94,95,98,14,493
RDNT,127.8,94,94,93,81,494
LPCN,127.8,94,62,48,5,495
VGAS,127.72,94,23,5,6,496
GLBS,127.67,94,94,98,99,497
DAPP,127.47,94,96,85,56,498
AVDL,127.42,94,92,92,84,499
WEED,127.42,94,95,96,41,500
TOL,127.39,94,94,94,92,501
KULR,127.36,94,6,2,3,502
NGL,127.27,94,92,97,99,503
MNYWW,127.26,94,11,2,8,504
FNGO,127.19,94,96,98,96,505
CRAI,127.11,94,90,42,56,506
COOP,127.1,94,92,88,94,507
PSN,127.07,94,94,91,95,508
KRYS,127.03,94,95,86,96,509
NVMI,126.96,94,94,95,56,510
AWI,126.93,94,94,90,72,511
GPOR,126.93,94,94,91,97,512
DNN,126.85,94,91,94,95,513
WTIU,126.85,94,88,11,42,514
TAL,126.83,94,94,94,98,515
CMG,126.81,94,92,88,81,516
VTEX,126.81,94,95,97,95,517
OUST,126.74,94,15,84,10,518
FNGG,126.68,94,95,98,93,519
VERI,126.55,94,92,4,4,520
CUBI,126.54,94,96,98,90,521
BLIN,126.51,94,77,19,12,522
OWL,126.51,94,93,88,89,523
GDDY,126.45,94,92,93,52,524
DBD,126.44,94,94,96,44,525
ERIE,126.25,94,93,92,96,526
RCL,126.23,93,92,97,93,527
MPC,126.22,93,92,75,94,528
FAS,126.19,93,96,92,18,529
YPF,126.06,93,92,92,76,530
AMZU,126.05,93,93,94,67,531
FROG,125.93,93,96,94,34,532
AIRG,125.9,93,83,12,9,533
ANNX,125.83,93,97,95,5,534
SPXC,125.81,93,92,91,91,535
ATMU,125.77,93,84,42,34,536
DNOW,125.67,93,90,18,54,537
RENB,125.67,93,97,99,99,538
NTRB,125.66,93,25,31,7,539
QVCGP,125.61,93,90,90,14,540
NVT,125.58,93,92,88,90,541
TT,125.46,93,93,92,85,542
ARVN,125.42,93,93,98,7,543
SM,125.42,93,93,51,94,544
ASND,125.42,93,91,94,69,545
XOMA,125.31,93,89,79,82,546
PLMR,125.26,93,92,76,36,547
CSL,125.26,93,93,87,51,548
CPNG,125.22,93,71,17,80,549
ELMD,125.16,93,95,26,73,550
LEVI,125.14,93,85,56,46,551
NISN,125.06,93,82,96,6,552
TRGP,124.87,93,91,49,92,553
DB,124.85,93,89,83,74,554
OCUL,124.79,93,98,80,9,555
SWTX,124.76,93,97,96,27,556
BLD,124.73,93,95,96,81,557
TEVA,124.67,93,92,92,54,558
BITQ,124.64,93,95,80,53,559
SN,124.64,93,87,81,64,560
BELFA,124.64,93,93,96,91,561
WFRD,124.58,93,94,91,98,562
KROS,124.57,93,97,95,11,563
AEO,124.57,93,95,90,97,564
CNTX,124.53,93,65,53,96,565
TBCH,124.52,93,96,87,31,566
CNTB,124.44,93,90,61,92,567
WMS,124.26,93,94,89,69,568
MARA,124.16,93,96,95,19,569
CAT,124.05,93,91,80,82,570
PR,124.02,93,92,68,97,571
PI,124.02,93,94,91,19,572
DGP,123.99,93,72,30,87,573
KRUS,123.94,93,93,90,29,574
DKNG,123.91,93,96,96,96,575
HWKN,123.87,93,90,93,97,576
HTCR,123.87,93,68,4,17,577
CLYM,123.86,93,24,47,34,578
ACB,123.79,93,7,8,10,579
DECK,123.76,93,96,95,88,580
AXP,123.73,93,89,83,39,581
SLNHP,123.73,93,90,95,6,582
KRT,123.69,93,94,91,95,583
VEL,123.68,93,94,95,89,584
TCOM,123.57,93,85,39,82,585
BCLI,123.48,93,79,30,0,586
CSTE,123.47,93,18,21,12,587
CR,123.41,93,93,91,94,588
DVA,123.31,93,91,85,29,589
TRIP,123.3,93,93,84,17,590
COLL,123.29,93,94,94,68,591
LBRT,123.28,93,89,70,96,592
WEAV,123.25,93,93,98,82,593
SATO,123.2,93,95,91,76,594
GTES,123.19,93,91,48,31,595
JBI,123.18,93,90,92,47,596
ITRI,123.16,93,91,87,64,597
FLEX,123.13,93,92,89,92,598
BGC,123.12,93,93,94,97,599
HCC,123.03,93,83,96,95,600
SOXL,123.01,93,98,99,56,601
UGL,122.93,93,70,29,86,602
URI,122.89,93,94,93,84,603
GKOS,122.84,93,86,96,94,604
APG,122.83,93,92,90,92,605
ARM,122.69,93,98,89,24,606
CIFR,122.45,93,95,49,99,607
SMR,122.41,93,23,2,4,608
ARHS,122.35,93,94,84,29,609
DY,122.25,93,90,87,34,610
AKBA,122.16,93,97,97,96,611
TXRH,122.15,93,91,82,43,612
BCC,122.15,93,95,96,93,613
BLDR,122.08,92,95,96,94,614
GTE,122.06,92,62,10,17,615
PSX,122.04,92,91,85,85,616
LIEN,122.0,92,56,18,86,617
AMAT,121.97,92,93,92,91,618
WFC,121.92,92,89,80,41,619
GXAI,121.92,92,91,2,3,620
WEBL,121.87,92,96,98,28,621
NMR,121.84,92,94,89,75,622
VNOM,121.82,92,88,52,70,623
SAIA,121.81,92,95,92,96,624
BLOK,121.79,92,94,87,57,625
ZIMV,121.72,92,94,98,18,626
PH,121.71,92,92,90,90,627
EVTV,121.69,92,96,5,6,628
TNGX,121.68,92,91,99,99,629
LTL,121.58,92,93,93,84,630
ARMP,121.56,92,96,97,32,631
TM,121.56,92,93,88,93,632
CCJ,121.54,92,82,95,97,633
FRD,121.41,92,90,93,25,634
CYBR,121.39,92,94,96,89,635
AYI,121.28,92,93,93,55,636
AVAV,121.27,92,90,81,96,637
LPG,121.14,92,85,97,98,638
NFLX,121.14,92,94,93,91,639
GREEL,121.08,92,95,97,92,640
FANG,121.05,92,90,37,90,641
TWIN,121.05,92,84,92,92,642
BITF,121.03,92,95,96,31,643
NPKI,120.99,92,89,84,98,644
ASM,120.99,92,27,11,14,645
CVLT,120.95,92,92,86,65,646
SA,120.92,92,62,14,31,647
DUSL,120.92,92,94,88,26,648
BAND,120.83,92,92,70,15,649
LFVN,120.76,92,88,67,99,650
GNK,120.76,92,90,81,42,651
RPAY,120.76,92,93,63,23,652
PRCT,120.74,92,91,92,18,653
QVCGA,120.73,92,93,83,3,654
ALL,120.7,92,89,89,88,655
AVTE,120.69,92,93,88,7,656
GBIO,120.68,92,83,30,0,657
ITGR,120.67,92,88,90,85,658
URG,120.66,92,88,95,98,659
AMZN,120.61,92,90,92,83,660
EXP,120.59,92,94,90,70,661
MSOS,120.56,92,94,95,40,662
TATT,120.53,92,93,97,90,663
GMGI,120.49,92,84,21,89,664
STLA,120.49,92,93,83,90,665
HOV,120.42,92,93,98,82,666
ELUT,120.41,92,97,99,4,667
IR,120.28,92,92,91,85,668
HSHP,120.23,92,90,90,25,669
SEED,120.21,92,85,3,5,670
TREX,120.2,92,94,92,69,671
CRNT,120.16,92,95,93,32,672
INO,120.12,92,97,36,6,673
SB,120.1,92,92,86,83,674
BLX,120.1,92,90,86,94,675
VRNS,120.07,92,93,96,94,676
IBLC,120.03,92,94,84,37,677
AVGO,120.01,92,94,97,96,678
CRS,119.99,92,77,86,96,679
KOP,119.91,92,90,95,91,680
EGO,119.89,92,82,78,91,681
SVM,119.89,92,59,15,18,682
KALU,119.89,92,77,25,19,683
SCVL,119.88,92,91,47,53,684
SKWD,119.83,92,89,91,97,685
BBVA,119.78,92,93,81,92,686
BEDU,119.76,92,92,45,14,687
MIR,119.71,92,87,85,40,688
BKDT,119.66,92,93,95,92,689
EH,119.61,92,86,17,97,690
AENT,119.6,92,87,8,4,691
PBF,119.59,92,84,45,90,692
AXON,119.55,92,92,86,93,693
ELF,119.52,92,97,97,98,694
LRCX,119.52,92,94,95,91,695
NSSC,119.47,92,83,90,11,696
IMPP,119.45,92,89,96,6,697
GLP,119.43,92,92,93,56,698
ALLY,119.43,92,91,93,26,699
CAPR,119.38,92,92,78,12,700
CBZ,119.35,92,91,88,81,701
IOR,119.28,91,92,82,78,702
RAIL,119.26,91,91,20,29,703
LTRN,119.24,91,98,70,10,704
THC,119.22,91,93,90,41,705
CXW,119.03,91,92,93,97,706
HUMA,119.01,91,83,66,13,707
NVO,118.91,91,92,86,97,708
NNOX,118.9,91,91,13,7,709
RACE,118.86,91,91,79,92,710
AAON,118.83,91,90,84,62,711
MLM,118.8,91,92,87,86,712
TDG,118.75,91,92,91,91,713
TSLS,118.74,91,84,18,56,714
GLSI,118.71,91,96,16,22,715
UFPT,118.68,91,93,66,93,716
JMIA,118.63,91,97,28,8,717
CG,118.63,91,91,89,34,718
NMRK,118.6,91,93,96,18,719
ALKT,118.56,91,91,95,95,720
DERM,118.52,91,90,99,99,721
PASG,118.51,91,95,31,11,722
GMS,118.46,91,92,92,65,723
IBKR,118.43,91,89,73,74,724
HUBB,118.42,91,91,83,87,725
LUNR,118.36,91,93,5,2,726
FDIG,118.34,91,93,80,36,727
CRBG,118.29,91,93,87,86,728
CREX,118.28,91,96,87,16,729
KRO,118.2,91,87,76,17,730
MLR,118.19,91,85,81,94,731
APO,118.14,91,92,90,94,732
TPST,118.12,91,99,98,99,733
QRHC,118.05,91,62,55,91,734
FLYU,118.04,91,94,93,10,735
GVA,117.94,91,85,80,50,736
PWR,117.93,91,89,74,75,737
GBR,117.92,91,26,23,78,738
SLM,117.9,91,91,90,28,739
AGIO,117.86,91,84,21,23,740
WOR,117.84,91,94,94,80,741
SNDL,117.81,91,24,19,19,742
RYAAY,117.79,91,87,92,68,743
CSWI,117.78,91,90,91,95,744
BLKC,117.78,91,93,90,87,745
NATR,117.66,91,89,89,98,746
EZPW,117.64,91,84,38,44,747
METC,117.62,91,94,98,96,748
BOOT,117.62,91,64,26,39,749
FCX,117.6,91,73,45,30,750
RVMD,117.56,91,86,80,28,751
