Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
IVDA,197.18,98,2,1,5,170
TESL,196.41,98,96,37,88,171
SRFM,195.83,98,99,4,2,172
LB,195.82,98,99,98,91,173
NCTY,195.79,98,97,79,94,174
MTC,195.61,98,3,21,2,175
BITX,195.5,98,98,90,94,176
AGX,195.27,98,98,98,96,177
TSLR,195.14,98,98,15,85,178
GEO,194.88,98,98,58,95,179
NVDX,194.79,98,98,99,99,180
HOOD,193.81,98,98,95,97,181
CDIO,193.79,98,5,2,9,182
PDEX,193.7,98,99,96,26,183
INSG,193.68,98,99,99,99,184
RZLT,193.62,98,99,99,99,185
ATHE,193.37,98,19,6,11,186
HOUR,192.13,98,59,87,9,187
LNSR,191.92,98,97,81,94,188
CCLDO,191.74,97,95,96,67,189
RR,191.58,97,2,2,2,190
TZOO,191.5,97,97,96,24,191
JVA,191.4,97,99,99,98,192
CLPT,191.34,97,94,97,88,193
STEC,190.62,97,39,5,0,194
CVNA,189.73,97,99,99,99,195
SGMO,189.62,97,99,97,9,196
AISP,189.62,97,9,5,13,197
RAIL,189.59,97,99,99,47,198
CLS,188.99,97,98,92,98,199
ACRS,188.87,97,99,12,11,200
TSLT,188.69,97,98,16,90,201
BTFX,188.48,97,98,28,13,202
WVE,188.19,97,98,94,53,203
JANX,188.02,97,98,99,99,204
SES,187.33,97,1,2,8,205
CDTX,187.25,97,88,11,6,206
HNST,187.17,97,98,94,95,207
SPPL,186.58,97,92,4,1,208
ADMA,186.46,97,98,99,99,209
NAK,186.41,97,91,27,61,210
FTEL,186.04,97,99,99,99,211
PTON,185.9,97,97,44,9,212
NAGE,185.68,97,99,96,91,213
CCLD,185.62,97,98,97,95,214
PPTA,185.43,97,97,98,92,215
NVCR,185.06,97,96,21,69,216
TE,184.7,97,85,4,9,217
NVDL,184.64,97,98,99,99,218
NGVC,184.16,97,98,95,97,219
GRABW,183.46,97,99,33,10,220
GDS,182.59,97,97,99,94,221
DCTH,182.21,97,98,96,97,222
UAL,181.99,97,97,90,28,223
SLNHP,181.49,97,99,98,99,224
VST,181.2,97,98,99,99,225
SLQT,181.1,97,82,67,99,226
EXFY,181.01,97,95,17,40,227
TVTX,180.44,97,98,97,83,228
CAPR,180.08,97,99,99,24,229
YHC,180.01,97,85,1,1,230
BE,179.75,97,98,14,67,231
DSP,179.03,97,98,92,96,232
TATT,178.98,97,94,95,95,233
UPST,178.89,97,98,95,19,234
AS,178.58,97,96,91,15,235
SMTC,177.86,97,98,95,91,236
COE,176.59,97,93,95,97,237
ELDN,176.56,97,98,92,96,238
NRGV,176.38,97,87,7,11,239
RBOT,176.24,97,97,5,5,240
MTEX,176.11,97,58,17,9,241
CMPO,175.81,97,98,98,86,242
RSI,175.75,97,98,98,98,243
EVGOW,175.72,97,99,99,95,244
TARS,175.67,97,97,91,89,245
CRNT,175.38,97,95,42,49,246
TLN,175.04,97,98,98,98,247
NVDU,174.95,97,98,98,99,248
RBRK,174.74,97,92,19,18,249
GEV,174.47,97,97,97,89,250
BITU,174.46,97,97,14,7,251
BGM,174.36,97,98,98,95,252
WIMI,173.84,97,48,94,51,253
MSTY,173.66,97,98,96,94,254
ELMD,173.63,97,97,97,83,255
BNTC,172.91,97,95,98,99,256
MYTE,172.88,97,94,98,91,257
SGHC,172.84,97,97,84,59,258
AMPX,172.7,97,96,7,3,259
WWW,172.68,97,97,97,92,260
VSCO,172.54,97,95,88,35,261
CRNC,172.44,97,94,7,0,262
QH,172.34,97,98,98,4,263
BKKT,172.31,97,90,3,18,264
RECT,172.15,97,95,25,13,265
TBRG,171.54,97,96,66,19,266
VNET,171.4,97,96,97,47,267
SMLR,171.03,97,98,11,60,268
AIRE,170.68,97,11,8,8,269
SMWB,170.64,97,94,90,24,270
ONMD,170.43,97,25,6,29,271
CAN,170.39,97,96,11,6,272
INLX,170.26,97,97,99,90,273
SOFI,170.12,97,98,61,15,274
UNFI,170.02,97,96,96,23,275
TPB,169.68,97,97,94,94,276
KEQU,169.23,97,82,31,98,277
CCB,169.17,97,95,85,79,278
PL,168.85,97,97,52,15,279
VNCE,168.69,97,16,52,4,280
BTCS,168.59,97,99,14,55,281
ARQT,168.32,97,97,94,97,282
TRVI,167.98,96,81,91,89,283
EUDA,167.95,96,98,98,99,284
DXPE,167.59,96,96,88,73,285
PRAX,166.97,96,97,97,96,286
TGS,166.94,96,96,86,90,287
AXON,166.55,96,98,96,78,288
AXGN,166.41,96,94,98,85,289
TEO,166.35,96,96,71,60,290
SKIL,166.18,96,73,77,83,291
RGS,166.06,96,99,99,98,292
QFIN,166.05,96,97,98,80,293
ASPI,166.03,96,96,94,99,294
LITM,165.85,96,2,2,5,295
USLM,165.84,96,98,97,97,296
FEIM,165.79,96,83,93,51,297
IDAI,165.55,96,90,1,2,298
CLMB,165.54,96,97,98,76,299
MYO,165.35,96,91,92,99,300
EHTH,164.6,96,60,12,9,301
XYF,164.57,96,95,98,71,302
PAM,164.55,96,96,92,45,303
HUT,164.13,96,99,26,97,304
TSL,164.07,96,96,23,74,305
CRK,163.86,96,93,82,44,306
CCRD,163.8,96,94,34,17,307
SWVL,163.63,96,98,73,99,308
HROW,163.41,96,98,99,97,309
ARIS,163.34,96,98,94,95,310
DOYU,163.32,96,98,98,98,311
MYSZ,163.19,96,3,3,5,312
CLBT,163.16,96,95,97,92,313
DALN,162.8,96,57,70,14,314
ZIM,161.86,96,96,95,96,315
MDAI,161.78,96,80,4,7,316
AMST,161.71,96,86,22,29,317
SPCB,161.16,96,17,11,3,318
EFXT,160.94,96,96,91,27,319
SFM,160.79,96,98,98,97,320
FTAI,160.51,96,98,99,98,321
TURB,160.48,96,68,83,10,322
ONFO,160.4,96,98,97,98,323
TVGN,160.12,96,89,1,0,324
GDYN,160.11,96,92,84,20,325
AIP,159.94,96,82,41,86,326
CRS,159.81,96,97,98,96,327
MTEN,159.76,96,87,94,8,328
CDZI,159.75,96,88,29,89,329
CRDF,159.37,96,72,90,86,330
TBMCR,159.28,96,97,82,16,331
AFRM,159.19,96,97,92,68,332
PLBY,159.1,96,97,14,11,333
SWIM,159.04,96,96,99,20,334
TDS,158.38,96,95,88,96,335
REE,158.32,96,97,97,16,336
FNGA,158.11,96,96,92,98,337
PCT,158.09,96,99,98,79,338
HIPO,158.0,96,97,92,87,339
RVLV,157.81,96,97,95,22,340
KLTR,157.5,96,97,18,9,341
PNRG,157.25,96,96,94,80,342
TAC,157.09,96,91,94,26,343
PAYO,156.9,96,96,94,35,344
AVPT,156.9,96,97,92,93,345
WHWK,156.81,96,66,29,5,346
SITM,156.55,96,97,95,95,347
LOMA,156.3,96,96,84,25,348
AOUT,156.27,96,70,37,45,349
GME,156.23,96,87,86,98,350
HIMS,156.22,96,98,97,99,351
EE,156.12,96,96,93,84,352
JG,155.73,96,98,99,10,353
MIND,155.67,96,15,7,4,354
DSGN,155.56,96,95,95,91,355
LC,155.21,96,96,93,84,356
UTI,155.14,96,94,79,96,357
QTWO,155.12,96,97,97,96,358
TWLO,155.05,96,96,70,18,359
ADN,154.84,96,84,2,4,360
SARK,154.73,96,96,25,55,361
WRBY,154.28,96,96,63,81,362
FLXS,154.11,96,97,97,94,363
IRS,153.88,96,96,94,80,364
PAY,153.74,96,97,67,83,365
PLX,153.51,96,88,10,12,366
ML,153.45,96,96,14,99,367
RAYA,153.29,96,92,48,18,368
SRTS,153.2,96,97,97,98,369
VRAX,152.98,96,54,95,21,370
DOCS,152.87,96,96,97,29,371
TSLA,152.81,96,95,29,76,372
ENTX,152.78,96,69,95,97,373
ATLC,152.53,96,97,56,47,374
DEFI,152.48,96,95,88,90,375
BROS,152.44,96,96,24,93,376
BTCW,152.19,95,95,77,54,377
GRND,152.14,95,95,88,96,378
NOTV,152.11,95,97,9,4,379
HODL,152.0,95,95,77,52,380
PRIM,151.97,95,97,95,94,381
VSTM,151.97,95,90,6,1,382
NTRA,151.94,95,96,97,97,383
BTCO,151.93,95,95,77,53,384
TGTX,151.93,95,96,94,96,385
GHM,151.82,95,96,89,95,386
FBTC,151.81,95,95,77,52,387
ARKB,151.78,95,94,77,52,388
EZBC,151.78,95,95,77,53,389
NTGR,151.75,95,95,92,51,390
PCTTU,151.74,95,98,98,83,391
IBIT,151.69,95,95,77,52,392
BITB,151.63,95,95,76,52,393
HYLN,151.58,95,99,98,97,394
BRRR,151.58,95,94,76,51,395
HNNA,151.55,95,94,94,66,396
UUU,151.28,95,93,11,10,397
AHR,151.0,95,96,97,84,398
VEON,150.88,95,87,92,88,399
IDCC,150.55,95,96,93,89,400
MRVL,150.49,95,90,55,70,401
SE,150.32,95,97,97,95,402
INTA,150.24,95,95,87,25,403
AUR,150.16,95,97,98,89,404
OUST,150.13,95,88,13,98,405
DESP,149.95,95,94,87,95,406
TPL,149.67,95,99,96,94,407
DAO,149.63,95,96,94,17,408
NCSM,149.61,95,92,60,23,409
INVZ,149.39,95,10,6,4,410
CVKD,149.32,95,96,96,12,411
TSAT,148.95,95,82,95,16,412
CEPU,148.95,95,95,79,80,413
JWEL,148.87,95,88,19,39,414
NXGL,148.86,95,90,69,29,415
BITO,148.65,95,94,87,90,416
GDTC,148.44,95,74,13,7,417
ARKA,148.41,95,94,80,79,418
CSBR,148.34,95,17,14,16,419
LMB,148.26,95,97,97,97,420
PRM,148.2,95,97,99,96,421
ABAT,147.79,95,5,5,2,422
EHGO,147.79,95,92,13,6,423
TENX,147.7,95,83,7,3,424
DMAC,147.59,95,96,96,89,425
CALM,147.52,95,95,96,84,426
ESOA,147.51,95,97,96,94,427
CDXS,147.51,95,94,72,79,428
SQNS,147.31,95,89,91,4,429
GBTC,147.18,95,94,89,96,430
IGIC,147.09,95,96,93,91,431
WULF,146.91,95,99,97,99,432
CNTA,146.76,95,95,98,84,433
DDL,146.69,95,98,99,91,434
CRMD,146.61,95,98,99,67,435
OCC,146.28,95,8,18,20,436
GSAT,146.1,95,95,13,22,437
LQDT,146.02,95,84,75,66,438
OLO,146.0,95,89,21,14,439
CRDB,145.92,95,97,85,95,440
FRHC,145.8,95,91,84,44,441
NEXN,145.72,95,96,96,77,442
AVGO,145.72,95,84,93,96,443
PRMB,145.66,95,93,95,93,444
DLNG,145.6,95,89,84,91,445
MMYT,145.57,95,95,96,98,446
ODYS,145.52,95,88,90,96,447
KGS,145.52,95,95,94,92,448
DJT,145.5,95,91,12,96,449
WILC,145.49,95,92,82,22,450
BBW,145.09,95,90,93,29,451
WYY,144.99,95,96,90,98,452
FNKO,144.97,95,90,96,93,453
FRSX,144.88,95,6,5,9,454
CXW,144.76,95,92,21,42,455
ALGT,144.63,95,92,22,7,456
APEI,144.42,95,93,90,99,457
ALK,144.31,95,89,65,20,458
SLXN,144.18,95,92,0,62,459
JEF,144.11,95,95,94,93,460
KRNT,143.77,95,96,96,14,461
INSM,143.69,95,95,98,99,462
GAMB,143.63,95,92,31,14,463
VYNE,143.44,95,79,12,10,464
CIEN,143.42,95,88,91,49,465
ROAD,143.34,95,97,93,92,466
POWL,143.33,95,97,99,96,467
IESC,143.31,95,99,98,98,468
TPR,143.25,95,94,84,81,469
HEPS,143.16,95,93,88,98,470
LLYVK,143.12,94,97,92,44,471
KD,143.1,94,93,59,95,472
OB,142.94,94,87,30,51,473
AWX,142.69,94,85,82,25,474
SIEB,142.67,94,94,86,14,475
LLYVA,142.59,94,97,92,39,476
BITC,142.58,94,94,85,88,477
MRX,142.54,94,90,89,38,478
IFRX,142.48,94,90,14,13,479
VCYT,142.44,94,95,95,24,480
KGEI,142.4,94,80,23,18,481
MIR,142.31,94,96,77,82,482
SPOT,142.3,94,96,95,94,483
RAND,142.16,94,53,84,89,484
WWR,142.11,94,63,31,17,485
VIOT,142.07,94,95,98,77,486
HITI,142.05,94,96,80,75,487
NVDA,142.04,94,95,97,98,488
SKYT,141.92,94,22,59,18,489
BZQ,141.83,94,90,41,53,490
TIL,141.74,94,98,99,91,491
SKE,141.61,94,96,96,94,492
VMEO,141.56,94,92,88,26,493
CORT,141.55,94,97,96,90,494
CVU,141.5,94,90,92,12,495
BVS,141.45,94,96,99,96,496
PEGA,141.44,94,93,92,71,497
ADPT,141.35,94,93,94,25,498
WAY,141.25,94,85,90,30,499
ARKC,141.22,94,93,78,76,500
HDL,141.2,94,54,19,12,501
BLIN,141.17,94,71,88,16,502
ARQ,141.13,94,96,96,98,503
CKPT,140.87,94,96,78,82,504
ORLA,140.84,94,85,74,56,505
CTBB,140.82,94,94,96,24,506
WEBL,140.82,94,96,83,83,507
NEXT,140.68,94,85,17,95,508
CAVA,140.65,94,97,99,97,509
PLSE,140.54,94,94,98,99,510
RCL,140.44,94,96,93,95,511
BETH,140.31,94,93,79,92,512
IBKR,140.29,94,95,93,89,513
VERX,140.29,94,96,92,94,514
MHH,140.28,94,96,71,16,515
FSI,140.25,94,95,97,18,516
LTBR,140.23,94,98,15,62,517
GCO,140.07,94,81,26,29,518
CTDD,139.99,94,94,96,29,519
TILE,139.88,94,96,93,90,520
MAPS,139.88,94,93,13,23,521
EWTX,139.81,94,98,98,99,522
MAXI,139.76,94,94,83,91,523
DJTWW,139.73,94,89,7,46,524
KRMD,139.55,94,95,32,68,525
AMSC,139.45,94,98,97,99,526
SANG,139.36,94,85,94,88,527
PAR,139.25,94,96,82,85,528
WHLRP,139.14,94,95,97,95,529
DOCU,139.08,94,93,81,39,530
KOSS,139.04,94,95,97,99,531
TOST,139.0,94,97,91,74,532
CRESY,138.91,94,94,62,30,533
COHR,138.83,94,96,98,97,534
OPOF,138.77,94,88,82,21,535
LITE,138.76,94,96,91,88,536
MCS,138.63,94,95,84,13,537
TCBX,138.54,94,94,89,86,538
ICCM,138.47,94,24,7,6,539
SRAD,138.41,94,94,55,34,540
VRT,138.25,94,97,97,98,541
CRGO,138.24,94,18,6,8,542
ATRA,138.2,94,22,5,3,543
EMBC,138.13,94,89,27,24,544
ATSG,138.08,94,92,23,20,545
LRN,138.08,94,94,91,92,546
ZVRA,137.97,94,94,94,76,547
ATLN,137.85,94,63,82,90,548
CLIR,137.84,94,87,18,10,549
HNRG,137.71,94,93,88,78,550
CURI,137.71,94,98,99,95,551
EVTL,137.62,94,42,9,23,552
ILLR,137.59,94,97,99,99,553
KARO,137.51,94,94,95,92,554
CNK,137.51,94,96,94,90,555
VBFC,137.5,94,96,97,74,556
WIX,137.49,94,93,84,96,557
NAMS,137.46,94,84,88,95,558
SATO,137.41,94,96,86,95,559
ARGT,137.38,94,92,88,83,560
UPLD,137.15,94,95,13,8,561
RDVT,137.14,94,95,79,91,562
VIRT,137.01,94,95,96,82,563
PLYA,136.99,94,80,21,28,564
LCFY,136.89,93,89,97,42,565
BFH,136.88,93,92,89,93,566
BARK,136.87,93,95,92,95,567
AEVA,136.78,93,91,26,7,568
JCSE,136.68,93,95,96,13,569
BKSY,136.65,93,78,6,10,570
TRUP,136.57,93,95,95,84,571
ADTN,136.53,93,93,23,17,572
ONON,136.52,93,94,96,86,573
ESQ,136.51,93,92,88,64,574
CCGWW,136.42,93,3,2,1,575
WHLRD,136.4,93,94,92,94,576
AKBA,136.33,93,94,49,24,577
OSPN,136.31,93,93,90,81,578
URBN,136.15,93,86,21,88,579
SG,136.1,93,97,98,97,580
WKSP,136.06,93,12,6,19,581
HBI,136.05,93,94,96,73,582
DTM,136.02,93,94,93,88,583
ASAN,135.97,93,27,10,11,584
CCL,135.87,93,94,63,82,585
TRGP,135.74,93,95,95,94,586
SKYU,135.68,93,95,84,79,587
RELY,135.6,93,85,11,6,588
XGN,135.46,93,97,96,40,589
GDDY,135.42,93,93,93,95,590
MBI,135.31,93,95,9,67,591
BOF,135.3,93,11,89,3,592
FNGO,135.16,93,93,87,97,593
STRL,135.13,93,97,96,95,594
FNGG,135.11,93,93,87,97,595
WANT,135.06,93,96,72,83,596
BZFD,134.82,93,98,97,98,597
SPIR,134.81,93,96,84,97,598
AKA,134.79,93,94,99,98,599
PPIH,134.79,93,97,97,48,600
CUK,134.73,93,94,64,84,601
GSHD,134.67,93,94,93,21,602
ZBAI,134.66,93,8,16,12,603
CPIX,134.63,93,12,10,14,604
PWP,134.62,93,95,95,96,605
ALHC,134.58,93,94,95,96,606
JOBY,134.56,93,92,48,69,607
IAG,134.53,93,94,95,95,608
GLBE,134.48,93,94,22,24,609
QQQU,134.39,93,93,68,94,610
SYF,134.27,93,94,89,92,611
DAKT,134.24,93,93,86,97,612
SNFCA,134.24,93,95,84,45,613
ESGL,134.21,93,95,99,98,614
SFIX,134.16,93,87,12,97,615
CRPT,134.1,93,97,90,97,616
KNTK,134.09,93,92,91,85,617
USD,133.84,93,94,97,99,618
PTCT,133.76,93,94,86,82,619
HWM,133.72,93,94,97,94,620
SOC,133.66,93,90,98,94,621
TSLP,133.62,93,91,54,82,622
CIA,133.6,93,92,97,67,623
PRCT,133.58,93,95,94,97,624
NBN,133.55,93,95,93,91,625
CSLR,133.46,93,92,98,98,626
VCTR,133.33,93,94,94,94,627
AREN,133.29,93,69,10,7,628
CHWY,133.25,93,93,90,89,629
FTDR,133.24,93,93,94,56,630
RSSS,133.24,93,85,27,26,631
LEE,133.13,93,95,17,22,632
UNCY,133.11,93,88,4,3,633
PW,132.99,93,96,98,85,634
SHAK,132.96,93,93,93,61,635
AIOT,132.94,93,97,95,94,636
ERJ,132.91,93,90,96,96,637
MAGX,132.91,93,93,69,94,638
FNA,132.87,93,77,6,6,639
JSPR,132.78,93,94,87,94,640
PMTS,132.68,93,92,66,96,641
TRAK,132.56,93,93,94,94,642
BSVN,132.41,93,93,92,93,643
AVAH,132.37,93,95,98,97,644
ARKY,132.31,93,90,23,78,645
KVYO,132.27,93,90,92,16,646
ATGE,132.24,93,91,89,96,647
MSB,132.15,93,94,90,22,648
GCI,132.1,93,96,98,98,649
ADSE,132.07,93,88,93,96,650
RBLX,132.0,93,85,55,42,651
OSS,131.88,93,21,72,20,652
RNGR,131.79,93,93,68,22,653
BILL,131.69,93,93,13,6,654
OPY,131.67,93,92,72,92,655
BB,131.65,93,19,13,8,656
BMR,131.61,93,56,61,98,657
SSSS,131.59,93,91,35,34,658
TTMI,131.5,92,92,70,95,659
VITL,131.5,92,91,97,99,660
BETE,131.49,92,90,52,91,661
BLTE,131.48,92,89,83,98,662
OPBK,131.43,92,95,87,74,663
RYAM,131.38,92,96,98,91,664
YIBO,131.37,92,57,91,8,665
SHOP,131.33,92,94,83,22,666
APO,131.3,92,95,87,88,667
GLNG,131.24,92,94,94,94,668
IMAX,131.21,92,91,78,40,669
BTF,131.11,92,90,59,91,670
UNTY,131.08,92,93,84,82,671
MGNI,130.99,92,91,78,95,672
ENVA,130.98,92,95,93,78,673
MGLD,130.97,92,56,87,52,674
PTVE,130.88,92,79,30,64,675
OCS,130.85,92,86,87,24,676
TPC,130.84,92,96,98,99,677
SLDP,130.56,92,11,9,86,678
ARKD,130.52,92,93,63,87,679
ELA,130.51,92,89,75,38,680
TEVA,130.38,92,75,90,96,681
AAL,130.38,92,75,18,10,682
PRQR,130.35,92,97,61,39,683
BH,130.3,92,84,21,52,684
CEVA,130.17,92,89,82,20,685
QNST,130.11,92,88,94,91,686
UPWK,130.04,92,93,16,21,687
REVG,129.98,92,92,94,96,688
XERS,129.84,92,91,93,67,689
TGLS,129.84,92,95,95,70,690
OOMA,129.81,92,92,71,26,691
WTTR,129.63,92,94,90,90,692
GTLS,129.55,92,92,16,29,693
BNR,129.48,92,22,4,6,694
CSV,129.46,92,91,84,50,695
ITRM,129.46,92,94,10,90,696
NGS,129.45,92,93,80,90,697
YBTC,129.44,92,89,59,29,698
FOSL,129.42,92,97,25,49,699
FOX,129.41,92,89,88,76,700
BTSG,129.4,92,95,91,39,701
VSSYW,129.35,92,95,99,99,702
COHN,129.35,92,88,86,96,703
FIX,129.27,92,96,97,95,704
SKYW,129.27,92,95,93,96,705
BITS,129.19,92,95,85,94,706
DAPP,129.06,92,96,87,96,707
VERA,128.94,92,95,97,97,708
OPRT,128.94,92,88,16,13,709
AEYE,128.91,92,99,99,99,710
GKOS,128.85,92,89,90,94,711
AP,128.8,92,40,23,5,712
LEU,128.78,92,96,93,65,713
LWAY,128.74,92,95,98,24,714
MTZ,128.63,92,94,95,89,715
VS,128.63,92,23,4,6,716
MDXG,128.61,92,86,11,43,717
DECK,128.55,92,89,89,92,718
KMI,128.55,92,91,90,79,719
PWOD,128.54,92,94,84,49,720
FAS,128.54,92,95,94,93,721
KODK,128.54,92,88,27,86,722
VIK,128.45,92,93,88,91,723
NFLX,128.42,92,92,89,90,724
USAS,128.38,92,95,87,18,725
LINC,128.33,92,92,73,94,726
UFCS,128.28,92,91,21,31,727
UXIN,128.28,92,98,99,3,728
NVDY,128.19,92,93,95,97,729
KKR,128.11,92,94,95,94,730
FOUR,127.96,92,93,92,58,731
NXTT,127.87,92,33,1,12,732
CNX,127.87,92,95,94,82,733
ENSC,127.87,92,37,1,2,734
EBTC,127.83,92,85,83,26,735
HRTG,127.8,92,77,93,52,736
STRT,127.74,92,92,96,31,737
FARO,127.69,92,90,33,22,738
DUOL,127.65,92,96,94,27,739
PJT,127.57,92,92,93,90,740
BITQ,127.57,92,96,85,94,741
VNO,127.37,92,92,95,82,742
DEC,127.33,92,87,16,63,743
DASH,126.82,92,92,93,30,744
WSM,126.77,92,92,89,97,745
COIN,126.76,92,96,53,97,746
NCLH,126.74,92,93,57,55,747
