Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ETON,243.6,99,99,99,63,90
KINS,240.11,99,99,99,99,91
SKGRW,238.97,99,99,99,97,92
REAL,237.79,99,99,97,29,93
ALLT,236.8,99,99,96,97,94
WAVE,235.0,99,99,99,98,95
ZVIA,234.34,99,99,95,13,96
MYTE,231.16,98,97,97,21,97
KGEI,231.14,98,98,79,15,98
SRRK,230.87,98,99,99,22,99
NIVF,230.25,98,0,1,2,100
CRDO,229.04,98,99,96,98,101
DOGZ,228.2,98,99,99,99,102
HOOD,227.2,98,98,98,96,103
SEI,227.09,98,99,98,94,104
DOYU,226.3,98,98,97,98,105
DAVE,225.83,98,99,99,99,106
ECOR,223.32,98,98,94,25,107
DAO,223.07,98,96,92,13,108
SNAL,222.95,98,98,47,16,109
LUNR,222.72,98,99,99,52,110
PRTH,222.68,98,97,98,95,111
OPFI,222.04,98,99,97,94,112
VATE,219.71,98,94,7,3,113
FUBO,219.27,98,98,12,33,114
MIND,219.2,98,96,14,8,115
RDDT,219.05,98,99,99,58,116
LTRY,218.79,98,2,1,2,117
APPS,218.39,98,10,3,86,118
ACHR,216.97,98,98,81,18,119
GRABW,216.22,98,97,99,18,120
TVTX,215.24,98,97,98,82,121
XYF,215.03,98,95,94,80,122
FSI,214.86,98,98,96,96,123
PSNL,214.84,98,98,96,99,124
TDUP,213.9,98,97,28,1,125
OPRT,213.59,98,89,37,16,126
XTKG,210.43,98,99,0,2,127
TSLQ,210.28,98,15,2,98,128
CAPR,209.37,98,98,99,27,129
BABX,208.78,98,46,43,26,130
TBRG,207.51,98,97,94,72,131
MOB,205.96,98,98,83,14,132
TKNO,205.61,98,98,99,99,133
SKIL,205.26,98,98,79,19,134
TUYA,204.75,98,88,22,13,135
MRT,204.52,98,98,95,99,136
ADUR,204.5,98,99,99,99,137
TMQ,204.31,98,98,98,69,138
RAND,203.26,98,96,65,94,139
BROS,203.21,98,96,96,26,140
TMCWW,202.44,98,92,6,7,141
SLQT,202.43,98,98,73,99,142
FOA,200.9,98,99,99,17,143
SNT,200.68,98,98,98,90,144
SMCX,199.29,98,0,0,92,145
CLS,196.85,98,98,98,93,146
AUR,196.54,98,95,98,97,147
BB,195.77,98,92,16,9,148
CSBR,195.52,98,98,17,18,149
COEP,194.79,98,96,7,3,150
PRCH,194.27,98,98,98,18,151
BGM,194.24,98,98,97,98,152
QURE,194.14,98,98,24,29,153
PL,193.71,98,97,89,79,154
BYRN,193.42,98,99,98,96,155
JZXN,193.01,98,5,2,0,156
CMPX,192.96,98,96,21,10,157
DCTH,192.88,98,98,97,99,158
CYD,190.93,98,83,30,86,159
NVNI,190.59,98,91,3,9,160
OMER,189.96,98,98,97,90,161
UPST,189.37,98,97,98,97,162
MSTR,189.22,98,99,99,98,163
EAT,189.22,98,98,98,96,164
WLFC,188.34,98,98,99,99,165
CVNA,188.23,98,98,99,99,166
COMM,188.15,98,98,98,99,167
BRFH,187.42,98,97,96,98,168
KDLY,186.85,98,9,2,3,169
BBAR,186.84,98,99,99,96,170
NITO,186.78,98,96,2,1,171
CANG,186.46,98,99,99,86,172
LB,185.9,98,98,98,96,173
SOUN,185.58,98,99,96,94,174
SGHC,185.16,98,97,97,26,175
OCFT,185.04,98,88,79,5,176
UNFI,184.93,98,96,95,30,177
NGVC,184.83,98,97,97,96,178
NVA,184.65,98,98,94,88,179
PLBY,184.62,98,97,96,8,180
TRVG,183.9,98,85,10,11,181
EHTH,182.78,98,97,22,6,182
LENZ,182.21,98,98,99,99,183
AKRO,181.85,98,26,91,80,184
QH,181.66,98,95,98,2,185
COMP,181.56,98,94,97,97,186
SUPV,181.39,98,99,98,97,187
TMC,181.34,98,88,11,11,188
COE,181.17,98,97,96,97,189
TSAT,180.68,98,96,69,32,190
SATX,180.52,98,98,91,86,191
CLPT,180.46,97,97,91,99,192
HIMX,180.46,97,94,19,28,193
DOCS,180.41,97,95,96,93,194
GATEW,180.03,97,20,77,22,195
TBMCR,179.82,97,93,76,92,196
CMPO,177.95,97,96,98,98,197
SANW,177.63,97,97,6,6,198
LEU,177.36,97,94,96,14,199
AXIL,177.26,97,7,5,2,200
QSI,177.05,97,98,54,5,201
ADPT,176.38,97,97,46,57,202
DUOT,176.35,97,97,97,14,203
NTRP,176.19,97,98,5,12,204
AOUT,176.18,97,96,57,63,205
ATYR,175.72,97,95,97,70,206
XNET,175.03,97,86,78,23,207
CRDF,174.96,97,91,88,82,208
MSB,174.79,97,93,93,28,209
CVKD,174.78,97,97,97,28,210
NAK,174.5,97,97,92,86,211
INSM,174.33,97,96,98,99,212
HEES,174.02,97,95,72,30,213
AMPX,174.01,97,97,75,3,214
VRAR,173.92,97,97,4,8,215
SSRM,173.86,97,85,25,14,216
TLN,173.8,97,98,98,98,217
TISI,173.79,97,96,98,97,218
LNSR,173.79,97,97,97,87,219
CNL,173.38,97,94,78,79,220
ALMU,172.97,97,98,68,19,221
IBIO,172.86,97,94,54,10,222
VST,172.7,97,98,99,97,223
CRGO,172.26,97,97,17,6,224
EH,172.24,97,60,57,22,225
MATH,172.08,97,84,8,13,226
PTON,171.95,97,97,97,76,227
DATS,171.9,97,99,92,14,228
BMRA,171.31,97,92,4,5,229
CRMD,171.22,97,98,98,94,230
POET,170.93,97,98,98,97,231
DSP,170.76,97,97,98,94,232
ICCM,170.74,97,92,9,8,233
DUOL,170.61,97,93,96,65,234
PGEN,170.59,97,24,8,14,235
APLD,170.47,97,97,97,30,236
BKSY,170.1,97,92,21,24,237
CORT,170.1,97,96,97,84,238
CELZ,169.87,97,5,8,11,239
AMPG,169.85,97,94,10,7,240
SFM,169.51,97,96,98,98,241
NCTY,169.47,97,98,94,32,242
BE,169.29,97,98,98,18,243
FKWL,169.25,97,89,83,92,244
RGS,169.23,97,97,97,99,245
XPEV,168.89,97,94,93,10,246
API,168.88,97,96,96,11,247
QFIN,168.41,97,97,97,95,248
AISP,168.33,97,98,14,13,249
USAS,168.22,97,95,93,19,250
DMAC,167.96,97,96,86,93,251
GOSS,167.27,97,37,14,80,252
DXPE,167.24,97,98,95,92,253
TURB,167.19,97,97,61,56,254
RAIL,167.15,97,99,99,99,255
AGX,166.88,97,98,99,95,256
SPOT,166.81,97,95,96,96,257
LFVN,166.47,97,99,97,92,258
SRFM,166.4,97,92,15,1,259
BTDR,166.32,97,98,97,56,260
DWTX,166.19,97,3,2,6,261
TDS,166.16,97,95,96,92,262
PBI,165.86,97,89,94,97,263
SOC,165.8,97,97,96,88,264
RBRK,165.64,97,97,86,27,265
TPR,165.3,97,96,92,49,266
NTRBW,165.18,97,98,99,98,267
PRZO,164.95,97,99,16,10,268
GOCO,164.57,97,86,43,7,269
PLX,164.56,97,97,93,7,270
TPB,164.32,97,95,98,94,271
AFRM,164.14,97,93,98,82,272
AXGN,163.73,97,97,94,98,273
EBS,163.63,97,98,98,99,274
CRK,163.51,97,97,93,45,275
BKTI,163.3,97,97,98,97,276
ICAD,163.28,97,93,33,23,277
TIGR,163.14,97,91,91,21,278
AENT,163.13,97,98,99,11,279
ADTN,163.01,97,96,91,18,280
ARQQ,162.99,97,99,8,7,281
TPL,162.84,97,97,98,95,282
CCLDO,162.69,97,98,96,64,283
SERV,162.33,97,98,82,96,284
ARIS,162.22,97,98,98,96,285
CORZ,161.76,97,98,99,99,286
WHLRP,161.6,96,95,96,95,287
SES,161.45,96,16,1,7,288
FTK,160.72,96,98,98,72,289
GH,160.58,96,98,86,33,290
FCUV,160.58,96,97,15,2,291
LRN,160.29,96,96,94,94,292
UAL,160.25,96,97,98,18,293
YINN,160.19,96,86,82,20,294
NET,160.16,96,91,78,49,295
AS,160.05,96,97,93,24,296
GEV,159.94,96,98,98,82,297
CRS,159.88,96,97,97,98,298
NTRB,159.86,96,94,92,96,299
ONDS,159.26,96,98,12,21,300
RUM,159.13,96,98,29,23,301
HTCR,159.07,96,97,97,16,302
MSTX,159.05,96,99,99,52,303
UI,158.97,96,98,98,92,304
ONFO,158.93,96,94,96,84,305
SE,158.75,96,96,97,97,306
RSI,158.74,96,97,97,96,307
LCFY,158.63,96,94,92,53,308
AIRE,158.54,96,96,11,9,309
TSLL,157.97,96,99,98,22,310
SRAD,157.83,96,96,95,70,311
LTH,157.69,96,93,91,96,312
IKT,157.51,96,94,90,17,313
FUTU,157.31,96,91,93,26,314
NOTV,157.29,96,97,94,4,315
TSLR,157.29,96,99,98,17,316
USGO,157.17,96,84,97,11,317
BNTC,156.76,96,95,97,99,318
GGAL,156.6,96,98,99,97,319
AAOI,156.54,96,98,99,9,320
MNDR,156.51,96,1,0,1,321
CEAD,156.44,96,45,16,24,322
BTCL,156.39,96,98,98,41,323
INUV,156.31,96,96,11,23,324
INSG,155.91,96,98,99,99,325
CCB,155.47,96,95,96,88,326
MSTY,155.46,96,97,99,93,327
NAGE,154.99,96,98,99,98,328
ALK,154.96,96,94,91,18,329
JFIN,154.5,96,90,49,39,330
SLXN,154.37,96,21,0,0,331
LPTH,154.25,96,98,67,23,332
BLIN,154.14,96,95,79,19,333
ORLA,153.94,96,92,74,77,334
GEVO,153.62,96,96,95,41,335
UTI,153.4,96,95,89,92,336
JWEL,153.28,96,97,98,23,337
BMA,153.14,96,98,98,96,338
LUMN,152.96,96,99,99,99,339
ATLC,152.92,96,96,95,79,340
TRVI,152.72,96,93,83,94,341
MRX,152.6,96,94,90,86,342
MBOT,152.56,96,97,14,11,343
OCC,152.46,96,98,17,21,344
SKYX,152.33,96,86,20,10,345
ASM,152.29,96,90,94,96,346
WILC,152.22,96,93,93,39,347
MTEK,152.14,96,98,83,95,348
ITCI,152.05,96,95,84,76,349
OPOF,151.53,96,91,78,79,350
TSLT,151.52,96,99,98,17,351
FPH,151.33,96,80,88,37,352
SKE,151.29,96,94,96,98,353
FRHC,151.26,96,94,93,65,354
UXIN,150.94,96,96,99,3,355
TATT,150.71,96,97,96,93,356
LLYVA,150.7,96,95,97,59,357
TWLO,150.54,96,95,95,37,358
FEMY,150.5,96,38,17,80,359
CHRO,150.24,96,98,3,2,360
FBL,150.08,96,92,90,95,361
ALHC,149.77,96,96,95,92,362
IBKR,149.67,96,95,96,84,363
IPX,149.45,96,94,97,93,364
KODK,149.45,96,94,85,86,365
DDL,149.32,96,96,98,64,366
LLYVK,149.3,96,95,97,55,367
CHEF,149.22,96,92,83,86,368
SOFI,149.17,96,97,97,35,369
MD,149.04,96,91,94,87,370
LQDT,148.82,96,96,82,77,371
SFIX,148.76,96,95,81,88,372
EFOI,148.54,96,33,13,12,373
REPL,148.31,96,92,88,90,374
CDTX,148.24,96,97,70,23,375
CMMB,148.01,96,98,97,98,376
USEG,147.94,96,98,96,14,377
ATER,147.93,96,97,99,99,378
SLNG,147.91,96,94,79,18,379
WWR,147.66,96,95,49,26,380
EM,147.64,96,96,26,13,381
GEO,147.21,95,98,98,86,382
ULCC,147.15,95,93,85,7,383
WVE,147.05,95,95,99,43,384
CMCM,146.92,95,86,94,85,385
VEON,146.9,95,95,85,84,386
CHWY,146.89,95,95,96,87,387
KLTR,146.86,95,94,93,19,388
WAY,146.78,95,94,90,88,389
TESL,146.63,95,98,96,56,390
BABA,146.61,95,60,57,37,391
HEPS,146.2,95,91,94,97,392
OCS,146.16,95,95,87,29,393
VFC,146.14,95,94,82,84,394
DAN,146.14,95,79,8,14,395
FNGA,145.88,95,97,95,95,396
RBOT,145.44,95,94,38,6,397
RDVT,145.38,95,93,94,94,398
TIL,145.37,95,86,98,92,399
CEG,145.31,95,96,92,88,400
SOPA,145.22,95,12,6,2,401
WEBL,145.18,95,95,95,75,402
AMBO,145.16,95,86,15,25,403
AVPT,145.07,95,96,97,91,404
EDN,144.7,95,96,98,43,405
CRDB,144.66,95,96,83,95,406
METU,144.6,95,88,75,38,407
BOIL,144.43,95,83,9,2,408
EXFY,144.32,95,96,93,53,409
OPT,144.11,95,89,78,38,410
TGI,144.02,95,86,92,65,411
SATS,143.94,95,92,94,90,412
ANGO,143.93,95,96,30,72,413
LMND,143.88,95,95,99,74,414
MVIS,143.77,95,83,10,5,415
YMM,143.4,95,91,88,24,416
AIOT,143.07,95,90,96,96,417
PLSE,142.96,95,94,92,98,418
USAU,142.93,95,92,97,91,419
IHT,142.7,95,95,92,89,420
CCRD,142.61,95,96,90,21,421
FINV,142.6,95,91,85,67,422
TSE,142.56,95,55,11,21,423
IDCC,142.55,95,91,95,91,424
SARK,142.54,95,92,8,51,425
TEM,142.36,95,78,82,97,426
TSL,142.3,95,98,96,25,427
GRND,142.18,95,93,94,96,428
AIFF,141.86,95,9,4,7,429
XPP,141.74,95,86,83,24,430
KOPN,141.67,95,90,14,13,431
GAMB,141.66,95,93,91,51,432
WSM,141.38,95,94,93,89,433
CCLD,141.12,95,97,93,96,434
YPF,141.05,95,97,97,78,435
SMCI,141.01,95,6,3,82,436
REKR,140.97,95,89,4,5,437
NTGR,140.83,95,95,96,78,438
SIFY,140.72,95,10,13,0,439
NN,140.7,95,96,99,92,440
ZH,140.57,95,20,23,10,441
RMNI,140.49,95,81,14,8,442
KD,140.32,95,95,85,59,443
GORO,140.21,95,59,2,54,444
OSS,140.14,95,95,34,58,445
SNEX,140.14,95,91,92,81,446
RL,139.99,95,92,84,73,447
CLMB,139.97,95,96,98,98,448
TZOO,139.75,95,97,97,95,449
PRPO,139.72,95,63,20,23,450
RZLT,139.71,95,96,99,99,451
VOXX,139.51,95,88,94,14,452
ITRN,139.5,95,87,45,60,453
GNLX,139.49,95,34,8,2,454
MIRM,139.41,95,92,89,97,455
SNTI,139.35,95,95,7,9,456
STRT,139.32,95,91,91,96,457
ATAT,139.26,95,88,93,19,458
KRMD,139.24,95,95,95,42,459
CRSR,139.23,95,55,10,5,460
ATGE,139.03,95,93,92,93,461
LASE,138.97,95,98,99,99,462
WVVI,138.79,95,90,11,11,463
MPAA,138.75,95,72,22,22,464
SLNHP,138.74,95,98,99,99,465
HWM,138.64,95,94,95,95,466
MGRX,138.58,95,16,4,5,467
NPCE,138.5,95,94,39,22,468
FINW,138.41,95,84,95,89,469
ALDX,138.29,95,82,84,93,470
SMC,138.19,95,93,91,97,471
KGS,138.17,95,96,95,88,472
PRMB,138.14,95,95,95,88,473
LU,138.12,95,91,90,89,474
IGIC,138.06,95,93,96,95,475
WHLRD,138.06,95,94,95,91,476
MLSS,138.05,95,95,13,84,477
KEQU,138.02,94,96,87,99,478
AHR,137.52,94,95,97,96,479
PLYA,137.48,94,92,77,21,480
IREN,137.3,94,95,97,94,481
SWTX,137.27,94,27,45,87,482
INTA,137.21,94,95,92,83,483
HNRG,137.16,94,95,97,10,484
FOX,137.15,94,90,90,89,485
VHC,137.13,94,93,10,89,486
HIPO,137.1,94,95,98,96,487
SHNY,137.03,94,86,90,94,488
FOXA,137.0,94,89,89,89,489
LUCD,136.95,94,20,35,9,490
CART,136.9,94,85,89,80,491
AMBA,136.83,94,93,71,21,492
SHOP,136.82,94,91,93,78,493
FNKO,136.72,94,92,83,94,494
RELY,136.71,94,93,85,11,495
AVGX,136.68,94,95,20,24,496
IBEX,136.65,94,87,81,35,497
BWAY,136.58,94,94,94,96,498
DESP,136.57,94,94,96,84,499
JCSE,136.53,94,91,92,90,500
CEVA,136.31,94,94,84,63,501
PPTA,136.24,94,97,98,99,502
GDYN,136.17,94,94,89,81,503
AVGO,136.16,94,94,82,94,504
ELTX,136.05,94,91,32,6,505
MYO,136.03,94,93,92,98,506
RKDA,135.92,94,96,21,28,507
ELMD,135.78,94,97,98,85,508
XGN,135.77,94,97,97,96,509
BTSG,135.74,94,95,96,76,510
FTAI,135.72,94,54,98,99,511
NTRA,135.67,94,96,97,96,512
TGTX,135.22,94,93,97,96,513
TSLA,135.08,94,97,95,34,514
SWIM,134.95,94,96,95,98,515
CIEN,134.84,94,95,85,80,516
DALN,134.79,94,95,87,58,517
TEAM,134.69,94,88,91,18,518
DC,134.68,94,30,19,14,519
TARA,134.65,94,97,62,16,520
ELDN,134.61,94,95,97,96,521
RIGL,134.46,94,95,98,85,522
FGEN,134.43,94,14,6,2,523
AXSM,134.4,94,82,83,79,524
FTNT,134.38,94,92,92,87,525
XMTR,134.27,94,95,93,45,526
PRAX,134.26,94,92,98,97,527
CIA,134.13,94,93,94,34,528
DGXX,133.99,94,96,92,41,529
FFIV,133.92,94,91,88,79,530
LQDA,133.87,94,79,32,26,531
EUDA,133.85,94,92,98,99,532
AMSC,133.85,94,96,98,97,533
WHWK,133.48,94,94,69,7,534
OSIS,133.39,94,81,75,62,535
TRGP,133.39,94,95,97,95,536
DASH,133.35,94,91,93,87,537
BNRG,133.31,94,96,5,1,538
IAG,133.28,94,92,95,97,539
BITX,133.23,94,98,98,93,540
RNGR,133.16,94,94,94,81,541
BILI,133.15,94,79,92,65,542
RCL,133.09,94,92,96,93,543
NGD,133.05,94,91,95,98,544
ADEA,132.99,94,78,38,72,545
TKO,132.95,94,90,89,84,546
RFIL,132.82,94,76,83,80,547
PNRG,132.78,94,96,96,88,548
SWI,132.66,94,84,63,75,549
WRBY,132.59,94,94,95,77,550
YRD,132.58,94,46,76,88,551
JXG,132.57,94,95,13,93,552
PCT,132.56,94,94,98,65,553
RAYA,132.53,94,94,90,58,554
NYAX,132.49,94,90,72,21,555
CTLP,132.44,94,65,88,24,556
XERS,132.41,94,88,86,91,557
RBLX,132.37,94,95,88,89,558
EE,132.31,94,94,96,83,559
PGY,132.29,94,10,7,19,560
OPRA,132.25,94,91,94,84,561
SLM,132.19,94,89,86,84,562
ATXG,132.16,94,18,8,4,563
BTFX,132.12,94,97,98,13,564
CEE,132.09,94,85,81,62,565
VBFC,132.06,94,92,97,67,566
TLSIW,132.05,94,28,96,99,567
MRBK,131.98,94,90,89,65,568
CTDD,131.95,94,94,96,94,569
ZLAB,131.92,94,85,87,19,570
ADMA,131.92,94,96,99,99,571
UPLD,131.87,94,93,88,10,572
UBX,131.8,93,91,9,19,573
ASAN,131.61,93,92,17,14,574
LINK,131.61,93,97,23,6,575
FUNC,131.6,93,85,94,95,576
WEAV,131.58,93,89,90,82,577
QD,131.42,93,90,87,26,578
BTCT,131.4,93,99,99,7,579
CDZI,131.35,93,95,30,48,580
SMLR,131.28,93,97,97,14,581
NRG,131.22,93,93,93,95,582
VNCE,131.19,93,69,27,17,583
LOMA,131.08,93,93,95,29,584
KGC,131.08,93,90,93,95,585
AVXL,131.05,93,96,94,81,586
NBN,131.0,93,93,95,91,587
TCBX,130.93,93,92,96,90,588
EBTC,130.92,93,92,87,81,589
NVMI,130.83,93,92,26,93,590
SNCY,130.55,93,87,81,16,591
HNNA,130.52,93,94,90,95,592
OOMA,130.51,93,91,93,15,593
CVU,130.51,93,96,92,81,594
ARQT,130.44,93,97,97,98,595
ERJ,130.41,93,93,94,97,596
EFXT,130.4,93,96,96,66,597
RCG,130.38,93,94,90,68,598
CWEB,130.32,93,53,74,11,599
HUT,130.3,93,98,98,81,600
VIRT,130.12,93,93,96,96,601
CTBB,130.08,93,94,96,94,602
MAPS,130.06,93,92,82,24,603
NFLX,129.99,93,93,93,88,604
KARO,129.99,93,92,90,94,605
GILD,129.99,93,84,83,64,606
FEIM,129.96,93,95,85,97,607
BAFN,129.92,93,81,58,79,608
CYBR,129.92,93,90,87,91,609
TECX,129.89,93,97,99,63,610
ESLA,129.76,93,69,12,15,611
KVYO,129.75,93,92,82,81,612
SSSS,129.73,93,93,80,24,613
SKYU,129.73,93,94,94,77,614
FNGO,129.72,93,94,92,92,615
YY,129.55,93,89,44,29,616
DHX,129.45,93,69,19,11,617
ACCD,129.4,93,91,5,3,618
FLYU,129.37,93,87,96,17,619
ALGT,129.32,93,95,90,8,620
PTCT,129.32,93,91,91,74,621
VCSA,129.31,93,90,5,5,622
CDNA,129.28,93,95,94,99,623
PPIH,129.21,93,96,97,87,624
GB,129.17,93,93,78,24,625
BTCS,129.12,93,98,99,21,626
POAI,129.1,93,93,3,1,627
FNGG,129.05,93,94,92,92,628
UNG,129.02,93,85,19,7,629
BOSC,128.99,93,89,65,21,630
THTX,128.95,93,79,18,29,631
KTEC,128.8,93,82,78,19,632
SHCO,128.69,93,90,14,50,633
DECA,128.63,93,91,92,97,634
PAM,128.62,93,94,96,57,635
QQQU,128.58,93,95,93,79,636
APEI,128.56,93,93,96,97,637
ETR,128.52,93,92,92,82,638
SNFCA,128.5,93,94,93,76,639
MGNI,128.48,93,93,93,93,640
TENX,128.48,93,93,28,8,641
ABSI,128.44,93,28,17,98,642
AIBU,128.39,93,90,86,36,643
BTSGU,128.31,93,94,94,70,644
PTVE,128.31,93,90,56,31,645
NCSM,128.29,93,96,92,91,646
ACRS,128.27,93,97,99,24,647
PAYO,128.21,93,95,97,90,648
MTEX,128.18,93,92,53,16,649
VIK,128.16,93,92,93,88,650
MRVL,128.1,93,95,89,48,651
RERE,128.07,93,91,94,83,652
DGP,128.03,93,87,88,92,653
AMPL,127.96,93,77,49,15,654
CFFI,127.95,93,92,91,80,655
ATEN,127.89,93,90,83,23,656
GLNG,127.85,93,90,92,95,657
GDXU,127.74,93,22,75,96,658
AXON,127.7,93,96,98,93,659
FAS,127.69,93,93,96,95,660
BITU,127.66,93,97,96,9,661
CVLT,127.6,93,92,95,97,662
MCS,127.56,93,91,95,59,663
MP,127.49,93,87,84,12,664
UNTY,127.47,93,92,94,87,665
CINT,127.34,93,80,87,95,666
SLSR,127.31,93,90,54,9,667
CXDO,127.3,92,73,86,96,668
EXPE,127.27,92,81,90,80,669
LINC,127.22,92,91,91,83,670
HODL,127.19,92,96,95,57,671
AEM,127.16,92,88,89,95,672
WANT,127.15,92,95,94,57,673
DECAU,127.15,92,89,90,97,674
ESQ,127.12,92,94,91,90,675
BZUN,127.11,92,65,32,12,676
SBFG,127.1,92,87,93,71,677
DFS,127.06,92,93,93,88,678
CTRN,127.05,92,85,18,6,679
ACR,127.02,92,89,92,96,680
GILT,127.01,92,90,29,11,681
RBBN,127.01,92,87,88,84,682
BTCW,126.99,92,96,95,58,683
ASA,126.97,92,82,79,87,684
BITB,126.97,92,96,95,57,685
BTCO,126.92,92,96,95,58,686
BRRR,126.91,92,96,95,56,687
IBIT,126.9,92,96,95,57,688
EZBC,126.9,92,96,95,57,689
FBTC,126.88,92,96,95,57,690
ARKB,126.83,92,96,95,57,691
GDTC,126.75,92,57,58,7,692
SPAI,126.66,92,81,11,26,693
GCMG,126.64,92,89,89,87,694
MAGX,126.52,92,94,92,79,695
ESLT,126.35,92,92,83,26,696
MCI,126.34,92,78,72,65,697
VIOT,126.29,92,95,91,99,698
LYV,126.25,92,91,93,44,699
CCRN,126.22,92,83,7,13,700
AGI,126.2,92,84,80,93,701
GWRE,126.14,92,87,95,93,702
TG,126.11,92,83,89,84,703
XPOF,126.06,92,84,87,73,704
LPLA,126.04,92,92,88,17,705
GDMN,126.0,92,81,85,93,706
LIF,125.99,92,90,90,94,707
NXGL,125.97,92,85,92,87,708
SN,125.94,92,93,93,97,709
TOST,125.94,92,94,98,83,710
HNST,125.86,92,96,99,98,711
ZBAI,125.83,92,95,11,10,712
LITM,125.81,92,98,2,3,713
CLPS,125.78,92,87,85,69,714
TVGN,125.67,92,15,91,1,715
IBM,125.56,92,77,82,85,716
GSIT,125.55,92,73,52,16,717
JNUG,125.51,92,65,85,93,718
VCYT,125.46,92,94,94,92,719
BCRX,125.34,92,84,68,92,720
HWBK,125.32,92,92,93,80,721
TGS,125.28,92,95,97,83,722
USM,125.27,92,87,92,92,723
DCGO,125.23,92,87,64,17,724
BBIO,125.22,92,88,14,14,725
AHG,125.18,92,92,12,40,726
UGL,125.16,92,85,87,91,727
GHRS,125.12,92,35,81,77,728
ENTX,125.02,92,94,81,95,729
EXEEL,125.0,92,91,92,10,730
ARKW,124.9,92,92,92,74,731
PM,124.9,92,82,87,90,732
EVAV,124.89,92,88,17,8,733
DEFI,124.86,92,96,96,90,734
G,124.83,92,87,83,76,735
ESE,124.75,92,78,88,61,736
EXLS,124.72,92,91,91,85,737
SLAB,124.72,92,80,16,24,738
AVAL,124.71,92,61,25,20,739
CNTA,124.63,92,93,96,97,740
GPI,124.61,92,92,86,90,741
ATOM,124.42,92,98,88,5,742
QTUM,124.35,92,91,68,59,743
ROKU,124.32,92,71,30,32,744
U,124.32,92,44,28,9,745
ARGX,124.24,92,91,88,83,746
VERV,124.21,92,70,9,8,747
BRTX,124.16,92,92,18,55,748
