Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
QRHC,184.71,99,99,21,77,70
VERV,183.35,99,98,91,3,71
OILU,183.34,99,95,82,99,72
RAVE,183.11,99,97,96,36,73
HLX,183.02,99,94,48,76,74
ADMA,182.6,99,98,96,80,75
RCMT,182.39,99,99,99,99,76
EXEEZ,181.99,99,99,98,99,77
TEN,181.3,99,99,97,97,78
HROW,181.14,99,99,27,27,79
TBT,180.78,98,99,94,97,80
TPL,180.64,98,97,96,83,81
COGT,180.61,98,99,99,26,82
HDSN,179.77,98,98,99,99,83
SOBR,179.08,98,96,0,20,84
GCBC,177.92,98,97,94,98,85
CRDB,177.43,98,99,96,98,86
PFIX,177.13,98,98,86,97,87
PI,177.05,98,96,99,22,88
UNM,176.88,98,97,96,96,89
WTI,176.84,98,98,69,96,90
IMCR,176.63,98,97,98,80,91
MTR,176.46,98,99,98,99,92
NEXT,175.41,98,99,99,99,93
CVI,174.92,98,97,98,98,94
BORR,174.67,98,95,98,99,95
STKL,173.65,98,96,97,27,96
PBT,173.39,98,99,99,99,97
HLIT,172.84,98,98,94,79,98
DIG,172.7,98,97,95,98,99
MCRB,172.37,98,95,30,8,100
BELFA,172.22,98,99,98,97,101
EXEEW,171.81,98,99,98,99,102
NFE,171.75,98,97,98,98,103
GERN,171.57,98,99,99,86,104
BTU,171.44,98,98,96,99,105
ERX,171.29,98,96,95,98,106
CMBT,170.74,98,98,98,93,107
GSAT,170.67,98,95,95,56,108
EXTR,170.19,98,96,96,38,109
INTZ,170.13,98,98,98,8,110
CWCO,169.87,98,96,97,80,111
SMCI,169.09,98,98,97,96,112
BMEA,168.9,98,96,99,8,113
DINO,168.33,98,98,96,96,114
TGS,168.25,98,98,86,94,115
COMM,167.99,98,93,86,16,116
MARPS,167.75,98,97,97,98,117
NC,167.46,98,97,91,98,118
CLEU,167.28,98,44,1,98,119
GLNG,167.25,98,98,98,99,120
WFRD,166.27,98,98,23,97,121
EEV,166.07,98,98,95,98,122
FNGD,165.57,98,97,20,98,123
ALT,165.35,98,97,99,7,124
OXY,164.36,98,98,98,99,125
SGRP,164.07,98,95,35,20,126
CMPX,163.84,98,72,96,15,127
CVU,163.67,98,10,2,48,128
HUSA,162.85,98,97,99,99,129
WEBS,162.78,98,99,97,99,130
BERZ,162.7,98,99,27,99,131
PARR,162.65,98,92,91,65,132
ENPH,162.23,98,98,99,75,133
CRT,162.02,98,98,94,95,134
CRK,162.02,98,99,98,99,135
ANIX,161.39,98,99,85,49,136
HRB,161.38,98,98,98,82,137
DRV,161.3,98,99,73,88,138
ARLP,161.28,98,99,99,99,139
BPT,159.92,98,99,99,99,140
PRPH,159.85,98,98,98,89,141
MUR,159.76,98,96,89,96,142
SBR,159.73,98,98,96,98,143
DHT,159.55,98,97,96,58,144
FSLR,159.41,98,99,94,46,145
SXTC,159.35,98,94,99,6,146
GNE,159.32,98,97,98,93,147
SBS,159.0,98,94,95,96,148
KNSL,158.98,98,95,95,92,149
SAVA,158.96,98,95,4,3,150
FRO,158.88,98,97,96,85,151
CAPR,158.72,98,99,95,33,152
ADEA,158.72,98,49,61,47,153
FGEN,158.47,98,91,96,12,154
URGN,158.46,98,60,61,13,155
VAL,158.32,98,96,94,98,156
ELF,158.32,98,96,97,32,157
AGYS,158.26,97,95,95,28,158
DVN,158.2,97,97,95,99,159
CLMT,157.87,97,97,94,97,160
MUSA,157.42,97,97,98,97,161
MRSN,157.42,97,96,54,9,162
HES,157.08,97,96,90,96,163
COP,156.97,97,97,91,97,164
ALNY,156.23,97,96,98,31,165
YXI,155.95,97,96,89,96,166
KRUS,155.79,97,97,99,47,167
PAYO,155.71,97,93,80,15,168
LUCK,155.45,97,95,97,80,169
SRPT,155.42,97,97,97,46,170
MCK,155.33,97,96,97,98,171
DXLG,155.02,97,95,26,93,172
ULH,154.99,97,98,99,94,173
PVL,154.88,97,97,97,98,174
DAWN,154.87,97,95,98,6,175
VERU,154.73,97,98,99,95,176
CAAP,154.7,97,95,42,91,177
TCTM,154.58,97,99,99,12,178
YCS,154.4,97,98,95,97,179
RES,154.35,97,94,90,98,180
PRCT,154.1,97,97,95,82,181
VOC,154.04,97,95,95,98,182
CAH,154.02,97,97,92,91,183
HAE,153.8,97,95,96,45,184
MPC,153.74,97,97,95,97,185
APLS,153.63,97,98,98,42,186
TYO,153.5,97,98,89,97,187
CDRE,153.24,97,95,96,96,188
MPU,153.22,97,17,1,6,189
REFR,153.12,97,93,47,65,190
ARRY,153.04,97,97,98,12,191
ATI,153.03,97,97,96,95,192
TALO,153.03,97,96,93,98,193
HHS,152.83,97,97,98,96,194
PTEN,152.42,97,90,97,98,195
HLVX,152.32,97,93,10,18,196
LPLA,152.0,97,96,97,85,197
LNG,151.84,97,98,96,97,198
CAAS,151.6,97,98,37,51,199
CALX,151.43,97,98,96,21,200
SLB,151.3,97,92,58,93,201
TTI,151.22,97,90,74,96,202
NBR,151.1,97,74,84,96,203
XMTR,150.86,97,98,67,15,204
ESPR,150.82,97,90,37,53,205
XPRO,150.78,97,78,14,24,206
FTI,150.57,97,97,91,77,207
QXO,150.45,97,37,22,12,208
BCAB,150.3,97,97,18,0,209
HURN,150.29,97,96,97,93,210
WMK,149.86,97,91,95,98,211
SLVM,149.77,97,92,94,97,212
NVCT,149.75,97,97,99,99,213
CVLG,149.72,97,94,98,78,214
PR,149.49,97,92,37,93,215
ACLX,149.48,97,93,98,11,216
XOM,149.42,97,95,94,96,217
PHX,149.05,97,95,74,97,218
GUSH,148.99,97,94,94,98,219
MNTK,148.78,97,99,97,90,220
SANM,148.76,97,94,95,87,221
SMHI,148.33,97,94,95,99,222
IMXI,148.26,97,95,97,96,223
ISSC,148.2,97,96,30,93,224
DK,148.19,97,97,94,97,225
NAT,148.15,97,97,93,92,226
APA,148.12,97,94,85,98,227
PLMR,148.06,97,96,92,29,228
SEI,147.86,97,91,93,96,229
SQM,147.77,97,97,98,97,230
ANTX,147.71,97,98,5,80,231
STLD,147.6,97,92,92,95,232
DY,147.55,97,92,97,66,233
TNGX,147.46,97,7,5,12,234
CYCCP,147.26,97,89,29,64,235
TWI,147.24,97,92,97,98,236
EDU,147.12,96,97,99,9,237
TRVI,147.06,96,83,99,99,238
ENVX,146.94,96,98,74,14,239
MTDR,146.86,96,94,95,96,240
LXU,146.73,96,94,97,99,241
JANX,146.7,96,60,37,9,242
SSBK,146.62,96,97,90,93,243
EWV,146.48,96,98,94,97,244
BIVI,146.23,96,67,5,19,245
WTTR,146.03,96,92,47,94,246
CPS,145.94,96,23,4,1,247
CF,145.79,96,96,98,98,248
CI,145.75,96,95,95,93,249
EDAP,145.33,96,97,93,77,250
CEPU,145.05,96,98,91,91,251
HP,144.93,96,93,91,97,252
FPAY,144.81,96,97,9,11,253
RICK,144.63,96,92,44,40,254
EQT,144.62,96,98,99,99,255
THS,144.58,96,92,96,60,256
MGPI,144.51,96,96,97,96,257
SEED,144.47,96,92,98,58,258
MEDP,144.47,96,67,79,27,259
HFWA,144.39,96,91,83,76,260
TE,144.16,96,98,92,24,261
TCBK,144.15,96,88,90,65,262
RGA,144.11,96,93,75,79,263
EVI,144.1,96,94,4,11,264
PXE,144.03,96,96,94,97,265
ABOS,143.95,96,99,36,4,266
GIFI,143.83,96,94,21,62,267
NOG,143.82,96,95,91,96,268
FENC,143.68,96,97,90,76,269
NOC,143.61,96,93,95,95,270
IEO,143.31,96,95,92,97,271
DDS,143.27,96,96,53,98,272
CVV,143.21,96,96,96,64,273
EZPW,143.21,96,92,95,93,274
TUR,143.15,96,93,50,87,275
OBE,142.97,96,97,98,99,276
KROS,142.68,96,81,17,65,277
VRDN,142.51,96,98,72,13,278
GFF,142.47,96,94,97,77,279
PDS,142.41,96,89,97,98,280
TAYD,142.38,96,90,23,42,281
VET,142.38,96,98,99,99,282
OPXS,142.31,96,97,64,96,283
ACET,142.26,96,87,99,94,284
FLR,142.21,96,93,94,94,285
PCG,142.2,96,95,75,91,286
BSM,142.18,96,96,92,96,287
VRTX,142.18,96,95,95,92,288
CAR,142.05,96,64,81,99,289
TBF,142.02,96,96,89,95,290
ERIE,141.86,96,95,93,49,291
SPRO,141.74,96,94,0,0,292
VLO,141.71,96,95,94,98,293
LMB,141.69,96,95,15,25,294
SNEX,141.66,96,95,96,88,295
PFG,141.65,96,91,71,79,296
GPC,141.54,96,94,93,86,297
AREN,141.52,96,96,47,94,298
FIX,141.5,96,93,94,77,299
PLPC,141.48,96,93,53,68,300
ZYXI,141.47,96,93,87,18,301
DNOW,141.41,96,93,95,93,302
VERX,141.41,96,78,19,31,303
SMID,141.4,96,98,36,48,304
AR,141.39,96,97,98,99,305
NSSC,141.25,96,97,98,47,306
FENY,141.1,96,94,91,96,307
HQY,141.07,96,95,46,56,308
ACGL,140.98,96,90,70,88,309
CTVA,140.95,96,94,92,92,310
IBKR,140.86,96,86,61,29,311
SOTK,140.83,96,92,90,94,312
CORT,140.8,96,94,98,58,313
FET,140.76,96,92,55,80,314
BIIB,140.74,95,95,45,26,315
HSON,140.7,95,96,94,97,316
GTLS,140.61,95,92,95,92,317
TKO,140.59,95,96,97,88,318
XLE,140.56,95,94,91,96,319
VDE,140.54,95,94,91,96,320
NOV,140.43,95,90,88,93,321
EVEX,140.41,95,96,25,83,322
CHX,140.4,95,80,33,43,323
VMI,140.4,95,94,92,88,324
CAPS,140.38,95,98,97,96,325
SARK,140.33,95,98,93,99,326
IYE,140.28,95,94,92,96,327
SYBT,140.17,95,94,95,78,328
SQQQ,140.17,95,98,39,97,329
CHR,140.04,95,98,96,10,330
HCC,139.92,95,88,89,98,331
LLY,139.79,95,94,92,95,332
SNDX,139.77,95,96,98,76,333
EP,139.68,95,95,73,99,334
IONS,139.67,95,96,95,63,335
AIT,139.6,95,91,85,91,336
ORLY,139.5,95,92,93,82,337
EFU,139.43,95,98,93,97,338
GILD,139.41,95,80,61,71,339
WING,139.3,95,93,89,12,340
SPRY,139.3,95,92,82,5,341
FCFS,139.24,95,84,62,71,342
TCRT,139.14,95,99,99,12,343
REW,139.12,95,98,69,95,344
AZO,139.01,95,92,93,92,345
EPAC,138.99,95,64,75,70,346
IMO,138.95,95,92,88,97,347
IRDM,138.95,95,93,95,63,348
CVX,138.92,95,93,93,97,349
ESQ,138.87,95,95,92,95,350
CELH,138.75,95,96,99,22,351
EXE,138.73,95,97,95,97,352
NBIX,138.68,95,93,91,56,353
SPXC,138.66,95,89,90,32,354
ACA,138.61,95,94,93,83,355
CLW,138.46,95,93,96,87,356
IBRX,138.34,95,64,17,6,357
SCWO,138.33,95,88,64,98,358
NE,138.17,95,93,90,96,359
MVO,138.15,95,96,96,97,360
RYI,138.13,95,93,85,98,361
NWPX,138.1,95,88,90,81,362
RCKT,138.08,95,56,65,3,363
PSN,138.04,95,91,94,87,364
EOG,138.0,95,94,78,96,365
EPM,137.99,95,97,88,97,366
LEU,137.96,95,96,80,16,367
CVE,137.83,95,92,94,99,368
CALM,137.76,95,96,95,96,369
EXLS,137.72,95,90,97,92,370
FTXN,137.71,95,93,89,96,371
FANG,137.65,95,91,82,96,372
BANR,137.61,95,89,87,69,373
NVEE,137.6,95,90,96,92,374
JMSB,137.57,95,95,97,96,375
PST,137.57,95,96,87,95,376
FXN,137.48,95,94,93,96,377
AMPS,137.3,95,98,95,17,378
XFOR,137.27,95,85,11,3,379
PMCB,137.26,95,82,42,25,380
JILL,137.26,95,80,54,89,381
KRYS,137.22,95,91,97,46,382
BAH,137.11,95,91,93,87,383
ESOA,137.08,95,97,83,94,384
TSSI,137.07,95,97,85,55,385
TMCI,137.07,95,96,57,14,386
OPTN,137.06,95,98,98,28,387
RSPG,137.05,95,93,90,97,388
LW,137.01,95,95,97,76,389
SM,136.96,95,95,95,97,390
SRCE,136.92,95,84,82,61,391
IEZ,136.8,95,81,60,94,392
ERII,136.78,94,92,94,64,393
ARGX,136.78,94,89,95,67,394
ICFI,136.75,94,94,83,88,395
INNV,136.64,94,93,9,19,396
LPG,136.6,94,84,88,97,397
HII,136.56,94,93,92,90,398
QID,136.53,94,98,71,96,399
SPTN,136.47,94,91,96,97,400
PMTS,136.46,94,48,90,59,401
SURG,136.44,94,96,99,79,402
EUM,136.44,94,96,91,95,403
WTM,136.38,94,94,93,88,404
NTNX,136.37,94,78,7,25,405
CHCO,136.36,94,93,89,84,406
UFPT,136.36,94,96,97,91,407
HUM,136.29,94,92,91,79,408
ACHC,136.19,94,95,96,93,409
STBA,136.17,94,85,80,58,410
ITUB,136.09,94,95,81,80,411
SIGI,136.06,94,81,57,83,412
OIH,136.03,94,83,63,94,413
GASS,136.01,94,88,73,70,414
XENE,135.92,94,98,98,90,415
PXJ,135.81,94,87,61,92,416
JAKK,135.81,94,99,99,95,417
WRB,135.75,94,91,86,95,418
SOXS,135.73,94,98,11,93,419
CW,135.6,94,90,91,89,420
PSX,135.42,94,90,69,91,421
ASLE,135.42,94,95,96,55,422
REGN,135.39,94,93,70,86,423
DHX,135.36,94,87,24,97,424
AXSM,135.29,94,94,90,36,425
PXI,135.17,94,93,91,97,426
VKTX,135.07,94,26,43,9,427
BWLP,135.02,94,84,98,93,428
FCG,135.0,94,94,93,97,429
XOP,134.96,94,94,92,97,430
ALB,134.92,94,96,80,85,431
AVD,134.88,94,84,97,96,432
BRN,134.87,94,89,60,94,433
VIRC,134.73,94,97,97,60,434
ASRT,134.71,94,95,99,89,435
CLH,134.69,94,93,90,68,436
OMAB,134.61,94,81,85,88,437
CIVI,134.48,94,93,88,96,438
CNET,134.45,94,98,94,2,439
CBZ,134.45,94,93,94,92,440
LANC,134.44,94,88,33,37,441
HAL,134.33,94,70,69,97,442
XES,134.28,94,81,55,93,443
AVTE,134.19,94,92,99,53,444
AMN,134.19,94,78,89,56,445
WNC,134.12,94,89,93,47,446
CVBF,134.09,94,93,94,91,447
PAM,134.05,94,94,96,93,448
EG,133.96,94,79,43,86,449
ICU,133.95,94,88,82,86,450
OBT,133.94,94,89,48,84,451
FLNG,133.82,94,97,98,98,452
ADM,133.78,94,93,91,95,453
NBTB,133.76,94,87,90,71,454
EPV,133.73,94,98,93,97,455
LMT,133.68,94,84,91,94,456
ALLK,133.6,94,93,5,0,457
TITN,133.58,94,92,90,34,458
BTE,133.48,94,94,97,99,459
FHN,133.47,94,95,95,96,460
DCGO,133.44,94,94,89,28,461
CQP,133.42,94,95,62,96,462
EME,133.41,94,89,78,49,463
RBC,133.4,94,91,95,40,464
DZZ,133.28,94,96,85,72,465
OI,133.14,94,81,59,65,466
SD,133.13,94,95,98,99,467
CMC,133.11,94,89,92,92,468
MGRC,133.1,94,92,90,89,469
CVEO,133.03,94,93,92,95,470
HWKN,132.99,94,89,86,79,471
ATGE,132.97,93,91,96,79,472
HTBK,132.97,93,85,73,67,473
VNOM,132.95,93,95,93,96,474
SAIC,132.93,93,85,91,76,475
BJ,132.76,93,94,93,92,476
EDN,132.72,93,97,95,88,477
JXN,132.69,93,63,19,94,478
TTC,132.55,93,84,52,32,479
FNB,132.51,93,85,67,59,480
NL,132.48,93,88,97,92,481
PSCE,132.47,93,91,88,96,482
TR,132.46,93,82,90,84,483
KOS,132.4,93,93,97,99,484
CCBG,132.37,93,95,96,82,485
MPB,132.34,93,90,88,61,486
BKE,132.32,93,79,24,26,487
EBR,132.29,93,91,97,92,488
PGR,132.27,93,92,91,89,489
TMUS,132.21,93,90,92,71,490
FCBC,131.99,93,91,86,57,491
SHLS,131.77,93,93,96,14,492
SLS,131.66,93,10,12,2,493
IXC,131.64,93,92,88,95,494
JOB,131.46,93,95,84,92,495
BJRI,131.44,93,48,17,21,496
PEO,131.38,93,91,88,95,497
BIOX,131.33,93,85,27,82,498
ROL,131.23,93,85,91,82,499
RJF,131.23,93,89,82,69,500
BHF,131.19,93,77,24,78,501
PACB,131.18,93,18,6,2,502
FTLF,131.15,93,97,94,68,503
FSS,131.05,93,87,92,47,504
HOG,131.01,93,83,73,56,505
MCRI,130.98,93,42,66,72,506
POST,130.92,93,92,96,93,507
ROAD,130.91,93,90,23,21,508
ALDX,130.85,93,94,98,6,509
ET,130.81,93,94,88,93,510
HGBL,130.8,93,89,91,14,511
BCLI,130.78,93,98,30,53,512
NVGS,130.77,93,93,85,96,513
AMGN,130.77,93,81,89,87,514
BDC,130.7,93,91,94,80,515
KFS,130.65,93,96,92,88,516
FLEX,130.62,93,88,68,67,517
RMBS,130.54,93,91,89,88,518
DRCT,130.45,93,92,19,29,519
PRVA,130.44,93,96,98,25,520
WSBC,130.38,93,85,75,61,521
AMSF,130.38,93,61,35,43,522
MPAA,130.34,93,80,29,30,523
KVHI,130.33,93,90,39,28,524
FILL,130.22,93,92,87,95,525
BOKF,130.22,93,88,54,51,526
SSTI,130.2,93,82,89,33,527
NATH,130.1,93,93,81,33,528
ELUT,130.08,93,93,80,73,529
COEP,130.08,93,88,81,85,530
SPFI,129.89,93,93,86,65,531
PSO,129.82,93,90,93,81,532
AMAL,129.82,93,96,97,94,533
BMI,129.74,93,85,87,31,534
UI,129.71,93,91,89,50,535
AES,129.71,93,83,80,48,536
TK,129.68,93,94,77,78,537
HUBB,129.61,93,95,90,84,538
TS,129.5,93,92,79,95,539
OII,129.46,93,17,11,34,540
ESSA,129.44,93,94,89,84,541
SENEA,129.39,93,81,95,89,542
CNQ,129.37,93,86,88,97,543
MIRM,129.34,93,91,97,96,544
CHRD,129.33,93,96,68,96,545
ADUS,129.32,93,93,91,60,546
ORA,129.31,93,94,96,91,547
GEO,129.3,93,93,51,83,548
RAPT,129.28,93,85,86,7,549
CVRX,129.25,93,94,90,5,550
PGC,129.07,92,89,72,59,551
PCTTU,129.0,92,84,16,52,552
ELV,129.0,92,86,87,94,553
GNW,128.96,92,75,87,76,554
CTRA,128.94,92,93,94,98,555
DFIN,128.93,92,91,97,27,556
RLI,128.92,92,73,67,92,557
GL,128.87,92,90,79,80,558
ADT,128.87,92,89,73,32,559
FIBK,128.87,92,90,87,43,560
SCC,128.83,92,98,88,98,561
CFR,128.83,92,91,73,78,562
SZK,128.68,92,96,70,90,563
GLL,128.68,92,95,81,67,564
BLUE,128.67,92,84,12,3,565
BFC,128.66,92,90,90,82,566
AXL,128.63,92,52,85,27,567
TWIN,128.62,92,92,9,91,568
PLL,128.57,92,94,18,51,569
BGR,128.56,92,90,85,93,570
FOLD,128.55,92,84,97,18,571
CARE,128.52,92,93,85,89,572
CASY,128.52,92,91,86,83,573
HALO,128.47,92,74,94,80,574
BATRK,128.45,92,90,87,62,575
REK,128.43,92,96,83,89,576
MYND,128.4,92,9,3,3,577
IDYA,128.34,92,73,91,7,578
NRG,128.32,92,82,76,91,579
EBF,128.3,92,90,94,61,580
CFFI,128.2,92,92,45,86,581
ANAB,128.16,92,86,44,31,582
KMLM,128.16,92,96,87,95,583
LVTX,128.14,92,94,4,9,584
GIS,128.09,92,93,93,94,585
WSC,128.08,92,95,95,79,586
BCRX,128.08,92,82,92,15,587
SENEB,127.96,92,90,95,90,588
MRK,127.96,92,88,85,93,589
IBEX,127.81,92,94,93,72,590
CTGO,127.8,92,97,88,94,591
DXCM,127.8,92,31,21,28,592
RNST,127.79,92,78,71,34,593
IBOC,127.73,92,89,84,65,594
RS,127.7,92,91,90,94,595
EQNR,127.69,92,92,97,97,596
ON,127.68,92,95,96,81,597
DYN,127.62,92,96,95,14,598
LBRT,127.55,92,92,75,95,599
EUO,127.54,92,96,94,95,600
SJT,127.48,92,97,98,99,601
ARCO,127.21,92,95,96,90,602
PWR,127.15,92,90,95,90,603
KRP,127.08,92,94,93,96,604
SMTI,127.06,92,94,49,25,605
BCDA,127.02,92,90,13,8,606
TRMK,126.98,92,84,88,48,607
MLPR,126.97,92,92,85,91,608
DMLP,126.94,92,93,95,97,609
HSY,126.91,92,92,92,95,610
AMBC,126.91,92,89,84,10,611
CPB,126.9,92,90,90,94,612
CBT,126.9,92,91,94,90,613
VRN,126.89,92,89,95,97,614
DUST,126.85,92,98,96,54,615
PGNY,126.84,92,73,12,26,616
COR,126.74,92,84,79,95,617
RGC,126.74,92,92,99,97,618
NRIM,126.74,92,83,62,68,619
UEC,126.73,92,91,97,94,620
WES,126.73,92,92,92,91,621
HRMY,126.73,92,80,98,81,622
XPOF,126.68,92,95,79,88,623
ARKR,126.59,92,92,96,81,624
KNSA,126.57,92,94,87,19,625
SMBK,126.55,92,82,81,80,626
JDST,126.53,92,96,92,85,627
CSGP,126.53,92,85,84,29,628
NBN,126.51,91,88,94,87,629
YELP,126.5,91,89,52,35,630
ASB,126.48,91,82,49,46,631
UBSI,126.47,91,85,89,69,632
WHD,126.44,91,75,32,91,633
SYRE,126.43,91,6,0,1,634
LNN,126.38,91,85,92,45,635
MNSB,126.33,91,82,50,88,636
WDS,126.32,91,90,92,94,637
BBSI,126.22,91,91,88,90,638
UCB,126.18,91,86,87,51,639
MOH,126.04,91,93,90,88,640
PSQ,125.9,91,95,81,94,641
AHCO,125.83,91,78,98,13,642
INTA,125.71,91,76,9,84,643
EFSC,125.7,91,84,73,60,644
HUDI,125.62,91,99,98,99,645
WINA,125.61,91,86,85,80,646
UTHR,125.6,91,86,92,60,647
AIRT,125.56,91,56,14,13,648
WAFD,125.56,91,74,83,59,649
SOHON,125.56,91,94,93,92,650
ONB,125.55,91,87,82,45,651
MET,125.52,91,79,71,82,652
GKOS,125.48,91,92,90,18,653
ARL,125.45,91,94,50,97,654
EMO,125.43,91,91,87,94,655
PLXS,125.41,91,90,91,75,656
DBMF,125.4,91,95,87,94,657
PHAR,125.35,91,96,59,26,658
GWW,125.34,91,91,92,87,659
RXRX,125.32,91,83,47,3,660
FFBC,125.27,91,81,67,41,661
BHE,125.24,91,87,90,71,662
TXRH,125.19,91,90,88,44,663
STEM,125.17,91,95,86,8,664
CTKB,125.14,91,93,91,7,665
GD,125.13,91,84,87,93,666
DV,125.12,91,83,61,18,667
GO,125.1,91,91,98,94,668
XPEL,125.08,91,95,90,17,669
SOHOO,125.01,91,96,94,91,670
EFZ,124.99,91,96,89,94,671
BATRA,124.98,91,90,89,70,672
EPSN,124.88,91,92,79,97,673
K,124.87,91,90,92,94,674
FN,124.84,91,84,80,55,675
RCON,124.78,91,10,6,6,676
OSBC,124.74,91,81,86,88,677
ESE,124.73,91,85,87,24,678
ALNT,124.73,91,87,87,19,679
ABCL,124.72,91,47,91,11,680
PRK,124.68,91,82,86,66,681
CASS,124.65,91,74,43,39,682
ARTNA,124.61,91,90,95,91,683
AXGN,124.58,91,96,51,30,684
IGE,124.56,91,89,84,95,685
FSI,124.55,91,10,13,35,686
OVV,124.53,91,95,93,98,687
TECS,124.5,91,98,20,94,688
SUPN,124.46,91,94,93,58,689
SJM,124.34,91,91,76,91,690
NTIC,124.32,91,94,21,28,691
MBCN,124.32,91,92,89,89,692
TTMI,124.3,91,87,94,80,693
CAL,124.3,91,90,90,78,694
BHRB,124.3,91,92,56,81,695
CYTK,124.3,91,95,97,90,696
SPLP,124.28,91,92,95,98,697
RNR,124.23,91,72,25,66,698
ASR,124.19,91,83,71,87,699
GTE,124.18,91,96,94,99,700
HWC,124.12,91,80,74,63,701
ZETA,124.08,91,91,24,47,702
UGA,123.99,91,91,93,98,703
NPO,123.92,91,78,85,74,704
ACRS,123.87,91,87,96,30,705
ARHS,123.86,91,86,11,22,706
AJG,123.85,91,90,92,89,707
BANF,123.84,90,93,98,95,708
TRST,123.81,90,83,83,62,709
MDGL,123.77,90,32,66,19,710
RYAN,123.74,90,91,96,90,711
DE,123.69,90,87,50,77,712
HEI,123.66,90,90,93,78,713
RINF,123.65,90,87,81,92,714
NTCT,123.64,90,85,92,91,715
CORN,123.63,90,95,83,96,716
HBT,123.61,90,90,85,69,717
BCBP,123.61,90,88,92,94,718
GLRE,123.59,90,84,76,72,719
NVNO,123.58,90,93,85,22,720
BP,123.55,90,90,79,88,721
TJX,123.55,90,84,64,45,722
ANIP,123.53,90,80,75,24,723
HPK,123.49,90,97,92,99,724
GLP,123.42,90,91,88,89,725
CMI,123.41,90,84,78,50,726
FBIZ,123.41,90,91,83,93,727
AVAV,123.38,90,90,92,77,728
DTM,123.38,90,91,86,93,729
DGZ,123.37,90,93,82,79,730
KOF,123.35,90,91,90,87,731
BMY,123.32,90,90,87,94,732
BATL,123.3,90,95,8,95,733
SFM,123.29,90,91,96,70,734
ROIV,123.28,90,9,12,5,735
TRV,123.28,90,75,62,89,736
COHU,123.26,90,65,78,35,737
MAYS,123.25,90,80,95,95,738
RPTX,123.22,90,23,25,8,739
VSTA,123.19,90,93,86,28,740
NML,123.18,90,92,93,95,741
TBX,123.13,90,93,83,92,742
SOHOB,123.07,90,96,94,92,743
CNXN,123.06,90,84,71,81,744
USLM,123.04,90,66,30,37,745
VYGR,123.03,90,98,99,98,746
PAA,123.02,90,91,84,79,747
DG,123.02,90,89,91,91,748
COE,122.98,90,97,92,27,749
PAC,122.93,90,73,87,91,750
OOMA,122.89,90,43,19,26,751
FBNC,122.85,90,72,33,42,752
FC,122.84,90,85,96,68,753
IMKTA,122.8,90,81,96,96,754
TAL,122.76,90,94,95,22,755
