Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ACHR,167.4,97,98,96,13,213
LB,167.05,97,97,99,96,214
PLX,166.87,97,97,92,13,215
TPR,166.77,97,95,94,57,216
PL,166.76,97,98,94,75,217
NAK,166.53,97,97,92,85,218
NTRB,166.48,97,96,90,93,219
QFIN,166.2,97,97,97,96,220
TSAT,165.68,97,97,81,22,221
LUMN,165.38,97,98,99,99,222
LNSR,165.31,97,98,97,91,223
FTK,164.8,97,98,98,52,224
CCLDO,164.8,97,98,95,84,225
ORLA,164.74,97,92,77,52,226
SARK,164.62,97,85,5,46,227
LEU,164.31,97,92,97,13,228
TURB,164.11,97,96,60,19,229
JXG,163.88,97,97,16,92,230
PLBY,163.82,97,97,97,7,231
WHLRP,163.64,97,98,96,97,232
AENT,163.63,97,99,99,14,233
CVNA,162.96,97,98,99,99,234
CEAD,162.94,97,53,16,15,235
SOC,162.9,97,95,96,98,236
UI,162.86,97,98,98,95,237
DXPE,162.7,97,98,96,95,238
ATYR,162.55,97,95,97,63,239
SKE,162.07,97,94,96,97,240
SPOT,161.65,97,96,96,95,241
TDUP,161.21,97,97,63,2,242
DSP,161.05,97,98,98,92,243
CCB,160.86,97,96,96,88,244
SLQT,160.65,97,98,78,99,245
TIGR,160.52,97,95,88,17,246
BABA,160.16,97,79,57,51,247
DMAC,159.96,97,96,94,94,248
AS,159.88,97,98,96,22,249
ATER,159.76,97,98,99,99,250
DOGZ,159.41,97,99,99,99,251
TLN,159.33,97,96,98,98,252
VATE,158.89,97,95,57,4,253
DDL,158.89,97,96,98,87,254
APPS,158.79,97,20,3,81,255
SRAD,158.65,97,97,95,70,256
XNET,158.6,97,94,72,27,257
TMC,158.41,97,90,9,9,258
ITCI,158.32,97,96,84,81,259
LRN,157.99,97,95,94,94,260
DATS,157.7,97,98,88,11,261
LTH,157.64,97,95,90,96,262
FPH,157.43,97,96,87,66,263
SE,157.39,97,96,97,96,264
NVNI,157.06,97,99,3,10,265
WAY,156.91,97,96,88,91,266
ALK,156.9,97,96,91,20,267
CRS,156.81,97,97,97,98,268
SLXN,156.77,97,96,0,0,269
GOCO,156.64,97,93,65,10,270
BKTI,156.58,97,97,98,98,271
NAGE,156.54,97,98,99,98,272
VHC,156.44,97,93,18,93,273
MPAA,156.36,97,71,26,18,274
UAL,156.32,97,97,98,24,275
ELTX,155.66,97,95,44,7,276
TWLO,155.6,97,98,96,40,277
USAS,155.34,97,95,91,13,278
FUTU,155.33,97,93,90,28,279
DUOL,155.14,97,94,95,69,280
GGAL,155.1,97,97,98,98,281
MTEK,154.36,97,97,94,96,282
GOSS,154.3,97,65,16,74,283
OMER,154.2,97,98,99,85,284
OCC,154.1,97,97,14,23,285
EDN,153.45,97,97,98,85,286
ICCM,153.01,97,93,16,7,287
RBRK,152.58,96,97,92,27,288
XPP,152.52,96,88,74,26,289
RAND,152.17,96,92,49,91,290
BMRA,151.83,96,95,3,5,291
ZLAB,151.72,96,82,87,20,292
PGEN,151.45,96,74,8,9,293
CRK,151.33,96,97,93,27,294
TDS,151.27,96,95,96,87,295
GH,151.22,96,98,91,25,296
CRDB,150.99,96,97,81,96,297
ADTN,150.92,96,95,93,20,298
TRVI,150.91,96,94,88,95,299
AGX,150.89,96,96,99,94,300
OPOF,150.86,96,90,84,84,301
VST,150.65,96,97,99,96,302
FRHC,150.63,96,94,90,70,303
TISI,150.56,96,96,97,98,304
ICAD,150.48,96,98,57,17,305
HEPS,150.3,96,91,94,97,306
CANG,150.22,96,99,99,89,307
VEON,150.14,96,96,86,87,308
VRAR,149.81,96,97,7,8,309
FCUV,149.69,96,96,15,9,310
AMPX,149.65,96,97,78,3,311
GEV,149.59,96,97,97,91,312
LPTH,149.35,96,97,83,25,313
GRND,149.29,96,95,95,97,314
JFIN,149.13,96,86,63,18,315
GNLX,149.04,96,88,12,3,316
TGI,149.0,96,88,92,70,317
EM,148.88,96,96,27,12,318
NET,148.87,96,95,84,58,319
USGO,148.82,96,85,98,12,320
SATX,148.67,96,97,94,89,321
SATS,148.48,96,92,95,85,322
ITP,148.42,96,96,15,12,323
TPL,148.27,96,96,98,95,324
ZVIA,148.14,96,99,97,11,325
UXIN,147.84,96,96,97,5,326
BE,147.79,96,97,98,16,327
MSTR,147.68,96,99,99,97,328
WHLRD,147.52,96,96,93,92,329
OCS,147.46,96,95,88,46,330
JWEL,147.45,96,96,98,26,331
ITRN,147.29,96,86,58,45,332
SFM,147.22,96,97,98,98,333
IHT,147.21,96,94,90,93,334
MRX,147.17,96,95,88,92,335
WAFU,146.97,96,23,17,25,336
LQDT,146.88,96,97,84,79,337
FINV,146.75,96,92,83,66,338
BNRG,146.65,96,90,7,6,339
TATT,146.63,96,98,94,95,340
AHR,146.57,96,95,97,96,341
AFRM,146.43,96,95,97,94,342
INUV,146.32,96,95,18,18,343
ONFO,146.28,96,94,96,95,344
CHEF,146.23,96,93,81,91,345
PRZO,146.23,96,98,22,9,346
CEVA,145.8,96,93,86,62,347
LLYVA,145.67,96,95,97,64,348
SOUN,145.46,96,99,96,92,349
LLYVK,145.27,96,95,97,59,350
CHWY,144.92,96,96,94,94,351
CELZ,144.68,96,17,8,18,352
ARIS,144.63,96,97,98,94,353
FBL,144.38,96,96,84,83,354
BMA,144.33,96,96,97,97,355
WVVI,144.3,96,92,11,13,356
SKYX,144.03,96,89,24,9,357
UTI,143.84,96,94,96,94,358
RAIL,143.6,96,98,98,99,359
VFC,143.55,96,95,83,86,360
FINW,143.37,96,85,95,90,361
GEO,143.31,96,98,98,85,362
AAOI,143.11,96,98,99,29,363
RENB,142.95,96,24,3,1,364
STRT,142.36,96,90,92,95,365
ASM,142.32,96,89,94,95,366
AVPT,142.0,96,97,97,95,367
MBOT,141.95,96,97,21,8,368
BOIL,141.73,96,21,10,2,369
IDCC,141.69,96,93,95,92,370
HTCR,141.53,96,96,98,18,371
VICR,141.3,96,84,93,22,372
VNCE,141.16,96,95,18,26,373
ATAT,141.01,96,90,87,43,374
MATH,140.98,96,86,7,9,375
ALHC,140.77,96,97,94,96,376
ATLC,140.61,96,96,96,74,377
SOFI,140.56,96,97,97,41,378
FARO,140.21,96,95,90,27,379
PLYA,140.08,96,92,77,23,380
RERE,140.05,96,91,96,91,381
AXON,139.99,96,97,98,94,382
KODK,139.99,96,93,88,67,383
PRMB,139.98,95,94,93,90,384
PTON,139.79,95,96,98,30,385
METU,139.7,95,94,78,40,386
FOX,139.48,95,92,89,92,387
NTGR,139.36,95,94,96,86,388
RDVT,139.31,95,94,95,95,389
WILC,139.15,95,93,91,67,390
MSB,139.14,95,95,94,26,391
KTEC,139.14,95,85,69,23,392
DAN,139.04,95,91,11,13,393
IGIC,138.84,95,93,97,96,394
TBMCR,138.83,95,93,95,95,395
USAU,138.81,95,93,97,89,396
ELDN,138.79,95,97,98,97,397
AXIL,138.66,95,25,5,3,398
SLNG,138.63,95,96,79,22,399
FOXA,138.55,95,91,87,92,400
BILI,138.54,95,83,90,77,401
ALDX,138.46,95,87,81,95,402
CLMB,138.23,95,96,97,98,403
RIGL,138.22,95,96,98,85,404
AIOT,138.21,95,92,97,96,405
NCTY,138.03,95,98,97,34,406
RSI,137.86,95,96,98,97,407
YY,137.78,95,91,45,59,408
VBFC,137.76,95,93,96,68,409
VOXX,137.73,95,89,89,29,410
SHNY,137.66,95,88,86,92,411
DECAU,137.42,95,90,93,95,412
DECA,137.36,95,89,91,96,413
EFOI,137.32,95,54,14,16,414
IBKR,137.28,95,96,96,89,415
BTSG,137.11,95,96,95,83,416
OPT,137.0,95,94,63,76,417
ONC,136.9,95,88,55,71,418
WVE,136.9,95,96,99,48,419
CYTHW,136.89,95,95,12,5,420
SERV,136.79,95,98,63,89,421
AXSM,136.63,95,84,81,87,422
CMMB,136.58,95,98,95,99,423
ATGE,136.56,95,93,91,93,424
IBEX,136.54,95,90,81,49,425
GEVO,136.48,95,96,97,19,426
ONVO,136.46,95,5,4,5,427
BAFN,136.45,95,85,57,83,428
LASE,136.37,95,98,99,99,429
JD,136.33,95,90,87,27,430
PNRG,136.33,95,96,96,89,431
ANGO,136.13,95,97,52,77,432
ERJ,136.09,95,93,95,96,433
SWI,135.98,95,86,60,63,434
YRD,135.94,95,73,50,83,435
RL,135.88,95,93,88,79,436
WWR,135.84,95,96,54,21,437
NCSM,135.78,95,96,88,92,438
ZH,135.78,95,21,20,12,439
CDTX,135.76,95,93,92,16,440
CMCT,135.71,95,32,0,6,441
ULCC,135.69,95,91,85,7,442
MP,135.68,95,88,90,13,443
SNEX,135.66,95,91,91,85,444
CCLD,135.65,95,98,96,95,445
LUCD,135.5,95,43,43,10,446
SSY,135.47,95,58,23,31,447
ACR,135.47,95,89,93,96,448
NWG,135.47,95,89,89,93,449
TENX,135.14,95,91,59,8,450
CMCM,134.99,95,88,95,89,451
MIRM,134.97,95,93,90,96,452
ZBAI,134.95,95,85,10,8,453
PPTA,134.75,95,97,97,98,454
RCL,134.72,95,95,96,91,455
DASH,134.49,95,92,94,86,456
NRG,134.31,95,91,93,95,457
FFIV,134.05,95,91,89,83,458
RMNI,133.94,95,87,22,8,459
FTNT,133.92,95,92,92,92,460
CWEB,133.87,95,74,60,12,461
OSS,133.81,95,92,22,57,462
INTA,133.78,95,96,93,89,463
LOGC,133.71,95,87,84,23,464
NYAX,133.7,95,93,80,36,465
OAKUR,133.68,95,88,59,88,466
HWM,133.63,95,95,94,96,467
JCSE,133.59,95,94,52,70,468
YPF,133.45,95,96,97,93,469
DESP,133.32,95,94,96,83,470
REPL,133.23,95,94,95,93,471
SFIX,133.14,95,95,91,81,472
AGI,133.07,95,86,72,91,473
KLTR,133.03,95,95,94,18,474
FEMY,132.99,95,24,16,85,475
SES,132.91,95,88,0,8,476
KD,132.88,95,95,93,62,477
NOTV,132.84,95,97,93,5,478
SONY,132.73,94,86,57,74,479
PSNYW,132.67,94,88,18,96,480
GB,132.61,94,92,74,72,481
CORZ,132.61,94,97,99,99,482
EXEL,132.58,94,89,94,84,483
YMM,132.48,94,91,88,24,484
ELMD,132.47,94,98,98,94,485
RUM,132.46,94,98,81,20,486
BZUN,132.35,94,79,47,14,487
TEAM,132.34,94,92,92,21,488
TKO,132.3,94,94,90,90,489
HOUR,132.3,94,95,78,50,490
EUDA,132.27,94,93,98,99,491
GILD,132.22,94,82,82,78,492
SRFM,132.2,94,97,94,1,493
CCRD,132.17,94,96,93,29,494
VIK,132.15,94,94,94,83,495
SHOP,132.13,94,95,94,61,496
AVGO,131.96,94,92,83,94,497
AMPG,131.96,94,89,18,5,498
LINC,131.91,94,91,93,85,499
ECX,131.9,94,27,44,26,500
RBLX,131.82,94,96,82,88,501
PW,131.81,94,94,90,97,502
EPRX,131.81,94,64,64,21,503
VIOT,131.76,94,94,94,98,504
TRGP,131.72,94,95,96,96,505
RBBN,131.65,94,78,87,79,506
AIRE,131.64,94,92,10,13,507
LOMA,131.55,94,93,96,53,508
BKSY,131.47,94,96,61,20,509
CTBB,131.42,94,92,94,84,510
MD,131.42,94,92,94,88,511
NGD,131.3,94,92,92,97,512
CXDO,131.29,94,83,82,97,513
KGS,131.27,94,96,95,83,514
ETR,131.2,94,90,91,84,515
CRSR,131.15,94,62,11,4,516
NPCE,131.11,94,95,76,20,517
GDTC,131.03,94,49,75,6,518
GILT,131.02,94,90,44,12,519
KGC,131.02,94,91,91,95,520
CEE,130.92,94,87,78,60,521
GAMB,130.91,94,94,89,71,522
PTCT,130.91,94,91,93,37,523
EBTC,130.91,94,93,86,81,524
UNG,130.88,94,67,21,9,525
KARO,130.77,94,92,89,95,526
BCS,130.75,94,91,88,93,527
GDYN,130.63,94,95,93,89,528
BOF,130.63,94,93,29,98,529
AEM,130.59,94,88,86,95,530
SAN,130.55,94,67,31,69,531
OOMA,130.55,94,93,91,45,532
TCBX,130.37,94,94,96,93,533
GSHD,130.27,94,89,96,88,534
IPX,130.26,94,93,97,97,535
CTDD,130.21,94,92,93,84,536
DGP,130.13,94,88,85,91,537
ADMA,130.1,94,96,99,99,538
QD,130.04,94,90,95,24,539
ATXG,130.03,94,18,8,3,540
LI,129.96,94,22,15,9,541
HDL,129.88,94,88,16,9,542
SNTI,129.85,94,96,7,9,543
BNTC,129.81,94,95,96,99,544
ACMR,129.7,94,15,15,15,545
KRMD,129.55,94,97,95,71,546
APLD,129.52,94,90,98,9,547
ACCD,129.45,94,93,6,4,548
KEQU,129.43,94,96,84,99,549
XERS,129.3,94,92,85,72,550
NATH,129.28,94,69,81,70,551
AVAL,129.18,94,78,22,19,552
PM,129.16,94,81,84,92,553
DB,129.16,94,87,61,83,554
NBN,129.14,94,93,95,93,555
CIA,129.08,94,94,93,42,556
FTAI,129.05,94,74,98,99,557
LINK,129.04,94,95,12,8,558
NTRA,129.03,94,96,97,95,559
BEKE,129.01,94,57,82,24,560
CTLP,128.92,94,75,89,23,561
EXPE,128.87,94,81,90,78,562
CQQQ,128.74,94,79,73,19,563
RELY,128.73,94,93,86,13,564
FNKO,128.65,94,94,88,94,565
ASA,128.64,94,85,76,85,566
SMC,128.51,94,92,90,98,567
WSM,128.5,94,95,91,88,568
LCFY,128.48,94,93,93,90,569
MGTX,128.37,94,79,86,10,570
IHRT,128.33,94,83,90,27,571
SHCO,128.27,94,90,12,25,572
SENEB,128.16,94,83,87,83,573
PTVE,128.13,94,91,62,43,574
NFLX,128.09,93,93,91,89,575
HURN,127.98,93,86,82,76,576
WEBL,127.95,93,96,96,57,577
TGTX,127.9,93,96,97,97,578
DALN,127.82,93,95,89,51,579
POAI,127.81,93,79,4,3,580
RCG,127.78,93,94,91,76,581
ESLT,127.74,93,93,81,35,582
AMDS,127.72,93,88,39,29,583
PYCR,127.7,93,92,66,18,584
FNA,127.63,93,96,57,18,585
CDZI,127.58,93,95,91,31,586
PAYO,127.54,93,96,97,92,587
UGL,127.5,93,87,83,90,588
EE,127.47,93,94,96,57,589
SNFCA,127.41,93,94,95,72,590
LYG,127.28,93,77,41,87,591
MMM,127.24,93,92,87,96,592
MTEX,127.23,93,93,25,20,593
VS,127.13,93,86,13,9,594
NMTC,127.04,93,82,9,12,595
CIEN,127.0,93,93,88,75,596
SWIM,126.89,93,97,96,98,597
OSIS,126.87,93,92,82,57,598
PAM,126.85,93,93,96,89,599
FNGA,126.83,93,97,95,93,600
LQDA,126.74,93,85,67,20,601
IRTC,126.73,93,86,25,11,602
IAG,126.73,93,94,93,97,603
PLSE,126.58,93,95,95,98,604
NIU,126.43,93,26,18,18,605
ATEN,126.43,93,90,82,28,606
AMBO,126.41,93,96,83,11,607
MASI,126.36,93,91,93,27,608
SYNX,126.32,93,90,12,31,609
UNTY,126.31,93,92,94,90,610
AVGX,126.27,93,86,25,19,611
ADEA,126.22,93,76,54,79,612
T,126.16,93,88,85,87,613
CEG,126.0,93,93,93,84,614
TG,125.93,93,84,89,88,615
BTSGU,125.92,93,95,93,72,616
USEG,125.88,93,97,95,14,617
RZLT,125.82,93,95,98,99,618
ICCC,125.8,93,87,15,16,619
SAP,125.72,93,90,81,91,620
CYCN,125.62,93,13,3,35,621
TMUS,125.55,93,82,90,89,622
MCS,125.55,93,92,95,77,623
VIRT,125.52,93,94,95,97,624
AMBA,125.34,93,91,81,27,625
LGTY,125.34,93,89,24,58,626
FEIM,125.3,93,93,82,97,627
HSBC,125.3,93,84,61,60,628
USM,125.28,93,88,89,87,629
DRD,125.23,93,49,75,23,630
ATSG,125.19,93,92,93,58,631
FAS,125.14,93,94,96,96,632
SNCY,125.12,93,87,72,16,633
APEI,125.05,93,93,95,97,634
ENTX,125.02,93,94,80,98,635
HIPO,125.0,93,96,98,95,636
RAYA,124.99,93,92,89,81,637
G,124.9,93,90,86,76,638
ATRC,124.89,93,95,84,17,639
CCRN,124.87,93,85,7,16,640
FXI,124.87,93,82,68,35,641
AVXL,124.71,93,97,95,46,642
NPK,124.66,93,86,45,44,643
TESL,124.64,93,98,96,43,644
MGRX,124.64,93,12,5,9,645
GPI,124.62,93,92,89,91,646
SENEA,124.61,93,85,86,74,647
KSTR,124.5,93,73,76,15,648
Z,124.47,93,94,96,84,649
DC,124.46,93,24,16,16,650
ARQT,124.45,93,96,97,99,651
PODD,124.41,93,91,91,80,652
NVMI,124.39,93,89,24,89,653
DFS,124.34,93,93,94,91,654
SN,124.34,93,93,92,98,655
GWRE,124.33,93,92,95,95,656
NN,124.27,93,95,99,95,657
NEUE,124.23,93,77,13,11,658
CFFI,124.18,93,91,92,81,659
WRBY,124.18,93,96,96,48,660
TBN,124.17,93,83,16,22,661
HWBK,124.11,93,92,92,86,662
VTVT,124.1,93,58,43,22,663
BBVA,123.93,93,78,19,62,664
BOSC,123.89,93,87,72,24,665
PDCO,123.88,93,88,15,17,666
ZG,123.82,93,94,96,83,667
RKDA,123.8,93,95,21,21,668
PDEX,123.72,92,96,99,89,669
PLMR,123.72,92,90,88,95,670
BRTX,123.69,92,94,26,53,671
CRGO,123.62,92,97,38,7,672
RNGR,123.61,92,93,93,83,673
CCL,123.55,92,94,95,36,674
EXLS,123.42,92,93,92,87,675
SLNHP,123.38,92,97,99,99,676
FUNC,123.36,92,84,94,96,677
ISPOW,123.36,92,81,74,99,678
BBW,123.31,92,93,88,92,679
ESE,123.21,92,74,88,67,680
PEN,123.19,92,89,76,23,681
SLM,123.11,92,89,90,85,682
TARA,123.09,92,96,87,15,683
GDXU,123.09,92,23,58,86,684
BWAY,123.04,92,94,90,93,685
LIXTW,123.02,92,5,3,8,686
KVYO,122.99,92,94,87,84,687
TSE,122.97,92,61,33,28,688
EXK,122.97,92,78,96,67,689
PCT,122.9,92,92,98,42,690
CUK,122.9,92,94,94,39,691
WELL,122.9,92,87,88,92,692
TMCI,122.85,92,91,65,10,693
JNUG,122.8,92,61,75,77,694
WHWK,122.73,92,94,62,9,695
KGRN,122.73,92,63,48,17,696
ENVA,122.61,92,94,96,96,697
GFI,122.61,92,35,43,25,698
CAKE,122.55,92,91,87,70,699
YHC,122.54,92,93,55,3,700
PAAS,122.49,92,71,82,81,701
GCMG,122.47,92,89,86,88,702
SMSI,122.45,92,19,9,0,703
XGN,122.45,92,97,96,95,704
BLIN,122.43,92,96,80,39,705
TOST,122.42,92,95,97,83,706
EXFY,122.36,92,98,94,81,707
URBN,122.36,92,92,50,22,708
OPY,122.2,92,93,87,89,709
VRSN,122.17,92,79,28,26,710
ROKU,122.12,92,83,23,25,711
ARGT,122.06,92,91,92,87,712
CSV,122.06,92,91,92,88,713
MYO,122.05,92,94,92,98,714
FXNC,122.0,92,90,90,47,715
REE,122.0,92,94,95,7,716
HNNA,121.95,92,93,88,95,717
LYV,121.92,92,92,92,55,718
TIL,121.89,92,95,98,96,719
WH,121.85,92,88,86,54,720
PPC,121.78,92,85,91,96,721
CSGS,121.77,92,81,65,34,722
MDGL,121.75,92,93,92,55,723
IROQ,121.72,92,87,85,84,724
DWTX,121.7,92,98,2,5,725
SABR,121.61,92,21,81,23,726
MFG,121.61,92,91,82,78,727
DLO,121.59,92,85,37,9,728
META,121.56,92,91,83,92,729
USCB,121.52,92,92,95,89,730
CVU,121.51,92,97,92,83,731
NUGT,121.49,92,53,68,91,732
VSTM,121.46,92,91,51,3,733
ESQ,121.44,92,93,92,90,734
FTDR,121.36,92,94,94,95,735
GLNG,121.32,92,88,93,94,736
VCSA,121.31,92,90,7,5,737
CYBR,121.3,92,92,87,93,738
JBTM,121.29,92,86,85,19,739
UNM,121.2,92,91,93,75,740
BSGM,121.15,92,71,98,1,741
TAL,121.14,92,75,28,12,742
GRMN,121.1,92,92,90,93,743
RFIL,121.03,92,86,84,87,744
TZOO,120.98,92,96,97,93,745
WMT,120.97,92,92,90,92,746
MRBK,120.95,92,91,93,53,747
PVLA,120.94,92,17,76,90,748
ARGX,120.93,92,92,90,88,749
