Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
UNM,141.12,96,94,96,89,236
LW,140.9,96,95,93,23,237
KALV,140.82,96,80,9,25,238
RLYB,140.74,96,19,17,17,239
SOHOO,140.64,96,92,79,79,240
RELL,140.46,96,98,97,96,241
ALHC,140.34,96,98,52,10,242
EXTR,140.23,96,95,35,87,243
AIV,140.18,96,97,38,85,244
FLNC,140.13,96,96,7,3,245
HIMS,140.1,96,97,16,10,246
TERN,139.56,96,16,5,1,247
CHR,139.51,96,97,11,6,248
HSON,139.4,96,90,97,98,249
EXLS,139.27,96,96,93,92,250
PLUG,139.2,96,97,12,27,251
EXE,139.01,96,96,97,97,252
DKL,138.93,96,92,95,51,253
XMTR,138.87,96,94,19,14,254
SOTK,138.72,96,83,98,77,255
DK,138.42,96,95,98,79,256
PCVX,138.28,96,91,32,89,257
EEV,138.24,96,92,96,91,258
CSL,138.13,96,96,93,93,259
IONS,138.12,96,96,85,52,260
SOHON,138.0,96,89,78,79,261
HUSA,137.86,96,99,99,99,262
EFU,137.74,96,87,96,82,263
NINE,137.72,96,97,98,98,264
EPV,137.7,96,87,96,71,265
BFLY,137.59,96,98,8,8,266
DCGO,137.3,96,96,34,53,267
SLP,137.29,96,97,82,33,268
ACHC,137.28,96,95,91,88,269
AMPS,137.06,96,97,37,39,270
KZR,137.01,96,97,7,98,271
EDAP,136.87,96,93,85,90,272
WOLF,136.86,96,76,21,79,273
CALX,136.73,96,95,23,35,274
RNA,136.35,96,95,15,17,275
VIRC,136.33,96,97,92,33,276
BJ,136.28,96,92,89,92,277
XAIR,136.25,96,97,26,32,278
TPL,136.23,96,96,96,59,279
WTI,136.2,96,95,99,93,280
SM,135.97,96,95,99,98,281
AGIO,135.94,96,63,10,16,282
VRTX,135.78,96,96,94,93,283
CMPX,135.72,96,89,49,2,284
PLMR,135.69,96,91,67,33,285
VTVT,135.59,96,99,36,3,286
WING,135.58,96,94,11,21,287
MAYS,135.47,96,97,94,91,288
IPWR,135.45,96,95,95,17,289
HURN,135.38,96,95,95,43,290
COP,135.12,96,92,98,98,291
NC,135.1,96,93,98,94,292
AVAV,135.06,96,92,91,88,293
TGS,134.82,96,87,91,92,294
SBS,134.74,96,94,92,93,295
CSIQ,134.49,96,97,66,50,296
FENC,134.48,96,91,84,56,297
RBC,134.45,96,96,70,62,298
GUSH,134.43,96,96,99,98,299
ERIE,134.38,96,93,79,33,300
NTRBW,134.38,96,99,99,99,301
MPC,134.35,96,94,98,95,302
ARGX,134.31,96,94,92,56,303
TYO,134.3,96,88,97,88,304
RXRX,134.24,96,88,10,1,305
CI,134.14,96,93,92,83,306
SEED,134.09,96,97,43,35,307
MCRB,134.08,96,69,3,17,308
BE,134.08,96,99,25,77,309
PAM,134.08,96,95,92,93,310
EPAM,134.07,96,81,36,7,311
AMAL,133.99,95,95,95,83,312
BGI,133.96,95,96,98,97,313
CTGO,133.89,95,79,81,93,314
BTE,133.82,95,97,99,99,315
SARK,133.74,95,84,99,97,316
ALB,133.67,95,88,94,72,317
UTSL,133.63,95,94,72,93,318
HES,133.61,95,91,98,95,319
SD,133.52,95,97,99,99,320
IMXI,133.48,95,97,94,96,321
XOM,133.35,95,94,98,95,322
SSBK,133.31,95,88,89,87,323
PXS,133.29,95,93,90,39,324
ENVX,133.22,95,96,22,19,325
ASO,133.22,95,92,52,71,326
LAR,133.07,95,95,77,96,327
MOH,132.99,95,90,68,94,328
IFRX,132.97,95,97,8,15,329
OPCH,132.95,95,96,92,89,330
SCHL,132.83,95,95,65,92,331
PGR,132.81,95,91,94,88,332
CPSS,132.78,95,96,98,99,333
NAAS,132.77,95,98,99,19,334
GFF,132.75,95,96,96,35,335
WTM,132.68,95,88,93,60,336
MARPS,132.61,95,96,97,99,337
GPC,132.61,95,92,90,70,338
MMYT,132.59,95,93,90,26,339
GO,132.48,95,97,96,75,340
RRC,132.39,95,98,98,98,341
KLRS,132.26,95,97,1,5,342
HAE,132.18,95,95,93,34,343
ARHS,132.16,95,12,14,12,344
NRT,132.06,95,97,99,99,345
CVLG,131.93,95,97,80,84,346
GETY,131.92,95,99,86,65,347
CCBG,131.75,95,94,86,79,348
CORT,131.74,95,97,79,92,349
CZFS,131.71,95,91,94,77,350
ERII,131.62,95,93,79,61,351
RGS,131.6,95,2,0,6,352
SRG,131.59,95,92,8,19,353
EUO,131.57,95,91,95,85,354
VLO,131.5,95,94,99,94,355
TALO,131.48,95,97,98,95,356
GEO,131.47,95,47,86,21,357
MVO,131.26,95,95,97,98,358
IBN,131.18,95,89,73,76,359
ORA,131.16,95,94,87,84,360
POST,131.06,95,91,93,57,361
ON,131.05,95,93,93,94,362
VAL,131.05,95,93,98,98,363
CLW,131.03,95,95,86,26,364
CLH,131.02,95,91,61,91,365
KNSL,131.0,95,96,94,93,366
ESPR,130.98,95,86,39,9,367
BTU,130.94,95,97,99,99,368
GKOS,130.94,95,90,48,62,369
PXE,130.91,95,94,98,97,370
CVV,130.67,95,97,70,51,371
TRX,130.55,95,96,60,16,372
MOS,130.52,95,93,96,99,373
TUR,130.48,95,54,72,34,374
EWTX,130.45,95,61,5,8,375
GNFT,130.42,95,94,47,71,376
EZPW,130.27,95,96,94,39,377
ADM,130.17,95,90,95,95,378
CVE,130.15,95,94,99,98,379
IEO,130.15,95,92,98,97,380
ELVN,130.13,95,9,5,6,381
LTC,130.1,95,94,90,73,382
OILU,130.09,95,93,99,99,383
KFS,129.95,95,97,82,77,384
MTDR,129.92,95,97,98,98,385
ARTNA,129.91,95,94,91,90,386
SILO,129.88,95,26,63,18,387
CNC,129.69,95,94,88,92,388
GTE,129.63,94,95,99,99,389
LANC,129.57,94,40,26,34,390
QLYS,129.54,94,93,88,86,391
FXN,129.51,94,93,97,96,392
BLFS,129.47,94,95,6,11,393
ALLO,129.42,94,98,25,4,394
DY,129.37,94,96,92,94,395
XPOF,129.36,94,75,77,98,396
FOLD,129.32,94,98,38,50,397
SMTI,129.3,94,88,22,42,398
HGBL,129.24,94,94,33,16,399
DMLP,129.1,94,95,98,96,400
BERZ,128.96,94,17,99,84,401
HPH,128.95,94,96,97,64,402
TRDA,128.84,94,95,22,6,403
DIT,128.79,94,96,80,87,404
PLPC,128.77,94,86,79,40,405
CCJ,128.62,94,92,87,95,406
HP,128.37,94,91,98,97,407
SRE,128.33,94,91,90,91,408
BSM,128.31,94,91,98,92,409
AES,128.25,94,87,42,46,410
WMS,128.21,94,95,33,80,411
PWR,128.14,94,95,94,93,412
SNEX,127.95,94,95,92,91,413
OVV,127.89,94,96,98,98,414
GWW,127.88,94,93,88,86,415
ATGE,127.87,94,94,86,26,416
PCTY,127.86,94,96,34,57,417
AJG,127.83,94,92,83,88,418
FCG,127.75,94,94,98,97,419
NOG,127.74,94,93,98,97,420
VSTA,127.7,94,90,69,86,421
PDD,127.69,94,39,95,5,422
NML,127.66,94,94,96,93,423
SYBT,127.64,94,94,90,58,424
FHN,127.58,94,93,95,96,425
TKO,127.56,94,95,94,86,426
AFRI,127.45,94,49,84,72,427
GRRR,127.44,94,91,88,70,428
MUR,127.36,94,90,98,98,429
WSC,127.26,94,94,87,90,430
PTEN,127.25,94,96,98,98,431
SUPN,127.22,94,90,68,85,432
LXRX,126.9,94,88,9,6,433
NOC,126.81,94,92,94,92,434
TBF,126.78,94,87,96,81,435
GSAT,126.76,94,96,68,34,436
SMHI,126.64,94,92,98,94,437
CPHC,126.61,94,71,94,92,438
SNPX,126.54,94,94,33,21,439
STLD,126.51,94,92,91,96,440
DZZ,126.47,94,81,89,24,441
RES,126.39,94,91,97,99,442
FNKO,126.34,94,89,93,60,443
IYE,126.24,94,92,97,96,444
SGA,126.18,94,79,92,59,445
RAPT,126.18,94,95,10,17,446
EQNR,126.17,94,96,96,97,447
CSGP,126.13,94,88,34,19,448
CTVA,126.11,94,92,95,93,449
FTI,126.01,94,93,86,81,450
GIS,125.99,94,91,91,65,451
EP,125.97,94,90,98,99,452
DNOW,125.96,94,92,94,91,453
BCTX,125.8,94,86,41,96,454
ANIP,125.79,94,88,29,20,455
OTTR,125.78,94,95,92,86,456
AXTI,125.75,94,96,22,20,457
ESSA,125.74,94,89,81,83,458
PBHC,125.73,94,82,94,84,459
EBR,125.72,94,95,93,72,460
DBI,125.69,94,93,91,52,461
NTRB,125.63,94,59,43,16,462
LLY,125.47,94,89,95,93,463
MTB,125.46,94,90,90,92,464
PAYO,125.43,94,89,20,8,465
DXLG,125.24,94,35,60,99,466
QUIK,125.22,93,97,96,29,467
ANET,125.21,93,91,52,95,468
FET,125.2,93,94,93,95,469
GLP,125.05,93,88,90,89,470
CARE,124.85,93,86,68,90,471
UPW,124.69,93,91,80,88,472
IMO,124.68,93,90,98,97,473
BMRN,124.65,93,92,68,61,474
HQY,124.57,93,74,95,77,475
DFIN,124.56,93,96,36,65,476
ASYS,124.54,93,37,33,75,477
PST,124.54,93,85,96,84,478
SANM,124.46,93,94,90,79,479
NUVL,124.41,93,96,10,8,480
VDE,124.39,93,91,97,96,481
SURG,124.32,93,99,95,43,482
FENY,124.32,93,91,97,96,483
XPEL,124.3,93,96,24,24,484
GLL,124.3,93,76,87,22,485
NXST,124.29,93,93,87,94,486
CNET,124.28,93,99,3,5,487
SANG,124.2,93,95,98,99,488
VMAR,124.17,93,91,13,56,489
KOF,124.12,93,87,91,74,490
ED,124.09,93,91,93,90,491
NVEE,124.07,93,92,91,94,492
WMK,124.04,93,92,94,95,493
RUN,124.03,93,96,17,18,494
VITL,123.98,93,86,13,15,495
PNRG,123.98,93,94,98,95,496
CASY,123.88,93,81,82,55,497
MLI,123.87,93,95,90,93,498
RGEN,123.86,93,96,21,19,499
CTS,123.86,93,92,91,80,500
CAAP,123.85,93,35,92,75,501
TRGP,123.73,93,90,96,98,502
AMBC,123.73,93,95,33,20,503
ENTA,123.68,93,92,19,91,504
XOP,123.64,93,93,98,96,505
ANIX,123.48,93,84,82,15,506
AZO,123.45,93,92,95,92,507
DQ,123.43,93,98,96,21,508
XLE,123.41,93,91,97,96,509
TMCI,123.38,93,88,17,37,510
NUE,123.35,93,91,80,96,511
WES,123.33,93,92,95,91,512
PCG,123.33,93,71,77,80,513
THS,123.3,93,94,89,19,514
VLCN,123.3,93,37,1,1,515
REGN,123.26,93,81,59,91,516
HSY,123.25,93,89,93,90,517
ESQ,123.16,93,92,94,93,518
ASTS,123.12,93,90,24,44,519
NBIX,123.11,93,94,86,73,520
BHRB,123.1,93,45,60,75,521
HLIT,123.1,93,92,80,73,522
ABOS,123.08,93,75,7,9,523
CHRW,123.04,93,92,89,82,524
CMT,123.04,93,90,64,70,525
RSG,123.04,93,88,84,86,526
LYRA,123.01,93,91,74,13,527
FIX,122.97,93,93,89,88,528
RSPG,122.95,93,90,98,97,529
VNOM,122.94,93,94,98,98,530
PXI,122.93,93,92,98,97,531
MITQ,122.82,93,25,11,1,532
PSO,122.81,93,92,62,88,533
ARCO,122.79,93,95,92,96,534
CTRA,122.78,93,94,98,95,535
SO,122.74,93,89,89,81,536
FC,122.72,93,96,58,95,537
EUM,122.71,93,86,94,84,538
ORLY,122.7,93,91,77,91,539
ROAD,122.69,93,87,23,30,540
DKS,122.63,93,62,20,88,541
HRTX,122.62,93,18,2,6,542
VC,122.62,93,92,78,57,543
ELUT,122.57,93,80,89,7,544
APA,122.55,92,88,99,99,545
TMUS,122.54,92,89,82,70,546
REW,122.5,92,38,97,53,547
FCNCA,122.36,92,87,40,38,548
WRB,122.33,92,85,95,93,549
DDS,122.29,92,55,96,98,550
CDZI,122.29,92,97,18,0,551
YMAB,122.24,92,98,34,5,552
CBZ,122.23,92,93,92,90,553
BBP,122.22,92,92,36,26,554
JKS,122.19,92,97,97,88,555
ADN,122.16,92,68,1,1,556
EOG,122.16,92,86,98,97,557
BRID,122.13,92,87,92,30,558
LNN,122.04,92,92,37,54,559
NL,122.03,92,93,96,60,560
EFZ,122.03,92,82,94,74,561
SPTN,122.02,92,93,96,97,562
ZYXI,121.99,92,91,84,8,563
KMLM,121.97,92,83,97,85,564
TWIN,121.96,92,12,19,96,565
NATH,121.92,92,79,47,37,566
CVBF,121.83,92,93,92,85,567
ACT,121.82,92,92,90,81,568
RYAN,121.72,92,95,83,81,569
CFR,121.65,92,80,70,91,570
ARKR,121.62,92,96,77,66,571
STRM,121.59,92,92,32,23,572
CNP,121.58,92,89,90,89,573
VMI,121.51,92,91,84,66,574
ARKO,121.49,92,91,70,71,575
WEST,121.48,92,77,88,67,576
ISSC,121.45,92,27,86,89,577
PFGC,121.43,92,87,47,86,578
NTR,121.43,92,91,94,98,579
HII,121.42,92,89,89,69,580
UEC,121.42,92,96,88,97,581
SOHO,121.41,92,75,25,23,582
PDS,121.36,92,96,99,99,583
VICI,121.34,92,93,85,54,584
SPLP,121.31,92,92,95,98,585
BAOS,121.31,92,97,95,1,586
TSEM,121.3,92,94,96,98,587
AMPH,121.3,92,94,96,98,588
STAA,121.27,92,92,26,13,589
RGA,121.19,92,87,91,47,590
GPOR,121.18,92,86,97,85,591
BAH,121.12,92,92,84,75,592
RJF,121.11,92,85,69,90,593
SGRP,121.1,92,30,40,56,594
ITCI,121.07,92,96,95,98,595
JKHY,121.03,92,93,90,88,596
FTXN,120.98,92,90,97,97,597
EDN,120.96,92,94,30,95,598
INTZ,120.87,92,97,94,3,599
DRVN,120.87,92,88,75,56,600
AMS,120.81,92,67,62,33,601
KLXE,120.69,92,95,80,97,602
ET,120.68,92,88,94,87,603
FDS,120.67,92,88,64,87,604
SFM,120.63,92,92,67,92,605
EOLS,120.6,92,41,97,96,606
LRN,120.56,92,83,90,86,607
EPSN,120.55,92,76,96,91,608
ARQT,120.47,92,96,92,22,609
GTLS,120.42,92,95,88,82,610
FXP,120.41,92,79,57,93,611
CTA,120.41,92,87,91,52,612
CMPS,120.37,92,98,7,4,613
RPM,120.33,92,83,70,38,614
UNH,120.22,92,90,90,91,615
SVRA,120.22,92,97,94,26,616
AMRC,120.19,92,92,19,93,617
TWI,120.15,92,96,99,98,618
WCN,120.13,92,88,70,88,619
RCAT,120.13,92,80,33,24,620
ADP,120.12,92,92,82,76,621
LYTS,120.07,91,23,52,25,622
LMB,120.03,91,21,31,26,623
INVZ,120.03,91,96,24,5,624
BPMC,120.0,91,63,15,13,625
CVX,119.88,91,92,97,97,626
HUBB,119.83,91,88,82,58,627
NEN,119.81,91,88,93,94,628
RAVE,119.8,91,95,36,26,629
PARR,119.78,91,93,97,26,630
PFG,119.77,91,86,78,80,631
ATO,119.76,91,85,90,91,632
LWAY,119.68,91,84,38,95,633
AORT,119.66,91,91,32,58,634
WM,119.65,91,87,80,80,635
DECK,119.59,91,85,34,20,636
VRN,119.51,91,96,99,98,637
EBF,119.43,91,90,69,46,638
AEP,119.38,91,87,90,86,639
ACNB,119.38,91,89,90,89,640
NECB,119.33,91,89,80,80,641
TYG,119.32,91,89,91,92,642
PAC,119.23,91,88,93,88,643
TVTX,119.21,91,95,91,80,644
BATL,119.19,91,16,91,98,645
INKT,119.14,91,6,5,4,646
DXR,119.14,91,94,95,58,647
WDS,119.08,91,93,96,96,648
CMC,119.08,91,93,91,94,649
UUP,119.06,91,84,92,76,650
FANG,119.04,91,90,98,97,651
FLEX,119.03,91,84,70,58,652
UTHR,119.02,91,90,94,58,653
TAN,119.02,91,95,63,37,654
LOMA,118.96,91,64,53,38,655
GPK,118.93,91,90,91,79,656
HUM,118.84,91,89,84,73,657
FCFS,118.83,91,72,82,52,658
K,118.83,91,89,92,50,659
DBE,118.83,91,93,98,97,660
PSN,118.79,91,93,89,85,661
IRDM,118.78,91,94,57,64,662
HRMY,118.75,91,97,95,96,663
QID,118.74,91,43,97,63,664
BR,118.72,91,88,50,40,665
SCC,118.68,91,80,98,82,666
YXI,118.64,91,83,84,90,667
PBR,118.62,91,94,92,94,668
WCC,118.58,91,85,88,93,669
EMO,118.53,91,90,95,93,670
MLPR,118.52,91,87,94,91,671
UI,118.46,91,94,61,36,672
ADUS,118.44,91,87,77,38,673
CBT,118.44,91,91,94,95,674
ELV,118.39,91,85,93,92,675
TTI,118.38,91,87,98,92,676
RUM,118.35,91,38,78,83,677
NHI,118.29,91,91,83,53,678
KRYS,118.25,91,97,41,78,679
TFII,118.22,91,88,28,84,680
CMG,118.15,91,85,35,57,681
RGP,118.13,91,94,94,85,682
ULTA,118.13,91,73,91,83,683
SFBC,118.1,91,41,67,36,684
RS,118.1,91,89,91,94,685
ESE,118.07,91,88,41,23,686
LUCK,118.06,91,97,52,88,687
HEI,118.04,91,91,81,87,688
DG,118.01,91,89,91,76,689
CORN,117.93,91,80,96,95,690
HAFC,117.93,91,91,85,93,691
ACRS,117.93,91,96,43,45,692
VEEE,117.92,91,84,26,33,693
UFCS,117.82,91,87,95,84,694
WEC,117.79,91,85,88,74,695
SLGN,117.78,91,84,84,84,696
SPFI,117.77,91,73,62,88,697
NEE,117.76,91,91,61,72,698
ESLT,117.76,91,97,95,97,699
CWEN,117.75,90,91,85,92,700
CNRG,117.74,90,94,53,38,701
BBSI,117.72,90,89,78,84,702
SDD,117.69,90,44,95,40,703
PVL,117.68,90,96,99,97,704
BDC,117.67,90,92,76,80,705
NMTC,117.66,90,99,2,7,706
DBMF,117.64,90,83,95,59,707
NSP,117.64,90,81,74,57,708
NWPX,117.6,90,85,93,45,709
IXC,117.59,90,88,97,95,710
AKYA,117.58,90,96,23,19,711
GFS,117.56,90,88,58,96,712
CQP,117.53,90,71,93,90,713
PAMT,117.52,90,95,92,99,714
MLTX,117.51,90,12,11,59,715
RSPU,117.5,90,85,85,82,716
EXR,117.48,90,88,54,88,717
ACLX,117.48,90,98,96,71,718
BEKE,117.44,90,37,88,7,719
FWONK,117.43,90,93,92,90,720
NBN,117.4,90,89,90,87,721
OGE,117.38,90,87,87,86,722
AXL,117.35,90,95,72,33,723
VST,117.33,90,91,94,91,724
VERA,117.29,90,88,14,96,725
LBRT,117.25,90,86,96,94,726
XEL,117.25,90,84,85,78,727
MRK,117.24,90,85,93,79,728
SMBC,117.23,90,87,69,85,729
MGYR,117.22,90,82,89,76,730
TPIC,117.21,90,98,28,10,731
TCBK,117.18,90,85,89,56,732
NDAQ,117.17,90,87,39,54,733
PEO,117.17,90,88,97,94,734
CVS,117.16,90,86,79,93,735
HROW,117.16,90,70,49,28,736
FILL,117.15,90,88,96,94,737
CW,117.11,90,84,85,91,738
IDU,117.11,90,86,82,80,739
ALNT,117.07,90,90,24,37,740
BFC,117.07,90,82,87,64,741
BWMN,117.04,90,43,30,69,742
MSI,117.0,90,89,59,72,743
LSAK,116.99,90,93,83,81,744
COR,116.95,90,80,91,94,745
SJM,116.91,90,61,83,59,746
PODD,116.9,90,88,41,40,747
STR,116.87,90,89,96,95,748
XLU,116.74,90,86,83,81,749
FWRG,116.68,90,86,50,14,750
TITN,116.65,90,88,43,71,751
FWONA,116.63,90,93,92,90,752
PDEX,116.61,90,20,26,11,753
FLR,116.58,90,89,95,97,754
