Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ACIC,160.57,97,99,99,99,225
CNTA,160.42,97,98,96,95,226
NTNX,160.27,97,96,96,96,227
PYXS,160.06,97,98,12,36,228
BVS,159.95,97,97,98,95,229
BTOP,159.63,97,95,90,58,230
MAX,159.47,97,98,81,15,231
BETE,159.41,97,96,92,58,232
UNCY,159.31,97,98,7,76,233
GLSI,159.28,97,51,36,19,234
NRSN,158.38,97,93,8,4,235
PAY,158.23,97,84,97,98,236
MRUS,158.11,97,98,92,82,237
KURA,157.75,97,97,92,12,238
CRWD,157.73,97,98,97,93,239
HPH,157.67,97,91,21,19,240
AFRM,157.54,97,98,99,97,241
BTOG,157.47,97,98,96,2,242
LRMR,157.43,97,99,77,75,243
GRPN,157.22,97,98,97,99,244
NU,157.18,97,95,93,95,245
ABEO,157.01,97,98,95,90,246
PLTR,156.98,97,96,96,98,247
INTR,156.93,97,94,98,97,248
FLXS,156.85,97,96,34,87,249
HTOOW,156.66,97,95,14,0,250
VERI,156.53,97,5,5,5,251
BITO,156.18,97,95,94,70,252
VXRT,156.03,97,94,11,18,253
IVVD,155.95,97,99,99,88,254
FIX,155.83,97,96,90,93,255
WHLRL,155.82,97,97,35,71,256
STRL,155.77,97,95,97,99,257
KOD,155.52,97,96,25,0,258
IESC,155.46,97,97,96,98,259
LQDA,155.4,97,97,97,32,260
HCI,155.32,97,94,96,85,261
CLRB,155.17,96,97,91,97,262
CIFR,154.99,96,93,99,98,263
EETH,154.72,96,96,91,58,264
RXST,154.59,96,99,98,97,265
EDU,154.21,96,96,95,98,266
EDUC,154.17,96,94,7,9,267
XBIT,154.01,96,95,35,36,268
BTF,153.9,96,95,93,86,269
HOOD,153.78,96,96,93,55,270
IBP,153.77,96,97,96,89,271
ANGH,153.53,96,5,27,4,272
WULF,153.53,96,97,99,55,273
ELF,153.25,96,97,96,98,274
ACLX,152.84,96,95,96,93,275
ATXS,152.81,96,98,11,11,276
BDRY,152.66,96,98,96,17,277
EME,152.62,96,92,79,95,278
CREX,152.56,96,97,88,9,279
FIP,152.43,96,89,89,59,280
BITS,152.36,96,97,98,87,281
TRAK,152.23,96,97,93,94,282
TREE,152.16,96,96,96,9,283
RGTI,152.14,96,97,74,91,284
ORIC,152.05,96,97,94,79,285
CRNX,152.02,96,96,97,97,286
AETH,151.96,96,95,89,58,287
IDN,150.95,96,12,9,40,288
DKNG,150.91,96,93,97,98,289
RLMD,150.88,96,97,95,32,290
DAPP,150.62,96,97,99,89,291
VANI,150.6,96,32,38,26,292
VIRC,150.55,96,97,98,97,293
ASPN,150.51,96,98,98,29,294
QUIK,150.28,96,95,98,94,295
MTRX,150.17,96,94,92,99,296
OPXS,150.1,96,96,97,94,297
COYA,150.03,96,98,97,29,298
LYRA,150.01,96,97,95,86,299
PEPG,149.93,96,98,19,4,300
BCLI,149.9,96,7,7,0,301
INBK,149.8,96,96,92,23,302
KEQU,149.67,96,96,96,86,303
IDYA,149.22,96,97,97,96,304
SWTX,149.17,96,97,94,22,305
PBYI,149.14,96,96,93,20,306
NMM,148.93,96,92,78,54,307
KROS,148.89,96,96,50,13,308
UTI,148.77,96,97,97,94,309
AIOT,148.55,96,86,86,9,310
AEON,148.51,96,97,22,8,311
STCE,148.23,96,96,97,47,312
META,148.2,96,97,96,98,313
KYMR,148.07,96,97,89,6,314
WING,147.98,96,96,94,87,315
CAVA,147.96,96,90,83,18,316
TILE,147.77,96,93,91,81,317
BLZE,147.7,96,97,95,71,318
SPRY,147.41,96,92,60,7,319
SMC,147.39,96,78,80,23,320
DASH,147.28,96,95,94,94,321
UBER,147.27,96,97,97,96,322
BKCH,147.26,96,98,99,76,323
VIST,147.15,96,93,88,98,324
WEBL,146.75,96,97,97,92,325
LCUT,146.4,96,95,43,19,326
GGAL,146.18,96,95,91,84,327
FNGO,145.47,96,97,97,97,328
ARDX,145.4,96,99,97,98,329
EVTV,145.24,96,91,7,8,330
CIX,145.17,96,62,88,38,331
BVN,145.17,96,97,97,85,332
YRD,144.95,96,97,95,97,333
STG,144.93,96,89,96,77,334
TBCH,144.91,96,58,81,62,335
INLX,144.86,96,98,84,88,336
GFF,144.71,96,96,96,86,337
INFA,144.67,96,95,96,89,338
CRNT,144.64,96,96,66,73,339
VTEX,144.55,96,92,95,91,340
CLSD,144.38,96,87,81,16,341
JMIA,144.19,96,94,89,14,342
NRG,144.1,96,91,92,73,343
FNGG,143.94,96,97,97,96,344
NUVL,143.9,96,97,98,97,345
ERJ,143.69,96,84,91,80,346
NWGL,143.64,96,95,14,56,347
GEO,143.42,96,92,90,79,348
LYFT,143.36,95,95,94,56,349
BITQ,143.29,95,96,99,86,350
MARA,143.27,95,99,99,80,351
NTRA,143.23,95,92,88,37,352
BRFS,143.06,95,93,96,89,353
ADMA,142.94,95,92,86,80,354
RSI,142.92,95,92,89,96,355
DECK,142.82,95,96,93,91,356
ESPR,142.52,95,96,98,3,357
CGEM,142.5,95,97,26,14,358
VITL,142.46,95,86,78,23,359
AXTI,142.39,95,96,10,8,360
SGC,141.57,95,91,96,20,361
GHM,141.42,95,94,93,96,362
SMID,141.14,95,98,98,20,363
TLN,141.09,95,90,86,84,364
DKS,141.06,95,92,83,21,365
BBAR,140.88,95,85,86,42,366
OGI,140.74,95,87,11,6,367
HMST,140.69,95,96,68,10,368
ENLV,140.37,95,85,86,4,369
TECL,140.36,95,96,97,96,370
MRNO,140.36,95,49,44,75,371
BLDR,140.2,95,96,96,96,372
MAIA,140.17,95,11,4,27,373
SVIX,140.06,95,96,97,98,374
EML,139.83,95,89,77,50,375
MBC,139.55,95,88,95,94,376
BLTE,139.53,95,93,97,96,377
JXN,139.45,95,90,93,91,378
CUBI,139.44,95,94,98,93,379
SRRK,139.42,95,97,99,18,380
ADAG,139.3,95,98,77,82,381
AZEK,139.27,95,96,94,94,382
TQQQ,139.25,95,96,97,96,383
MEDP,138.99,95,96,92,91,384
FAS,138.83,95,93,89,32,385
BLBD,138.48,95,95,96,97,386
SPOT,138.48,95,96,94,96,387
PSTG,138.42,95,88,74,90,388
BCC,138.3,95,92,95,96,389
CURV,138.28,95,93,99,8,390
FRPT,138.27,95,95,92,82,391
TDW,138.24,95,91,94,98,392
VNCE,137.92,95,91,88,2,393
SLG,137.79,95,94,94,89,394
TCTM,137.66,95,7,2,6,395
SATO,137.55,95,97,99,89,396
OSS,137.41,95,92,22,9,397
MU,137.28,95,88,92,91,398
LLY,137.24,95,95,89,96,399
AZZ,137.14,95,96,90,84,400
GREEL,137.04,95,95,99,99,401
NGS,136.98,95,89,89,95,402
HMY,136.91,95,87,96,64,403
MTUL,136.88,95,94,79,43,404
BWAY,136.71,95,98,99,98,405
CRDB,136.68,95,97,83,97,406
ANET,136.66,95,94,94,95,407
DESP,136.62,95,81,94,90,408
EGY,136.6,95,25,54,48,409
RDW,136.57,95,76,78,89,410
FROG,136.55,95,96,94,83,411
LVO,136.46,95,93,88,31,412
MAXI,136.41,95,92,89,83,413
ALXO,136.35,95,99,99,9,414
CLBT,136.23,95,96,92,96,415
RYTM,136.23,95,97,98,85,416
SAIA,136.15,95,96,93,97,417
AROC,136.1,95,93,93,96,418
COLL,135.98,95,93,89,83,419
SRZN,135.96,95,91,51,10,420
BLD,135.91,95,95,97,92,421
SMWB,135.89,95,91,17,43,422
VTSI,135.74,95,95,97,31,423
BKD,135.73,95,91,96,79,424
FLYU,135.52,95,93,94,79,425
CMPR,135.48,95,96,96,98,426
INCR,135.23,95,85,7,9,427
APRE,135.1,95,97,15,27,428
DXPE,135.04,95,65,51,89,429
SOWG,134.86,95,87,98,99,430
GLYC,134.83,95,97,94,89,431
FBL,134.71,95,96,91,99,432
TORO,134.67,95,84,84,93,433
KKR,134.62,95,95,94,92,434
FSTR,134.57,95,93,96,98,435
XFOR,134.43,94,21,13,13,436
WLDN,134.37,94,55,83,91,437
TOL,134.17,94,94,95,93,438
CGNT,133.97,94,96,96,91,439
BEDU,133.95,94,95,14,11,440
TSSI,133.87,94,69,8,20,441
SHAK,133.66,94,95,89,77,442
AEO,133.64,94,95,94,96,443
ADV,133.55,94,95,97,96,444
NMR,133.44,94,93,69,80,445
ARIS,133.43,94,30,12,30,446
BYON,133.35,94,96,94,8,447
HIPO,133.33,94,82,15,3,448
BLOK,133.32,94,95,96,65,449
AMD,133.19,94,96,95,92,450
ULBI,133.14,94,95,88,99,451
KRYS,133.1,94,94,88,93,452
JFIN,133.0,94,82,87,98,453
KNF,132.99,94,95,95,92,454
LUNR,132.8,94,89,2,3,455
FFNW,132.75,94,96,50,56,456
GE,132.72,94,93,90,96,457
COHR,132.7,94,95,84,16,458
PLSE,132.67,94,97,99,80,459
BITF,132.63,94,99,99,90,460
UEC,132.61,94,94,96,96,461
BV,132.55,94,81,84,86,462
WFRD,132.51,94,91,93,98,463
ROAD,132.36,94,91,92,95,464
QTWO,132.27,94,93,95,85,465
AMBR,132.24,94,85,96,15,466
SFM,132.17,94,95,86,93,467
IBLC,132.14,94,97,98,79,468
MLP,132.08,94,94,88,85,469
EOLS,132.04,94,94,86,86,470
AVGO,131.85,94,96,95,95,471
FOR,131.67,94,93,96,98,472
AWI,131.67,94,95,91,48,473
RDNT,131.65,94,90,91,88,474
SHIP,131.57,94,91,93,89,475
TNYA,131.45,94,98,87,15,476
MDWD,131.43,94,94,18,35,477
PUBM,131.34,94,57,84,14,478
PSN,131.25,94,94,86,91,479
SIGA,131.15,94,22,25,21,480
KNSL,131.15,94,93,23,95,481
SPXL,131.13,94,94,92,83,482
CRDO,131.08,94,94,94,93,483
KRUS,131.06,94,91,80,39,484
ADVM,131.04,94,98,10,96,485
UPRO,131.04,94,94,92,83,486
SVRE,131.01,94,98,15,7,487
TREX,131.0,94,95,95,90,488
EXP,130.85,94,94,87,87,489
ELMD,130.75,94,91,26,75,490
PI,130.65,94,83,73,6,491
IDR,130.62,94,93,80,33,492
GRND,130.51,94,91,95,44,493
QSG,130.5,94,13,1,0,494
BASE,130.45,94,95,95,90,495
METC,130.38,94,97,97,87,496
LMB,130.36,94,97,98,99,497
KGS,130.31,94,93,81,85,498
ONTO,130.27,94,95,95,97,499
NVMI,130.24,94,94,88,86,500
TMCWW,129.86,94,45,80,14,501
TRIP,129.8,94,94,83,29,502
PASG,129.79,94,97,65,7,503
TM,129.72,94,93,71,92,504
CRBG,129.68,94,86,77,83,505
NKTR,129.63,94,49,8,8,506
SMMT,129.62,94,98,85,25,507
BKDT,129.61,94,83,95,88,508
BWMX,129.55,94,88,85,98,509
URI,129.54,94,94,91,90,510
DIBS,129.45,94,77,57,17,511
IXHL,129.31,94,99,99,4,512
DUSL,129.29,94,93,88,56,513
QNST,129.1,94,90,85,18,514
NFLX,128.95,94,93,91,87,515
WEED,128.94,94,95,58,93,516
CYBR,128.92,94,94,94,85,517
ITRM,128.91,94,24,98,11,518
DTSS,128.77,94,91,4,0,519
WGMI,128.76,94,98,99,85,520
AMZU,128.64,94,94,94,91,521
ESAB,128.52,94,92,92,95,522
TGB,128.41,93,71,47,22,523
AUST,128.31,93,37,13,16,524
LSEA,128.27,93,93,97,94,525
TLPH,128.16,93,95,22,3,526
OMI,128.1,93,86,75,30,527
FDIG,128.01,93,97,98,78,528
CELC,127.96,93,89,92,21,529
TOI,127.89,93,97,98,98,530
DBD,127.83,93,94,93,27,531
TEVA,127.82,93,93,73,92,532
CAL,127.81,93,94,87,92,533
LRCX,127.75,93,94,93,94,534
IOT,127.73,93,94,96,97,535
PSHG,127.72,93,83,97,98,536
ETN,127.71,93,91,86,93,537
VSTM,127.7,93,97,89,91,538
TWST,127.69,93,98,98,35,539
FRD,127.61,93,95,90,95,540
ARLO,127.55,93,86,92,98,541
SMH,127.45,93,93,89,91,542
CRH,127.4,93,93,90,91,543
ERIE,127.32,93,90,87,95,544
NXTC,127.26,93,45,12,12,545
PNTG,127.26,93,87,81,42,546
TNC,127.24,93,90,87,83,547
STLA,127.19,93,92,90,92,548
MCY,127.13,93,94,84,31,549
AVTE,127.1,93,80,92,11,550
PACK,127.0,93,53,72,89,551
PVH,126.92,93,95,95,80,552
FCNCA,126.83,93,89,88,96,553
NGL,126.82,93,96,98,98,554
LEE,126.82,93,13,6,13,555
IPSC,126.81,93,96,54,4,556
WDC,126.73,93,91,90,94,557
MAMA,126.59,93,96,97,99,558
SVRA,126.53,93,96,98,98,559
AGO,126.49,93,92,87,83,560
TATT,126.44,93,97,94,96,561
AYI,126.41,93,92,80,65,562
EEX,126.35,93,94,95,93,563
SKYU,126.34,93,94,95,92,564
LNW,126.26,93,89,85,93,565
CENX,126.08,93,82,96,28,566
VRNS,126.05,93,95,96,89,567
RZLT,126.04,93,91,5,6,568
GPOR,126.03,93,90,92,95,569
ADXN,126.01,93,54,4,5,570
QVCD,126.0,93,81,75,13,571
EU,125.98,93,92,94,95,572
AIRI,125.85,93,93,16,9,573
WMS,125.84,93,94,93,87,574
USLM,125.65,93,87,90,95,575
CSL,125.6,93,91,86,62,576
AVAH,125.59,93,95,99,55,577
TLS,125.48,93,81,92,11,578
LTL,125.42,93,92,90,91,579
BBVA,125.33,93,87,84,94,580
BLKC,125.27,93,94,97,87,581
PTVE,125.22,93,94,95,42,582
ZIMV,125.19,93,97,98,54,583
SM,125.16,93,82,75,87,584
OPT,125.07,93,74,75,3,585
CTMX,125.01,93,53,65,14,586
PLMR,124.96,93,90,59,24,587
VTVT,124.9,93,4,2,8,588
PHM,124.88,93,93,96,95,589
YPF,124.88,93,87,93,90,590
TZOO,124.83,93,88,96,40,591
THC,124.81,93,90,82,81,592
DDI,124.75,93,94,13,40,593
FTI,124.71,93,85,86,97,594
AMZE,124.67,93,94,98,12,595
CR,124.54,93,92,93,84,596
NRIX,124.42,93,93,56,10,597
UGP,124.37,93,96,97,93,598
IWFL,124.19,93,93,92,90,599
TME,124.16,93,90,78,46,600
FG,124.08,93,92,98,95,601
AMAT,123.98,93,94,88,93,602
ALSN,123.94,93,92,69,94,603
KLAC,123.91,93,93,91,89,604
KRT,123.88,93,94,93,96,605
UFPT,123.88,93,92,80,92,606
RETL,123.82,93,93,94,18,607
AYTU,123.74,93,90,86,92,608
RL,123.69,93,95,85,77,609
MPC,123.66,92,87,66,94,610
MODD,123.47,92,86,94,17,611
PCAR,123.39,92,91,84,91,612
CMG,123.36,92,91,89,81,613
ARHS,123.35,92,92,87,72,614
SPHR,123.3,92,89,81,98,615
NUVB,123.27,92,87,24,9,616
ACU,123.23,92,95,96,93,617
TMC,123.19,92,79,88,16,618
BIAF,123.18,92,69,63,15,619
AKA,123.14,92,91,90,8,620
PR,123.06,92,87,80,96,621
NXT,122.96,92,95,90,88,622
QVCGA,122.91,92,94,55,4,623
GRCE,122.86,92,91,46,22,624
OWL,122.85,92,94,87,91,625
RCL,122.8,92,90,96,97,626
GDDY,122.75,92,92,92,54,627
NVO,122.73,92,91,87,95,628
TSM,122.68,92,90,79,68,629
SCNX,122.66,92,95,10,14,630
BGC,122.65,92,90,93,95,631
FLEX,122.61,92,93,83,90,632
COOP,122.59,92,91,91,92,633
GOGL,122.53,92,91,75,55,634
MLKN,122.46,92,92,90,96,635
RACE,122.45,92,90,83,90,636
RPAY,122.43,92,67,73,60,637
QVCC,122.41,92,82,79,13,638
PLUR,122.31,92,47,9,9,639
PPC,122.28,92,84,80,54,640
VNT,122.19,92,92,88,94,641
PAGS,122.1,92,90,93,30,642
SWIN,122.08,92,98,7,3,643
SATX,122.0,92,84,4,11,644
TT,121.95,92,92,86,87,645
APO,121.95,92,92,84,96,646
TAL,121.93,92,97,95,97,647
BPMC,121.88,92,96,97,30,648
IINN,121.7,92,52,13,76,649
NMRK,121.62,92,93,96,27,650
MTEK,121.55,92,89,77,60,651
AXON,121.52,92,88,89,88,652
MSOX,121.47,92,96,10,93,653
ABL,121.4,92,93,42,12,654
ASML,121.4,92,92,84,54,655
CVLT,121.28,92,92,83,82,656
MSOS,121.26,92,94,40,93,657
NVT,121.25,92,89,84,93,658
CNTB,121.24,92,66,81,32,659
PTIX,121.16,92,8,3,35,660
NXE,121.13,92,91,92,96,661
SANG,121.12,92,76,15,17,662
QULL,121.07,92,92,88,88,663
NET,121.03,92,94,94,82,664
IOR,120.98,92,84,75,46,665
BXC,120.97,92,93,93,79,666
ROM,120.93,92,94,95,94,667
IR,120.88,92,92,87,88,668
ARCT,120.86,92,96,93,91,669
AIFF,120.86,92,3,3,20,670
INZY,120.84,92,94,95,97,671
VSEC,120.83,92,89,89,82,672
GIC,120.78,92,92,90,94,673
NX,120.76,92,88,80,92,674
BRBR,120.66,92,91,96,96,675
VCEL,120.65,92,92,71,86,676
QLD,120.56,92,93,94,94,677
CAPR,120.55,92,28,62,9,678
LXRX,120.48,92,94,21,3,679
NVDY,120.41,92,89,48,74,680
GHRS,120.36,92,22,4,50,681
BWXT,120.36,92,87,67,89,682
PKOH,120.33,92,93,96,97,683
AVAV,120.31,92,78,88,90,684
VEL,120.3,92,91,95,70,685
BELFA,120.28,92,87,96,92,686
APPF,120.25,92,93,80,96,687
APG,120.22,92,90,93,93,688
DVA,120.18,92,89,78,82,689
AMR,120.14,92,98,97,98,690
ESP,120.06,92,93,63,62,691
IRON,120.05,92,95,95,97,692
KLG,120.04,92,71,27,58,693
HOV,119.98,92,96,98,98,694
PATK,119.97,92,93,92,90,695
SAP,119.96,92,91,85,88,696
TRGP,119.95,91,82,63,88,697
ARKF,119.87,91,91,95,81,698
ENTG,119.87,91,91,92,82,699
PGR,119.8,91,89,71,78,700
HWM,119.79,91,91,81,84,701
CBZ,119.76,91,91,82,74,702
FIHL,119.72,91,66,22,84,703
ALL,119.63,91,88,79,36,704
CXW,119.6,91,89,91,90,705
ARVN,119.59,91,97,96,8,706
UYG,119.58,91,89,83,53,707
MLM,119.56,91,89,86,80,708
FICO,119.54,91,94,94,96,709
MHO,119.45,91,94,98,97,710
JHX,119.35,91,92,96,89,711
CCEL,119.32,91,65,85,81,712
INMB,119.3,91,94,95,30,713
CROX,119.27,91,79,21,23,714
TDG,119.2,91,91,87,89,715
STXS,119.18,91,95,31,28,716
SYM,119.13,91,86,99,98,717
SLM,119.11,91,90,90,31,718
LII,119.09,91,92,93,96,719
GMS,119.04,91,91,91,88,720
UMDD,119.0,91,87,86,33,721
EVR,118.97,91,91,91,93,722
GLBS,118.95,91,96,98,99,723
XMMO,118.94,91,88,73,76,724
WIX,118.85,91,94,93,85,725
DNN,118.73,91,86,89,95,726
PSX,118.57,91,90,83,93,727
SCVL,118.57,91,92,85,68,728
CRAI,118.54,91,66,21,44,729
MIDU,118.49,91,87,86,33,730
BAND,118.43,91,26,42,15,731
SPXC,118.42,91,91,89,90,732
GSIT,118.36,91,44,80,34,733
NEU,118.26,91,93,92,94,734
ELAN,118.22,91,93,91,71,735
NVFY,118.21,91,7,6,61,736
PH,118.18,91,91,87,91,737
KB,118.02,91,79,40,87,738
TXRH,117.94,91,91,82,42,739
MAC,117.81,91,94,92,74,740
TPOR,117.77,91,93,90,51,741
GES,117.76,91,81,75,86,742
ARKW,117.75,91,91,95,81,743
ELTK,117.72,91,96,98,98,744
PRSU,117.72,91,86,94,73,745
ANIP,117.67,91,81,70,95,746
BLX,117.66,91,86,88,90,747
PBPB,117.65,91,96,93,86,748
WUGI,117.64,91,91,86,88,749
APT,117.63,91,86,86,71,750
AMZN,117.56,91,92,91,90,751
