Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
MREO,129.07,95,86,97,83,335
AMZU,128.81,95,93,86,24,336
SND,128.8,95,84,20,25,337
WKSP,128.64,95,96,96,26,338
GAMB,128.56,95,94,62,89,339
KNSL,128.51,95,92,92,90,340
SIFY,128.39,95,96,26,15,341
WEBL,128.38,95,91,95,43,342
OLLI,128.34,95,90,68,90,343
TYRA,128.24,95,95,98,99,344
TOL,128.2,95,96,94,92,345
LII,128.18,95,94,91,79,346
NAUT,128.15,95,93,98,84,347
BRBR,128.0,95,94,92,93,348
APO,127.92,95,91,92,69,349
CVRX,127.9,95,96,97,82,350
YPF,127.82,95,98,99,98,351
TNET,127.77,95,92,91,82,352
CRC,127.64,95,93,68,24,353
TECL,127.59,95,94,98,88,354
LINC,127.53,95,94,83,23,355
CLSK,127.49,95,97,92,27,356
ICAD,127.32,95,97,5,4,357
RVPH,127.23,95,97,99,99,358
BLD,127.13,95,97,93,88,359
SRDX,127.1,95,96,46,3,360
SOFI,127.05,95,96,96,60,361
MRAM,126.9,95,93,94,79,362
TKC,126.9,95,94,62,91,363
CLBT,126.84,95,96,89,92,364
AROC,126.83,95,96,81,90,365
CRBP,126.8,95,83,88,94,366
URG,126.74,95,58,58,12,367
GKOS,126.71,95,95,93,72,368
LPG,126.68,95,94,93,95,369
CNX,126.68,95,94,52,29,370
KRT,126.63,95,97,85,22,371
USLM,126.59,95,96,95,92,372
PDS,126.57,95,84,13,12,373
UBS,126.56,95,90,80,90,374
SHOP,126.46,95,85,97,90,375
SMFG,126.46,95,87,84,90,376
DSP,126.46,95,94,62,32,377
NRDY,126.43,95,96,94,97,378
XES,126.38,95,92,64,80,379
AESI,126.23,95,90,61,47,380
CXT,126.13,95,95,96,89,381
CAPR,126.06,95,97,57,62,382
BWEN,125.94,95,75,94,98,383
TTD,125.64,95,91,94,86,384
AXR,125.64,95,89,92,89,385
AGRO,125.62,95,84,86,26,386
HUBS,125.6,95,93,96,92,387
XELB,125.56,95,99,88,12,388
OC,125.48,95,95,93,85,389
PRIM,125.43,95,96,91,85,390
GHM,125.35,95,97,88,97,391
SHCO,125.3,95,79,36,95,392
ODFL,125.18,95,93,76,92,393
IRON,125.16,95,96,96,3,394
FRD,125.08,95,96,52,95,395
GRVY,125.02,95,89,90,91,396
YELP,124.99,95,93,86,72,397
GGLL,124.97,95,92,88,72,398
MAPS,124.92,95,36,8,3,399
JBL,124.89,95,96,96,95,400
AIRS,124.85,95,93,96,39,401
BKNG,124.84,95,94,87,94,402
CANE,124.83,95,90,94,89,403
PT,124.7,95,98,91,92,404
BRAG,124.6,95,96,13,18,405
CCL,124.52,95,97,97,32,406
ML,124.51,95,15,3,6,407
GRBK,124.49,95,97,99,97,408
BLZE,124.49,95,19,22,19,409
DERM,124.47,95,76,85,17,410
EVI,124.47,95,96,94,91,411
PRDO,124.45,95,92,52,85,412
HDSN,124.43,95,64,60,40,413
NPWR,124.37,95,96,81,71,414
CGNT,124.34,95,91,96,15,415
NVT,124.33,95,94,90,91,416
AQST,124.27,94,95,99,17,417
WRLD,124.22,94,95,94,25,418
SPOT,124.21,94,82,96,96,419
QUAD,124.18,94,98,43,89,420
CUK,124.15,94,97,97,33,421
VRA,124.11,94,96,89,95,422
TRNS,124.08,94,85,84,93,423
EOSE,124.04,94,97,98,98,424
CX,124.02,94,96,97,93,425
IEZ,123.88,94,92,60,73,426
HYPR,123.84,94,98,96,91,427
VTEX,123.84,94,93,82,48,428
ONCY,123.74,94,93,95,22,429
VNO,123.69,94,89,11,4,430
VST,123.64,94,91,47,75,431
BRZE,123.61,94,93,91,45,432
PAM,123.6,94,96,96,89,433
UGA,123.58,94,90,68,63,434
ARGX,123.53,94,93,67,61,435
MFG,123.42,94,86,82,85,436
QUIK,123.4,94,95,91,29,437
ATRO,123.33,94,93,96,93,438
BHVN,123.29,94,97,99,96,439
SLB,123.28,94,93,67,86,440
FRSH,123.22,94,96,87,37,441
TATT,123.19,94,90,91,54,442
AMWD,123.06,94,95,93,76,443
PSIX,123.02,94,89,38,93,444
DWSN,122.89,94,49,67,61,445
TMHC,122.87,94,95,96,95,446
CYCCP,122.73,94,99,85,99,447
OIH,122.64,94,91,58,70,448
KBH,122.58,94,96,96,91,449
HCC,122.49,94,80,68,63,450
BMA,122.43,94,96,96,91,451
INSM,122.39,94,82,61,17,452
OSCR,122.35,94,95,99,60,453
GUSH,122.27,94,84,17,14,454
CIVI,122.27,94,86,70,87,455
OMAB,122.18,94,90,92,97,456
JOBY,122.18,94,97,97,25,457
HAL,122.16,94,91,47,30,458
ACAD,122.14,94,97,90,86,459
ASPI,122.14,94,97,0,2,460
TBLA,122.09,94,89,81,41,461
ADV,122.08,94,90,31,10,462
OIS,122.07,94,85,65,94,463
IGIC,122.06,94,90,69,83,464
COE,121.98,94,92,77,17,465
TMC,121.94,94,98,95,37,466
PXJ,121.91,94,91,61,86,467
SATO,121.87,94,95,86,70,468
VERA,121.81,94,98,75,1,469
SPNS,121.76,94,95,92,70,470
BLBD,121.74,94,91,97,98,471
ITRG,121.7,94,96,94,8,472
AI,121.58,94,97,99,97,473
QLD,121.54,94,93,95,81,474
CRVS,121.54,94,98,99,14,475
AIM,121.52,94,92,22,26,476
ETN,121.47,94,94,89,89,477
HWKN,121.41,94,95,87,74,478
AVPT,121.3,94,92,93,25,479
NOG,121.28,94,92,71,45,480
TRAK,121.23,94,98,96,92,481
YHGJ,121.15,94,95,98,97,482
LVWR,121.1,94,94,93,33,483
ALSN,121.09,94,94,91,85,484
EXAS,121.06,94,96,98,96,485
NTNX,120.96,94,90,90,84,486
FRHC,120.94,94,79,94,94,487
UPST,120.92,94,97,98,6,488
PTGX,120.91,94,93,99,99,489
NVNO,120.79,94,53,3,56,490
FNGS,120.75,94,93,95,89,491
MANH,120.66,94,92,94,89,492
MELI,120.29,94,84,91,95,493
TLRY,120.24,94,16,3,16,494
WVE,120.14,94,88,82,89,495
AMZN,120.09,94,90,86,36,496
SGI,120.06,94,92,89,95,497
WDAY,120.06,94,93,91,85,498
ENIC,120.04,94,96,98,95,499
GWRE,120.03,93,80,52,87,500
BKR,120.01,93,91,72,38,501
ZEUS,119.97,93,94,91,98,502
BMI,119.96,93,95,95,91,503
AGM,119.93,93,95,91,88,504
WTIU,119.93,93,74,11,11,505
LNW,119.86,93,91,82,81,506
PSX,119.85,93,87,51,79,507
UTI,119.79,93,91,29,42,508
ONON,119.63,93,89,96,97,509
AVGO,119.62,93,96,95,91,510
BLX,119.62,93,95,91,87,511
LBRT,119.6,93,86,36,23,512
KD,119.58,93,91,81,93,513
OILU,119.57,93,70,14,12,514
GPI,119.57,93,93,90,92,515
QNTM,119.54,93,92,82,98,516
FRPT,119.49,93,93,84,89,517
CSWI,119.48,93,95,91,91,518
GCI,119.48,93,96,15,18,519
ARES,119.42,93,89,92,90,520
UGP,119.29,93,93,95,69,521
NEU,119.28,93,95,88,89,522
FPH,119.28,93,92,21,10,523
SXI,119.26,93,95,93,92,524
LYTS,119.19,93,91,89,98,525
NSIT,119.16,93,94,92,97,526
TREX,119.13,93,94,86,42,527
HURN,119.07,93,95,85,92,528
WANT,119.0,93,90,93,23,529
RDW,118.99,93,85,42,76,530
APG,118.98,93,95,94,93,531
STVN,118.92,93,97,97,95,532
PHAT,118.9,93,95,96,7,533
SM,118.87,93,89,16,11,534
DINO,118.66,93,87,22,83,535
PHGE,118.63,93,83,80,35,536
MTH,118.62,93,95,95,96,537
TRT,118.6,93,94,67,48,538
MLR,118.58,93,94,91,95,539
CYD,118.57,93,94,89,25,540
ACGL,118.54,93,91,90,94,541
ANET,118.5,93,94,87,96,542
IBP,118.48,93,96,92,93,543
DASH,118.43,93,89,87,43,544
RIVN,118.4,93,76,9,3,545
TTT,118.39,93,92,55,69,546
VECO,118.36,93,95,86,66,547
ROM,118.34,93,92,96,86,548
TPH,118.3,93,96,96,95,549
PLUS,118.3,93,94,80,77,550
TMV,118.28,93,92,56,68,551
WWD,118.26,93,89,87,40,552
BORR,118.25,93,96,90,98,553
SKGRW,118.25,93,14,23,92,554
OLED,118.19,93,87,84,93,555
SOXL,118.1,93,94,97,92,556
CPAY,118.1,93,90,85,68,557
WST,118.09,93,93,88,92,558
DECK,118.08,93,95,95,96,559
LRCX,118.06,93,91,91,88,560
AVDL,118.01,93,96,99,98,561
NFLX,118.0,93,95,97,88,562
WINA,117.95,93,94,95,95,563
URNM,117.94,93,67,74,32,564
VRN,117.9,93,84,40,39,565
BRFH,117.82,93,96,3,4,566
ACVA,117.79,93,95,98,96,567
YY,117.75,93,69,50,34,568
EXTR,117.74,93,98,97,95,569
GOOG,117.73,93,88,85,66,570
GOOGL,117.7,93,88,85,65,571
PRI,117.69,93,94,93,92,572
DBRG,117.67,93,92,52,10,573
TRML,117.66,93,95,69,19,574
AMPH,117.65,93,97,97,92,575
HAYW,117.62,93,89,55,51,576
WK,117.56,93,87,90,92,577
SLG,117.51,93,74,11,4,578
ESEA,117.5,93,90,58,20,579
CRDL,117.49,93,96,92,4,580
HUT,117.47,93,94,95,94,581
LOGI,117.46,93,81,59,35,582
DNN,117.45,92,82,78,19,583
YALA,117.45,92,91,83,39,584
PNR,117.41,92,93,89,87,585
VCEL,117.41,92,77,88,85,586
FLG,117.4,92,88,83,42,587
DXPE,117.4,92,86,91,41,588
ESAB,117.37,92,94,92,94,589
PAR,117.36,92,78,85,86,590
GNE,117.32,92,92,93,93,591
VEON,117.02,92,86,97,96,592
CNF,116.9,92,97,87,40,593
BX,116.81,92,67,61,46,594
TUR,116.8,92,92,58,95,595
RCMT,116.76,92,95,84,15,596
BBAR,116.75,92,95,98,93,597
HLNE,116.74,92,92,76,68,598
UUUU,116.7,92,29,75,19,599
IH,116.68,92,92,79,90,600
RAMP,116.61,92,93,81,25,601
INTU,116.52,92,86,75,71,602
CPRT,116.44,92,91,93,92,603
GALT,116.41,92,55,19,96,604
SKYU,116.39,92,89,93,22,605
X,116.38,92,93,52,80,606
NVCT,116.34,92,94,97,97,607
CBUS,116.32,92,96,89,98,608
AFYA,116.27,92,87,73,16,609
IRS,116.25,92,94,96,92,610
GBX,116.22,92,96,49,22,611
CVLG,116.21,92,96,91,91,612
BASE,116.2,92,31,70,33,613
IE,116.19,92,91,91,75,614
DIG,116.18,92,80,32,38,615
FUTU,116.17,92,81,19,39,616
ERX,116.15,92,80,32,40,617
MIRM,116.12,92,75,89,86,618
RDY,116.1,92,93,73,72,619
REX,116.04,92,89,77,69,620
HMC,116.0,92,87,88,74,621
ESRT,115.98,92,91,58,21,622
CXM,115.97,92,92,94,85,623
CRM,115.95,92,84,90,92,624
DAPP,115.91,92,94,91,69,625
ELP,115.88,92,90,87,28,626
PSCE,115.88,92,85,36,37,627
KC,115.88,92,93,97,97,628
FISK,115.87,92,96,49,34,629
CDTX,115.86,92,48,93,99,630
DRS,115.84,92,94,93,83,631
LPTH,115.83,92,85,59,82,632
ERIE,115.82,92,90,32,73,633
EB,115.68,92,95,79,87,634
CARR,115.65,92,92,78,86,635
EVR,115.65,92,88,82,87,636
TEVA,115.63,92,60,17,80,637
PCVX,115.6,92,89,96,94,638
LTL,115.58,92,91,90,39,639
IWFL,115.58,92,89,93,75,640
NMIH,115.58,92,92,89,84,641
ABNB,115.55,92,86,84,89,642
SNDL,115.51,92,11,7,4,643
MATX,115.48,92,93,75,22,644
CUBI,115.47,92,95,85,4,645
VLO,115.42,92,80,26,91,646
BITF,115.34,92,94,92,89,647
ATI,115.28,92,92,89,96,648
MTSI,115.27,92,90,47,92,649
EXEL,115.26,92,87,66,76,650
EXP,115.25,92,92,92,88,651
PANW,115.21,92,89,94,89,652
MYRG,115.2,92,94,92,94,653
GTLS,115.12,92,90,66,18,654
MSOX,115.12,92,2,1,1,655
WEED,115.12,92,7,5,7,656
INVX,115.09,92,76,24,85,657
IGC,115.09,92,18,9,11,658
ANDE,115.08,92,94,87,85,659
ARCO,115.07,92,94,84,74,660
NOW,115.06,92,90,91,63,661
LAUR,115.02,92,92,57,80,662
VRSK,115.01,92,88,87,71,663
VAL,115.01,92,90,44,90,664
LFMDP,114.99,92,93,80,44,665
HES,114.99,92,88,71,80,666
GBLI,114.93,91,94,90,87,667
HMY,114.88,91,45,93,93,668
UCC,114.84,91,88,91,42,669
FMX,114.8,91,94,94,92,670
MITK,114.79,91,89,82,21,671
USO,114.76,91,73,26,23,672
PRO,114.76,91,93,81,60,673
TDG,114.72,91,88,90,91,674
WOR,114.71,91,92,86,80,675
GLBE,114.63,91,94,96,91,676
MCVT,114.61,91,30,63,16,677
TCMD,114.59,91,96,99,97,678
WGMI,114.59,91,95,93,89,679
CASY,114.56,91,82,53,61,680
PFIX,114.52,91,92,43,76,681
MVST,114.44,91,61,54,4,682
PAVS,114.42,91,87,9,90,683
THR,114.34,91,90,90,96,684
CEG,114.33,91,92,85,80,685
KNSA,114.25,91,89,93,33,686
CAT,114.21,91,92,81,81,687
PUMP,114.16,91,89,18,10,688
CCS,114.15,91,92,92,92,689
JHX,114.12,91,93,91,47,690
ZGN,114.1,91,94,42,93,691
STG,114.08,91,82,3,98,692
PACB,114.08,91,74,98,93,693
DESP,114.06,91,92,83,33,694
INTC,114.04,91,85,84,28,695
ITRN,114.03,91,92,77,44,696
FLNC,113.99,91,91,97,86,697
SNPS,113.96,91,88,90,90,698
PWR,113.94,91,93,90,91,699
CLH,113.93,91,94,92,94,700
UFPI,113.91,91,89,82,68,701
MSA,113.91,91,92,89,71,702
Z,113.89,91,93,90,91,703
ARGT,113.89,91,91,93,90,704
OPXS,113.86,91,95,85,94,705
BITQ,113.85,91,93,88,70,706
GEGGL,113.84,91,76,78,77,707
VSEC,113.83,91,82,92,79,708
TJX,113.83,91,85,80,88,709
SCCO,113.83,91,92,87,93,710
IDCC,113.83,91,92,96,96,711
AIT,113.82,91,89,81,93,712
PSN,113.78,91,91,79,57,713
MQ,113.77,91,59,17,3,714
FN,113.76,91,85,87,83,715
SRV,113.74,91,88,75,41,716
VSTM,113.7,91,97,94,9,717
PTEN,113.7,91,83,15,11,718
TSLL,113.7,91,87,89,26,719
AMAT,113.68,91,89,91,89,720
NYT,113.66,91,88,73,89,721
TM,113.65,91,85,79,32,722
VTS,113.64,91,92,93,41,723
BLKC,113.61,91,90,82,69,724
BR,113.59,91,88,77,43,725
CHTR,113.59,91,82,26,31,726
SPB,113.51,91,89,88,34,727
ITB,113.47,91,93,91,90,728
USL,113.45,91,75,28,25,729
TEX,113.43,91,93,95,95,730
ATKR,113.42,91,94,90,96,731
VTLE,113.41,91,62,11,9,732
AIP,113.4,91,90,93,10,733
MLSS,113.39,91,96,94,94,734
PHG,113.36,91,85,85,42,735
MFH,113.31,91,96,99,76,736
URNJ,113.31,91,39,38,11,737
PBR,113.29,91,82,90,23,738
TWIN,113.29,91,79,82,45,739
PDD,113.24,91,88,68,89,740
GLRE,113.19,91,93,81,93,741
RMTI,113.18,91,96,99,69,742
TSLA,113.16,91,87,90,44,743
MNYWW,113.16,91,15,91,10,744
MARA,113.1,91,96,94,92,745
DXJ,113.09,91,88,87,78,746
CSWC,113.05,91,86,66,32,747
DBO,113.05,91,69,24,22,748
DK,113.04,91,75,23,29,749
QGRW,113.03,90,91,90,89,750
RRC,113.0,90,84,64,30,751
DHI,113.0,90,94,94,93,752
BBVA,112.97,90,92,91,94,753
