Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
TLN,188.28,99,98,98,96,85
GEVO,188.24,99,18,8,3,86
CLPT,187.76,99,98,23,30,87
ROOT,187.32,99,99,99,99,88
PNTG,187.16,99,98,96,93,89
JSPR,186.94,99,93,98,99,90
POET,186.79,99,97,87,12,91
WLGS,186.48,99,20,19,4,92
IPW,186.19,98,96,99,20,93
RDFN,185.85,98,85,15,7,94
SLNHP,185.13,98,99,97,86,95
INSM,184.8,98,99,99,72,96
TISI,183.8,98,92,88,45,97
OSCR,183.3,98,95,98,98,98
MDIA,183.04,98,99,99,7,99
CMPO,182.34,98,98,29,65,100
WAVE,181.93,98,97,98,6,101
KOSS,181.6,98,99,92,10,102
LSF,181.1,98,99,99,99,103
NRIX,181.03,98,99,98,91,104
COMP,180.41,98,95,78,32,105
COE,180.14,98,98,91,48,106
CNTA,179.54,98,96,79,97,107
PRM,179.33,98,98,95,91,108
NGD,179.07,98,98,96,90,109
TREE,178.3,98,98,96,96,110
DSGN,178.2,98,97,49,55,111
PPTA,177.55,98,99,97,66,112
AQST,177.36,98,98,72,99,113
GGAL,177.34,98,97,97,96,114
GDS,177.32,98,94,27,5,115
ENTX,177.18,98,96,99,98,116
EBS,174.78,98,99,99,8,117
TPC,174.67,98,98,99,97,118
IDR,174.09,98,95,95,94,119
ORGN,174.08,98,98,72,1,120
BLND,173.8,98,99,94,98,121
SKE,173.68,98,97,31,15,122
CDE,173.29,98,98,98,70,123
DCTH,173.12,98,97,98,32,124
TAYD,172.94,98,96,97,98,125
ESOA,170.76,98,98,96,98,126
DYN,170.67,98,99,99,98,127
SGRP,170.48,98,92,98,20,128
GCI,169.83,98,98,98,28,129
FENG,169.48,98,98,97,63,130
BFLY,168.89,98,17,14,11,131
NVDL,168.86,98,99,99,99,132
VRAX,168.83,98,99,77,1,133
ARQT,168.49,98,97,96,97,134
ARQ,168.13,98,98,99,99,135
SG,167.96,98,99,98,98,136
XTLB,167.66,98,99,97,99,137
BNTC,166.6,98,98,98,92,138
TKLF,166.48,98,98,5,1,139
SFM,166.2,98,98,97,95,140
CRMD,165.9,98,88,74,50,141
RYAM,165.75,98,98,96,60,142
MESO,165.49,98,99,99,87,143
PI,164.86,98,97,97,94,144
HYLN,164.61,98,98,89,69,145
EUDA,164.42,98,99,98,92,146
SERA,164.42,98,98,97,99,147
NVDU,164.38,98,99,99,99,148
EVGO,164.13,98,95,9,5,149
CRS,164.1,98,98,96,77,150
EVGOW,163.65,98,89,6,3,151
PCVX,163.61,98,89,91,89,152
NOVA,163.43,98,94,9,2,153
BMA,163.26,98,98,98,98,154
SUPV,163.25,98,98,98,97,155
LEXX,163.15,98,98,98,99,156
ELUT,162.76,98,97,96,96,157
MMYT,162.58,98,98,98,98,158
FSI,162.56,98,96,17,13,159
LWAY,162.24,98,96,61,98,160
SERV,162.22,98,97,0,0,161
AIHS,162.09,98,98,98,97,162
NGNE,161.94,98,97,96,99,163
ANNX,161.74,98,97,93,97,164
SMC,161.53,98,97,98,96,165
VRNA,161.46,98,98,20,15,166
IAG,161.19,98,98,94,85,167
INLX,161.09,98,97,90,97,168
ASPN,161.04,98,99,99,96,169
AIRI,161.02,98,49,18,94,170
TZOO,160.94,98,95,25,93,171
SPRY,160.87,98,98,94,97,172
PTGX,160.14,98,98,94,86,173
WULF,159.78,98,99,99,96,174
OCUL,159.63,98,98,89,98,175
GCTK,159.54,98,97,95,60,176
GNSS,159.47,98,93,17,51,177
ADCT,159.33,98,97,97,99,178
RTC,159.22,98,91,2,1,179
CLBT,159.17,98,97,94,95,180
SN,159.01,98,98,97,90,181
TMDX,158.93,98,98,98,41,182
EVER,158.87,98,98,98,97,183
PHAT,158.67,97,88,60,72,184
NAMSW,158.41,97,98,99,99,185
NEOV,158.35,97,95,98,3,186
MSTR,157.96,97,98,99,99,187
BRFH,157.94,97,99,99,9,188
FHTX,157.91,97,92,15,28,189
ATLN,157.76,97,94,12,2,190
CDRO,157.67,97,97,98,98,191
PDYN,157.5,97,96,94,98,192
ILAG,157.1,97,81,7,5,193
PRTH,156.85,97,93,94,19,194
ALHC,156.75,97,89,90,8,195
ANAB,156.45,97,98,87,50,196
NAIL,156.26,97,95,75,98,197
CLMB,155.79,97,97,49,90,198
HBB,155.76,97,98,78,97,199
FIP,155.7,97,98,98,96,200
AHR,155.69,97,94,75,62,201
CYH,155.64,97,95,29,23,202
TVTX,155.29,97,87,16,8,203
AUR,155.25,97,94,21,44,204
PLTR,155.24,97,97,93,97,205
UG,155.21,97,95,80,25,206
OXBR,154.74,97,96,98,13,207
EWTX,154.71,97,97,98,98,208
NTRB,154.7,97,98,98,55,209
SNCR,154.4,97,95,44,76,210
DNTH,154.25,97,99,99,99,211
VST,154.14,97,97,99,98,212
NAGE,153.99,97,97,95,98,213
TROO,153.91,97,99,12,2,214
VHI,153.9,97,98,89,68,215
NVAX,153.76,97,98,99,12,216
TGTX,153.57,97,98,86,52,217
BWIN,153.39,97,97,91,73,218
NGVC,153.35,97,96,94,90,219
PSNYW,153.06,97,10,4,3,220
CHCI,151.91,97,94,94,74,221
BZFD,151.87,97,98,95,53,222
KYMR,151.74,97,97,88,96,223
JG,151.67,97,84,28,23,224
SRTS,151.36,97,98,97,91,225
KOLD,150.66,97,97,27,97,226
SATS,150.26,97,83,81,13,227
ALNY,150.13,97,97,36,13,228
IMPP,150.12,97,97,96,80,229
SMTC,150.11,97,95,92,36,230
NKTR,150.07,97,96,98,94,231
PRCT,150.02,97,95,96,89,232
HNST,149.85,97,98,74,97,233
OCGN,149.7,97,98,99,99,234
NTRA,149.57,97,97,97,95,235
PBI,149.47,97,97,89,74,236
LMB,149.38,97,95,96,94,237
SNDA,149.0,97,98,98,99,238
YMAB,148.64,97,95,96,99,239
VIOT,148.59,97,97,89,6,240
FLXS,148.35,97,95,94,97,241
DMAC,148.19,97,89,11,55,242
APEI,147.97,97,96,99,98,243
TRUP,147.92,97,96,70,23,244
QTWO,147.77,97,97,95,94,245
RSI,147.62,97,97,98,96,246
IESC,147.49,97,98,97,97,247
CNTX,147.29,97,98,98,85,248
NUVB,147.24,97,92,98,97,249
RKT,147.11,97,97,91,89,250
DDL,147.03,97,65,91,5,251
YOU,146.92,97,95,22,28,252
CCCC,146.41,97,97,69,98,253
LE,146.4,97,95,97,52,254
MOD,146.37,97,97,97,98,255
ABUS,146.32,97,96,92,52,256
ERJ,146.24,97,96,96,96,257
INGN,145.95,97,97,87,61,258
FYBR,145.64,97,93,92,80,259
HOV,145.64,97,96,83,91,260
CRDL,145.5,97,95,98,98,261
STRT,145.4,97,97,80,34,262
VITL,145.08,97,97,99,96,263
THC,144.96,97,98,97,93,264
BKTI,144.84,97,95,27,63,265
MAIA,144.77,97,95,98,95,266
NMM,144.71,97,96,98,96,267
PAHC,144.57,97,91,95,35,268
CVLT,144.52,97,97,95,92,269
AGX,144.13,97,95,97,70,270
CRDB,144.02,97,98,90,94,271
NMRK,143.98,97,94,88,92,272
EAT,143.83,97,95,98,87,273
VERA,143.81,97,96,98,99,274
INOD,143.67,96,97,97,8,275
UFPT,143.57,96,97,93,93,276
WOOF,143.56,96,21,89,3,277
BOOT,143.49,96,94,97,65,278
CNK,143.25,96,97,85,78,279
HWKN,143.08,96,97,94,90,280
NLOP,143.07,96,96,95,95,281
ALDX,142.88,96,94,21,5,282
BRFS,142.82,96,96,96,95,283
FOA,142.54,96,18,5,4,284
NVDA,142.34,96,98,99,98,285
UTSL,142.33,96,93,85,21,286
ACIW,142.24,96,97,94,84,287
PSFE,142.19,96,94,94,80,288
RDNT,142.16,96,96,97,95,289
TGLS,142.15,96,93,28,88,290
APGE,142.14,96,97,90,99,291
AMSC,141.87,96,98,99,97,292
SGMO,141.79,96,93,9,16,293
ZIM,141.63,96,98,98,13,294
BBAR,141.6,96,97,96,95,295
LCFY,141.28,96,41,2,6,296
WLDN,141.28,96,96,91,94,297
FICO,141.26,96,96,94,92,298
GAU,141.17,96,97,98,97,299
MREO,141.01,96,98,99,98,300
ICUI,140.94,96,95,56,14,301
ALLT,140.66,96,97,40,46,302
USLM,140.61,96,95,96,93,303
VIRT,140.58,96,96,87,61,304
EOLS,140.53,96,90,48,94,305
SE,140.48,96,97,97,77,306
LICN,140.44,96,97,65,7,307
CTBB,140.37,96,90,24,16,308
ASM,140.27,96,96,97,32,309
CSTL,140.07,96,90,88,77,310
IPX,139.68,96,92,91,97,311
BLBD,139.44,96,96,98,95,312
RDW,139.36,96,98,98,93,313
TRAK,139.22,96,95,91,97,314
OPT,139.11,96,26,11,93,315
CTDD,139.03,96,91,28,17,316
SDHC,139.0,96,94,19,87,317
STEP,138.9,96,97,95,83,318
ACLX,138.82,96,92,86,96,319
BMR,138.54,96,94,99,99,320
DOCS,138.41,96,92,58,29,321
NU,138.38,96,96,94,97,322
CCLDO,138.36,96,56,92,4,323
AMBR,138.3,96,97,3,94,324
ELMD,138.18,96,77,79,94,325
NCMI,138.07,96,96,66,97,326
TBMCR,138.06,96,96,64,3,327
ZJYL,137.93,96,99,99,99,328
AMRX,137.83,96,96,95,97,329
LDI,137.66,96,92,13,58,330
GAIA,137.45,96,91,98,69,331
ZVRA,137.32,96,94,15,70,332
RUN,137.13,96,96,27,7,333
MAMA,137.0,96,98,96,94,334
PAYS,136.99,96,96,96,90,335
ETON,136.92,96,48,15,17,336
NUVL,136.86,96,87,94,95,337
COHR,136.76,96,97,97,93,338
GWRE,136.74,96,94,95,88,339
CREX,136.68,96,96,97,96,340
JXN,136.55,96,97,97,95,341
LTH,136.55,96,97,86,23,342
RKLB,136.52,96,96,77,15,343
PPIH,136.5,96,48,70,20,344
HMY,136.4,96,98,97,95,345
ERIE,136.28,96,94,84,94,346
XGN,136.26,96,97,37,9,347
PLCE,136.21,96,2,3,3,348
CSWI,136.11,96,95,93,89,349
IOT,136.0,96,90,29,94,350
UI,135.73,96,91,68,8,351
IRM,135.53,96,96,93,88,352
TRVI,135.49,96,92,84,97,353
NEXN,135.45,96,96,91,47,354
GRBK,135.22,96,93,70,87,355
CHWY,135.14,96,95,90,6,356
RVLV,135.1,96,94,24,77,357
MDWD,134.99,96,97,82,94,358
DPST,134.97,96,93,26,30,359
PCT,134.95,96,30,39,59,360
HIPO,134.86,96,97,92,95,361
HWM,134.79,96,96,95,92,362
TERN,134.73,96,95,63,21,363
PW,134.59,96,98,22,11,364
KARO,134.58,96,94,93,65,365
ISPOW,134.54,96,99,36,8,366
SGHT,134.45,95,96,96,24,367
KGC,134.44,95,96,95,67,368
GDXU,134.43,95,96,82,11,369
FUNC,134.33,95,94,43,83,370
NKTX,134.3,95,94,95,99,371
BWAY,134.2,95,96,95,96,372
LFVN,134.16,95,93,70,83,373
GERN,133.99,95,97,97,91,374
ASMB,133.94,95,90,93,80,375
IBCP,133.72,95,93,77,78,376
SMR,133.67,95,99,99,18,377
VIRC,133.51,95,99,98,96,378
CPF,133.51,95,93,77,54,379
VERI,133.47,95,95,13,98,380
DRN,133.46,95,92,33,43,381
SPOT,133.43,95,97,97,95,382
PCTTU,133.23,95,85,55,69,383
FTLF,133.22,95,93,98,91,384
SWVL,133.16,95,99,99,99,385
DHAI,133.15,95,98,99,11,386
GVA,132.93,95,94,93,89,387
EDN,132.92,95,82,32,89,388
FSFG,132.86,95,94,71,66,389
HOOD,132.83,95,96,98,97,390
ALAR,132.81,95,99,99,99,391
MLI,132.79,95,95,90,86,392
BV,132.59,95,96,97,94,393
LNTH,132.56,95,94,90,16,394
PSNY,132.47,95,5,1,5,395
MYO,132.47,95,99,99,99,396
FEMY,132.27,95,88,97,95,397
AGIO,132.27,95,97,97,82,398
ROAD,132.24,95,93,93,94,399
BARK,132.2,95,96,90,80,400
POWL,132.18,95,95,97,98,401
VCYT,132.14,95,93,29,15,402
SKYH,132.13,95,91,91,97,403
TRGP,132.0,95,95,94,91,404
BSRR,131.86,95,93,74,24,405
SAVA,131.73,95,95,26,19,406
TBBB,131.62,95,93,80,85,407
TBBK,131.54,95,91,50,22,408
OPXS,131.31,95,95,96,97,409
HNNA,131.29,95,94,69,29,410
COKE,131.24,95,96,91,80,411
TATT,131.16,95,93,95,93,412
VGZ,131.13,95,94,37,47,413
ELDN,131.01,95,95,97,89,414
AGAE,131.0,95,97,13,13,415
REFR,130.97,95,97,96,77,416
PIPR,130.96,95,96,92,88,417
HLNE,130.96,95,93,88,82,418
MG,130.91,95,96,51,92,419
IHT,130.8,95,72,91,15,420
NTGR,130.68,95,84,36,58,421
INBK,130.65,95,93,85,96,422
BSVN,130.57,95,94,80,64,423
ASTH,130.53,95,89,86,67,424
ARIS,130.51,95,95,94,94,425
MNKD,130.49,95,89,88,86,426
CVKD,130.49,95,12,7,16,427
MHO,130.36,95,91,80,91,428
AGI,130.32,95,94,88,62,429
QNST,130.22,95,88,93,94,430
SASR,130.06,95,90,36,17,431
ENVA,130.06,95,96,74,82,432
WWW,130.0,95,90,94,38,433
ATOS,129.97,95,90,77,98,434
YOSH,129.91,95,98,17,8,435
SEI,129.9,95,92,27,29,436
FAS,129.9,95,94,92,95,437
QFIN,129.68,95,94,88,74,438
FTDR,129.67,95,93,74,33,439
WAL,129.66,95,94,83,90,440
TPG,129.64,95,92,79,90,441
ARMN,129.64,95,96,94,79,442
DCOM,129.57,95,80,26,14,443
XOMA,129.54,95,95,89,88,444
SHNY,129.42,95,93,90,71,445
GE,129.33,95,95,96,94,446
WING,129.28,95,94,97,96,447
HL,129.26,95,88,84,17,448
RDVT,129.25,95,94,82,24,449
NUGT,129.24,95,95,86,18,450
OPFI,129.23,95,94,91,17,451
RARE,129.21,95,92,21,52,452
AIOT,129.21,95,97,94,96,453
USD,129.21,95,99,99,98,454
LGND,129.09,95,94,83,30,455
MODD,129.05,95,84,54,91,456
MMM,129.0,95,94,86,37,457
AEM,128.91,94,95,90,60,458
ACR,128.77,94,96,91,92,459
SOUN,128.76,94,96,91,99,460
MLP,128.74,94,88,87,94,461
DECA,128.74,94,95,17,10,462
GRND,128.7,94,97,91,93,463
MCY,128.69,94,94,95,94,464
RYTM,128.63,94,92,94,94,465
ZYME,128.58,94,84,30,84,466
FISI,128.5,94,92,31,25,467
MHK,128.48,94,94,64,87,468
PDM,128.42,94,93,74,26,469
TOL,128.39,94,92,89,95,470
ALT,128.39,94,98,90,97,471
AIRG,128.31,94,98,94,88,472
LMNR,128.3,94,84,80,66,473
PWP,128.29,94,96,91,91,474
BYSI,128.28,94,94,98,99,475
SCVL,128.27,94,96,94,90,476
HMST,128.15,94,96,83,95,477
DBD,128.13,94,90,96,94,478
DY,128.12,94,97,95,91,479
PGR,128.08,94,93,92,92,480
SLVM,128.07,94,94,93,89,481
DNLI,127.95,94,88,51,16,482
HBI,127.93,94,92,72,82,483
COGT,127.79,94,83,87,10,484
PAYO,127.77,94,88,73,18,485
TYRA,127.68,94,93,77,56,486
CRVO,127.65,94,97,99,99,487
KKR,127.63,94,95,95,95,488
LOCO,127.63,94,93,89,31,489
AXON,127.62,94,95,86,92,490
LUNR,127.61,94,17,13,97,491
GENI,127.6,94,91,28,52,492
JEF,127.57,94,94,85,87,493
EPIX,127.45,94,41,66,98,494
HALO,127.39,94,95,93,62,495
ITIC,127.36,94,93,82,52,496
BGC,127.25,94,93,93,92,497
IGIC,127.15,94,91,91,84,498
MTEK,127.14,94,96,69,93,499
AMRK,127.09,94,75,72,18,500
PDEX,127.07,94,72,71,42,501
K,127.02,94,93,49,26,502
STBA,127.02,94,92,62,31,503
RBB,127.02,94,92,78,66,504
EME,127.01,94,93,97,97,505
DJCO,126.99,94,92,83,71,506
PATK,126.94,94,90,83,92,507
CXDO,126.9,94,97,77,97,508
DFEN,126.9,94,94,92,87,509
FTHM,126.88,94,20,4,2,510
TILE,126.77,94,94,88,96,511
PHIN,126.77,94,94,88,81,512
UHS,126.65,94,95,89,85,513
SATX,126.64,94,90,90,92,514
IMNM,126.61,94,91,92,99,515
VRT,126.5,94,94,98,99,516
WYY,126.49,94,97,95,90,517
UPST,126.48,94,96,11,32,518
XBIT,126.45,94,72,27,97,519
SPXC,126.44,94,95,96,92,520
PLMR,126.43,94,93,88,94,521
ESEA,126.34,94,95,91,91,522
AREB,126.29,94,95,98,4,523
SYRE,126.29,94,96,94,99,524
BLFS,126.28,94,97,89,42,525
DHI,126.14,94,92,57,89,526
NHI,126.06,94,91,86,74,527
FNKO,125.96,94,93,95,12,528
ABSI,125.94,94,97,86,98,529
JNUG,125.9,94,94,90,20,530
TLSIW,125.88,94,99,99,99,531
PSN,125.76,94,93,90,94,532
REVG,125.67,94,96,97,89,533
VZLA,125.66,94,96,95,45,534
MPB,125.64,94,92,27,15,535
KBH,125.55,94,92,88,90,536
AVPT,125.52,94,92,94,87,537
GDDY,125.52,94,96,95,93,538
SCWO,125.49,94,14,15,7,539
NRSN,125.4,94,15,12,96,540
VRDN,125.33,94,32,8,14,541
EVBN,125.33,94,82,32,28,542
BTSG,125.3,94,60,50,19,543
HIFS,125.28,94,93,23,13,544
BFAM,125.27,94,92,59,87,545
KRNT,125.24,94,77,11,15,546
VNO,125.23,94,94,77,86,547
LC,125.22,94,95,33,57,548
UVSP,125.21,93,92,75,26,549
PRK,125.18,93,92,85,69,550
FIX,125.17,93,94,95,97,551
DOLE,125.1,93,91,34,28,552
CORT,125.08,93,90,81,21,553
UTI,125.06,93,94,94,96,554
CPRX,125.02,93,92,76,52,555
WHLRD,125.0,93,90,95,85,556
TCBX,124.96,93,84,60,55,557
DECAU,124.9,93,95,14,14,558
TIGO,124.8,93,93,92,72,559
DHC,124.75,93,91,65,60,560
HEPS,124.74,93,98,90,58,561
OSPN,124.7,93,94,63,22,562
PRG,124.67,93,94,69,72,563
ORRF,124.62,93,93,60,69,564
TWST,124.61,93,96,98,93,565
ONON,124.56,93,91,91,79,566
PHM,124.54,93,89,87,93,567
BFH,124.31,93,96,92,74,568
BHE,124.3,93,93,96,73,569
ATMU,124.27,93,93,80,91,570
ERAS,124.2,93,87,29,16,571
QH,124.2,93,2,1,2,572
AMAL,124.17,93,92,88,74,573
NRIM,124.17,93,91,86,51,574
CGEM,124.17,93,87,95,95,575
NRG,124.12,93,96,97,95,576
XERS,124.06,93,90,33,55,577
PRMB,124.0,93,91,95,86,578
MRUS,123.95,93,97,98,97,579
SQNS,123.91,93,6,5,0,580
ARM,123.9,93,96,98,97,581
TPB,123.88,93,95,90,82,582
CRNX,123.87,93,97,96,96,583
KNSA,123.87,93,95,53,88,584
PHLT,123.86,93,90,34,38,585
EDUC,123.82,93,92,96,96,586
FEIM,123.77,93,95,68,89,587
MEC,123.67,93,95,84,55,588
AFRM,123.61,93,84,81,97,589
CGEN,123.61,93,95,92,98,590
SFBS,123.56,93,91,64,74,591
NN,123.52,93,92,97,98,592
AXR,123.51,93,81,33,85,593
GDMN,123.46,93,93,85,30,594
BURL,123.43,93,96,93,89,595
FINW,123.4,93,88,38,25,596
SLG,123.39,93,96,94,94,597
CBAN,123.34,93,90,60,29,598
SAFE,123.32,93,84,24,15,599
UPW,123.29,93,89,79,26,600
BELFA,123.25,93,92,93,92,601
TEVA,123.22,93,96,97,94,602
CLPS,123.2,93,16,20,26,603
FRPT,123.2,93,94,97,95,604
FNGA,123.16,93,98,98,98,605
TPL,123.09,93,95,95,51,606
CNS,123.08,93,89,62,69,607
OMCL,122.99,93,89,11,5,608
NECB,122.93,93,91,71,30,609
KEQU,122.84,93,98,97,96,610
SVM,122.74,93,91,90,59,611
LPTX,122.72,93,72,15,24,612
SFBC,122.7,93,86,82,57,613
DGP,122.69,93,92,90,75,614
HTB,122.63,93,92,82,50,615
EVR,122.57,93,94,90,91,616
ADAP,122.57,93,91,63,98,617
INTA,122.5,93,74,26,19,618
LRN,122.49,93,95,93,90,619
QCRH,122.47,93,91,68,74,620
SITM,122.43,93,83,78,10,621
INTR,122.36,93,93,90,97,622
CURV,122.31,93,97,99,92,623
UMBF,122.29,93,90,79,81,624
PPC,122.29,93,94,94,93,625
RMD,122.29,93,89,83,58,626
SANG,122.27,93,93,92,91,627
TGS,122.25,93,93,94,80,628
PFSI,122.25,93,84,85,84,629
KNF,122.23,93,85,81,95,630
TNDM,122.15,93,96,97,78,631
SYBX,122.11,93,85,98,98,632
AU,122.07,93,96,86,57,633
ANET,122.04,93,94,96,94,634
MWG,122.03,93,93,31,17,635
NWG,122.03,93,95,93,70,636
VCTR,122.0,93,92,93,87,637
TT,121.82,93,92,95,92,638
TLSA,121.78,93,97,94,7,639
GALT,121.73,93,63,90,92,640
VTR,121.65,92,90,80,21,641
NHC,121.64,92,95,93,86,642
PRIM,121.61,92,93,96,91,643
FKWL,121.59,92,92,82,14,644
LAZ,121.55,92,93,53,83,645
IRS,121.54,92,88,69,79,646
TRU,121.53,92,91,35,73,647
ONFO,121.52,92,94,99,6,648
AKR,121.52,92,92,76,55,649
EVRI,121.51,92,93,11,9,650
STRW,121.44,92,93,96,66,651
CINT,121.17,92,97,30,11,652
FBK,121.17,92,89,75,62,653
NWPX,121.15,92,93,62,70,654
PHG,121.14,92,89,91,28,655
RVMD,121.13,92,94,93,72,656
AP,121.0,92,28,1,13,657
MELI,120.98,92,91,76,74,658
THRD,120.95,92,90,97,91,659
EQBK,120.95,92,90,84,81,660
LPX,120.93,92,91,88,88,661
UGL,120.91,92,91,89,72,662
FBNC,120.86,92,90,25,45,663
GTEC,120.81,92,54,7,24,664
ALKT,120.81,92,93,91,90,665
UIS,120.81,92,59,26,78,666
JXG,120.79,92,86,15,11,667
DORM,120.73,92,90,74,75,668
MYGN,120.69,92,92,85,54,669
GHM,120.69,92,92,96,96,670
COOP,120.67,92,92,93,92,671
CARE,120.64,92,85,27,16,672
HIMS,120.64,92,96,99,97,673
EGO,120.55,92,95,92,86,674
TARS,120.54,92,50,85,98,675
MNPR,120.51,92,19,78,84,676
HBNC,120.47,92,89,40,42,677
LOB,120.43,92,80,33,85,678
CRTO,120.42,92,96,85,85,679
MCVT,120.42,92,35,78,45,680
CWK,120.42,92,90,87,60,681
NMIH,120.38,92,90,83,77,682
CYD,120.38,92,86,33,28,683
MAX,120.37,92,92,93,97,684
DSP,120.36,92,94,94,97,685
FSBW,120.34,92,91,43,37,686
FFNW,120.28,92,94,95,95,687
BKU,120.26,92,93,74,48,688
CRGX,120.26,92,27,14,91,689
IIPR,120.26,92,91,87,82,690
ADSE,120.25,92,95,94,97,691
ESQ,120.25,92,85,29,41,692
MGRM,120.21,92,66,16,6,693
ASTL,120.18,92,87,24,48,694
VIST,120.11,92,95,93,96,695
MWA,120.07,92,91,86,69,696
SNOA,120.0,92,80,25,2,697
ZDGE,119.99,92,94,88,89,698
NEM,119.98,92,91,77,13,699
EXK,119.93,92,90,97,17,700
STRL,119.92,92,89,95,97,701
APLT,119.86,92,99,96,99,702
ORCL,119.79,92,82,87,82,703
ATGE,119.77,92,92,95,74,704
CBRE,119.76,92,91,61,80,705
VNOM,119.73,92,94,82,88,706
ENSG,119.73,92,89,79,84,707
SOHU,119.72,92,96,92,30,708
STKL,119.72,92,87,32,87,709
ABCB,119.72,92,90,80,68,710
WELL,119.71,92,89,86,68,711
AENT,119.66,92,19,98,94,712
ANF,119.6,92,98,99,98,713
DSY,119.57,92,1,0,43,714
SHIP,119.57,92,95,97,93,715
TYL,119.56,92,92,87,57,716
JLL,119.55,92,93,89,81,717
ILPT,119.54,92,90,28,78,718
RCON,119.54,92,17,2,3,719
CRVL,119.53,92,90,69,81,720
PJT,119.53,92,93,90,62,721
KURA,119.52,92,93,97,96,722
GLNG,119.48,92,94,91,53,723
UWMC,119.48,92,94,70,86,724
CTRE,119.47,92,86,80,77,725
AUMI,119.46,92,89,83,46,726
KTB,119.4,92,85,93,76,727
CECO,119.3,92,94,94,91,728
DVA,119.28,92,91,91,92,729
YPF,119.23,92,92,88,92,730
ULH,119.22,92,87,92,89,731
RBCAA,119.18,91,85,49,47,732
NBN,119.13,91,90,81,81,733
STC,119.13,91,91,85,88,734
BCS,119.1,91,93,91,83,735
UTHR,119.03,91,94,94,70,736
OAKUR,118.98,91,88,87,8,737
TG,118.94,91,83,16,42,738
TDS,118.91,91,80,95,83,739
CASH,118.88,91,89,78,44,740
SBRA,118.86,91,80,67,66,741
CDLR,118.84,91,95,93,49,742
CM,118.81,91,85,56,73,743
CPOP,118.81,91,35,97,99,744
HUMA,118.78,91,95,97,46,745
PYXS,118.78,91,91,93,97,746
CNOB,118.76,91,77,26,25,747
OUT,118.73,91,90,35,82,748
SA,118.72,91,94,84,60,749
