Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ATHE,277.49,99,98,7,6,65
AZ,276.09,99,99,99,21,66
MSTR,271.71,99,98,99,99,67
INOD,271.52,99,99,97,98,68
CLOV,270.38,99,98,99,98,69
HOOD,268.69,99,98,97,97,70
PL,268.48,99,97,48,22,71
MTC,268.23,99,98,7,0,72
NXL,267.66,99,99,99,98,73
FOA,266.52,99,99,97,22,74
NEON,265.55,99,99,99,96,75
DAVE,264.24,99,99,98,99,76
BTCT,261.47,99,98,9,5,77
HIMS,260.94,99,96,97,98,78
LFVN,260.78,99,98,98,91,79
SKGRW,259.93,99,99,99,99,80
LSF,259.37,99,99,99,99,81
CRDO,259.33,99,98,98,97,82
AENT,258.95,99,99,99,31,83
FUBO,256.79,99,18,16,7,84
CRNC,256.13,99,99,4,1,85
NTRBW,252.53,99,98,99,99,86
EAT,251.25,99,98,98,96,87
CNVS,251.11,99,99,99,11,88
NTRP,250.22,99,98,3,24,89
SMMT,249.54,99,99,99,99,90
ARQQ,248.86,99,99,5,6,91
JVA,248.53,99,98,98,97,92
ATGL,248.05,99,99,97,7,93
SPCB,246.68,99,97,10,15,94
OXBR,246.09,99,98,96,99,95
QURE,243.1,98,99,23,89,96
NITO,240.6,98,99,1,1,97
CPIX,238.54,98,93,7,16,98
PRZO,236.74,98,99,11,10,99
VRNA,236.46,98,97,98,97,100
SEI,234.77,98,99,94,94,101
TDUP,234.02,98,89,7,1,102
TSLR,232.62,98,98,88,19,103
TSLL,232.17,98,98,89,23,104
RAIL,231.18,98,98,99,88,105
CLS,230.87,98,97,98,97,106
DOYU,230.17,98,96,98,99,107
TKNO,228.88,98,99,99,98,108
CURI,228.5,98,93,99,96,109
CANG,227.9,98,99,98,93,110
LNSR,227.3,98,97,96,89,111
GDS,226.88,98,97,99,93,112
FSI,225.93,98,94,98,30,113
LTBR,225.75,98,97,99,17,114
SRRK,225.24,98,99,99,18,115
SATL,225.23,98,98,17,15,116
TSLT,224.64,98,98,86,19,117
EBS,224.13,98,98,99,99,118
UI,224.1,98,98,98,93,119
RR,223.17,98,99,5,1,120
SNT,220.91,98,98,75,90,121
TMQ,219.54,98,98,73,73,122
BBLGW,218.18,98,99,99,99,123
CCLDO,217.61,98,97,90,32,124
SUPV,216.87,98,99,98,98,125
SKIL,216.06,98,97,89,31,126
CCLD,216.03,98,97,96,84,127
BBAR,215.04,98,99,98,98,128
TBRG,214.52,98,97,85,81,129
CVNA,213.79,98,96,99,99,130
WAVE,212.55,98,99,99,96,131
ACHR,212.18,98,99,9,13,132
CAPR,211.99,98,97,99,21,133
SMWB,211.27,98,97,85,89,134
COEP,210.91,98,74,5,2,135
PRTH,210.89,98,98,92,90,136
RPID,210.4,98,82,81,23,137
XGN,209.63,98,95,83,98,138
WLFC,208.26,98,99,99,98,139
BYRN,207.79,98,98,97,96,140
SNAL,207.51,98,96,97,11,141
LENZ,207.14,98,98,99,99,142
BTDR,206.28,98,99,85,92,143
INSG,206.05,98,98,99,99,144
DSP,205.3,98,97,94,93,145
OMER,205.15,98,99,95,97,146
SGHC,205.04,98,96,86,24,147
TECX,204.35,98,98,99,28,148
SERV,203.88,98,99,73,97,149
GRABW,203.77,98,98,97,24,150
SLQT,203.51,98,97,77,97,151
KGEI,202.48,98,95,26,22,152
ALMU,201.96,98,98,45,28,153
CSBR,201.62,98,97,10,15,154
FTK,201.2,98,97,96,81,155
API,200.46,98,92,85,15,156
AKRO,200.46,98,77,96,80,157
CMMB,200.44,98,98,97,91,158
CRGO,200.39,98,95,7,8,159
CMPX,200.27,98,62,90,8,160
DCTH,200.26,98,97,98,98,161
SANW,200.23,98,88,1,8,162
NCTY,199.99,98,98,89,16,163
PPTA,199.98,98,97,98,97,164
CLPT,199.48,98,97,97,97,165
CADL,199.17,98,98,99,99,166
MYTE,198.95,98,96,97,32,167
SENS,198.26,98,84,8,12,168
DWTX,197.68,98,1,5,2,169
COMM,197.58,98,98,99,98,170
NGVC,197.05,98,97,97,97,171
EXFY,195.69,98,97,51,75,172
BTCS,195.24,98,96,20,26,173
VST,194.94,98,97,98,98,174
CORZ,194.53,98,98,99,99,175
LUMN,194.17,98,98,99,99,176
JG,193.82,98,94,98,90,177
BKSY,192.76,98,94,10,13,178
AAOI,192.71,98,98,95,9,179
TESL,191.47,98,98,56,49,180
REBN,191.35,98,6,4,27,181
DXPE,191.26,98,96,93,90,182
AS,190.67,98,97,92,14,183
ICAD,190.31,98,90,87,17,184
BTCL,190.09,98,98,82,29,185
TVTX,188.04,98,96,98,86,186
BGM,187.93,98,97,98,98,187
BE,187.86,98,97,39,23,188
BITX,187.71,98,97,92,89,189
ELMD,187.58,98,97,97,88,190
GEO,187.5,97,98,87,89,191
PSNL,187.36,97,99,99,99,192
NAK,187.04,97,97,90,89,193
SLXN,186.83,97,97,0,57,194
LXEH,186.68,97,88,4,1,195
MRT,185.75,97,98,97,99,196
TATT,185.6,97,97,94,94,197
CORT,185.36,97,94,97,91,198
STIM,185.1,97,55,4,2,199
TLN,184.86,97,97,98,98,200
ECOR,184.24,97,98,98,26,201
DGXX,184.24,97,86,77,12,202
TMCWW,184.21,97,77,3,12,203
PLX,184.0,97,96,47,13,204
LPTH,183.69,97,98,57,26,205
MBOT,183.68,97,97,15,15,206
HTCR,183.35,97,99,96,18,207
MOB,183.23,97,99,76,16,208
SMTC,183.16,97,97,98,91,209
MIND,183.15,97,95,8,14,210
PLSE,183.11,97,95,97,99,211
ALGS,183.05,97,99,5,11,212
BROS,182.93,97,95,74,24,213
DAO,182.91,97,95,92,17,214
VRAR,182.79,97,99,7,5,215
TSL,181.86,97,97,87,28,216
LASE,181.35,97,98,99,99,217
ATOM,180.7,97,99,49,5,218
RBRK,180.66,97,97,81,20,219
GGAL,180.55,97,98,99,98,220
UAL,180.5,97,97,97,18,221
TWLO,180.37,97,96,93,26,222
RUM,180.03,97,98,22,19,223
GH,179.96,97,93,19,88,224
KLTR,179.95,97,97,33,13,225
GEVO,179.85,97,98,99,11,226
USEG,179.81,97,90,90,14,227
BKTI,179.69,97,97,98,92,228
FBRX,179.39,97,98,1,7,229
PRCH,179.11,97,98,96,9,230
MSTY,178.89,97,97,97,95,231
UNFI,178.82,97,97,95,23,232
KOPN,178.77,97,92,9,10,233
COE,178.77,97,97,97,98,234
TARA,178.17,97,98,87,18,235
WHLRP,177.98,97,93,98,97,236
RZLT,177.85,97,97,99,99,237
HUT,177.42,97,97,96,86,238
LB,177.38,97,98,98,96,239
AXON,176.81,97,96,94,96,240
POET,176.51,97,99,98,93,241
BLIN,176.5,97,95,90,19,242
SPOT,176.07,97,94,93,97,243
TSAT,176.03,97,96,91,18,244
DATS,175.83,97,91,75,11,245
NOTV,175.69,97,97,13,4,246
JCSE,175.16,97,93,95,95,247
QFIN,174.62,97,96,97,89,248
GRAL,174.61,97,92,18,78,249
AOUT,174.2,97,96,36,45,250
CLBT,174.19,97,96,97,96,251
SWIM,173.9,97,96,97,97,252
ARIS,173.86,97,96,97,94,253
AXGN,173.76,97,96,98,98,254
AMPX,173.53,97,97,6,3,255
ATER,173.2,97,98,99,99,256
CRMD,172.68,97,94,99,22,257
LDTC,172.66,97,98,0,0,258
EHTH,172.54,97,96,20,8,259
OCC,172.45,97,95,14,30,260
SLNHP,172.2,97,97,99,99,261
RGS,172.2,97,96,98,99,262
UPST,172.17,97,97,96,89,263
JXG,172.15,97,7,23,83,264
SRAD,172.11,97,93,80,74,265
AVPT,171.91,97,96,93,95,266
SPIR,171.47,97,94,92,94,267
SFM,171.14,97,96,98,98,268
CMPO,170.59,97,97,98,98,269
HIPO,170.0,97,96,96,96,270
JWEL,169.86,97,95,85,13,271
CRK,169.71,97,95,80,34,272
QSI,169.49,97,99,9,4,273
BTFX,169.31,97,97,82,16,274
WEBL,168.81,97,94,95,30,275
HNST,168.75,97,97,96,98,276
ODYS,168.7,97,96,92,99,277
KRMD,168.42,97,94,81,73,278
DOCS,168.41,97,95,96,96,279
ONDS,167.78,97,99,18,23,280
INSM,167.43,97,94,98,99,281
BITU,167.4,97,97,30,10,282
HOUR,167.35,97,97,84,30,283
VSSYW,167.14,97,91,98,99,284
AISP,166.9,97,97,6,8,285
OSS,166.47,96,94,23,16,286
BB,166.31,96,91,14,8,287
TUYA,166.3,96,31,27,14,288
BMA,166.0,96,98,98,98,289
TPL,165.88,96,95,98,96,290
BNTC,165.23,96,97,98,99,291
PLBY,165.09,96,95,91,6,292
SE,164.98,96,95,97,91,293
CRNT,164.85,96,96,22,90,294
VNCE,164.7,96,97,68,14,295
EDN,164.37,96,98,98,79,296
TSLA,164.27,96,96,86,38,297
INTA,163.05,96,95,92,19,298
RAND,162.6,96,95,70,94,299
HIMX,162.2,96,87,49,25,300
YPF,162.04,96,97,96,94,301
SOFI,162.0,96,97,95,18,302
ADN,161.86,96,96,12,8,303
GEV,161.69,96,97,98,86,304
ALK,161.65,96,94,89,18,305
XPEV,161.57,96,80,94,8,306
ELTX,161.41,96,64,19,7,307
TZOO,161.15,96,97,98,95,308
WWW,160.83,96,97,93,90,309
CHWY,160.66,96,94,94,90,310
DUOT,160.57,96,98,92,11,311
FNGA,160.02,96,96,96,96,312
IBKR,159.48,96,94,94,86,313
NTRB,159.15,96,78,95,98,314
KD,158.96,96,95,57,62,315
LRN,158.87,96,94,91,95,316
ATYR,158.83,96,98,97,73,317
INVZ,158.52,96,94,5,4,318
UTI,158.44,96,96,79,95,319
NAGE,157.91,96,97,99,96,320
GHM,157.76,96,96,80,93,321
PAYO,157.61,96,96,97,90,322
TURB,157.54,96,95,79,23,323
BTSG,157.51,96,92,94,46,324
TOI,157.37,96,5,1,3,325
GHRS,157.02,96,84,12,26,326
FBL,156.97,96,89,93,96,327
SRTS,156.95,96,95,96,97,328
NTRA,156.92,96,95,96,98,329
CRS,156.91,96,96,97,98,330
ADMA,156.89,96,97,99,99,331
WRBY,156.84,96,96,90,28,332
ADPT,156.82,96,96,91,35,333
HEES,156.75,96,28,61,23,334
OPRT,156.67,96,92,9,11,335
XYF,156.61,96,96,97,60,336
ADTN,156.56,96,94,52,14,337
RSI,156.54,96,97,94,97,338
LMND,156.54,96,98,95,21,339
HROW,156.47,96,96,99,99,340
USAS,156.25,96,92,97,17,341
TPR,156.14,96,94,91,43,342
AGX,156.11,96,98,99,95,343
PNRG,156.11,96,96,96,71,344
CVKD,156.06,96,95,97,14,345
CNL,155.97,96,92,90,41,346
TISI,155.77,96,91,98,92,347
GDYN,155.73,96,95,85,81,348
CLMB,155.71,96,96,97,98,349
USAU,155.67,96,85,94,93,350
RIGL,155.54,96,91,92,75,351
CCB,155.35,96,96,93,76,352
WANT,155.21,96,94,93,23,353
RECT,155.18,96,96,16,12,354
ALHC,155.18,96,93,97,90,355
NVA,154.98,96,99,97,87,356
FPH,154.88,96,73,90,33,357
SATX,154.87,96,99,98,95,358
TPB,154.86,96,96,96,95,359
DUOL,154.7,96,92,96,43,360
TDS,154.55,96,95,95,61,361
KGS,154.29,96,95,91,94,362
RDVT,154.28,96,93,92,93,363
FARO,154.18,96,92,46,15,364
VATE,154.18,96,62,8,5,365
NTGR,153.97,96,95,96,86,366
SITM,153.94,96,96,95,51,367
RKDA,153.91,96,98,93,77,368
XMTR,153.9,96,98,92,21,369
CAVA,153.59,96,93,98,98,370
ISPOW,153.38,96,86,16,97,371
KODK,153.22,96,92,75,78,372
LLYVA,153.11,96,94,94,44,373
KEQU,153.07,96,96,68,98,374
WAY,152.87,96,94,88,86,375
LMB,152.78,96,95,96,94,376
IREN,152.63,96,91,97,97,377
AREN,152.5,96,91,4,7,378
ML,152.18,96,95,60,93,379
AMBO,152.16,96,97,78,13,380
CCRD,152.06,95,97,82,15,381
LLYVK,152.06,95,94,95,39,382
WWR,151.92,95,94,57,18,383
TGI,151.89,95,89,77,73,384
ATLC,151.87,95,95,83,36,385
FNA,151.43,95,92,6,10,386
UXIN,151.16,95,93,97,2,387
CRDF,151.08,95,96,98,87,388
CIA,150.92,95,93,97,31,389
EZBC,150.48,95,95,87,76,390
BTCW,150.45,95,95,87,76,391
NET,150.42,95,90,76,49,392
RBLX,150.41,95,93,89,71,393
WVE,150.39,95,97,99,67,394
BITB,150.37,95,95,87,75,395
ARKB,150.35,95,95,87,75,396
HODL,150.32,95,95,87,75,397
MTEK,150.32,95,99,90,96,398
ALGT,150.3,95,94,86,6,399
FBTC,150.3,95,95,87,75,400
KTOS,150.28,95,89,81,66,401
BRRR,150.26,95,95,86,75,402
BTCO,150.26,95,95,87,76,403
SRFM,150.23,95,97,3,2,404
IBIO,150.19,95,88,92,10,405
RCL,150.19,95,93,96,93,406
IBIT,150.16,95,95,87,75,407
BVS,150.14,95,93,98,97,408
TRVI,150.0,95,96,93,94,409
VCYT,149.74,95,95,92,91,410
METU,149.58,95,80,81,46,411
DMAC,149.54,95,95,91,89,412
EM,149.47,95,43,26,28,413
CVU,149.41,95,94,87,13,414
LTH,149.4,95,86,91,97,415
ZENV,149.4,95,91,6,89,416
AHR,149.11,95,95,97,92,417
APLD,148.86,95,94,94,22,418
CRPT,148.67,95,94,95,93,419
CAN,148.63,95,97,80,8,420
OPT,148.62,95,79,97,15,421
BOF,148.62,95,94,93,1,422
SKYU,148.55,95,93,93,51,423
AUR,148.54,95,96,97,91,424
MLSS,148.52,95,88,28,94,425
BZFD,148.42,95,94,97,97,426
SOC,148.32,95,94,97,93,427
MYO,148.15,95,95,87,99,428
VERX,148.1,95,93,94,94,429
CDZI,147.93,95,96,82,44,430
DEFI,147.88,95,95,89,91,431
IAG,147.71,95,92,96,97,432
ONFO,147.54,95,96,96,92,433
VMEO,147.47,95,94,96,91,434
BTSGU,147.44,95,91,93,40,435
SATO,147.2,95,94,93,92,436
CHRO,147.19,95,10,3,0,437
NCSM,147.16,95,95,87,82,438
WULF,147.07,95,96,99,98,439
TGTX,147.04,95,94,96,97,440
CRVS,147.04,95,98,99,98,441
ASM,146.88,95,77,97,96,442
BILL,146.73,95,93,46,10,443
KVYO,146.66,95,93,91,85,444
NPCE,146.47,95,91,10,21,445
ANGO,146.46,95,91,36,82,446
PEGA,146.45,95,94,94,90,447
EFXT,146.45,95,96,91,84,448
BAOS,146.24,95,83,6,5,449
ACRS,146.24,95,98,95,8,450
MRX,146.22,95,95,91,65,451
SHOP,146.09,95,92,73,69,452
Z,146.08,95,91,90,78,453
AFRM,146.04,95,96,96,27,454
QH,145.81,95,96,99,3,455
SMLR,145.74,95,97,89,32,456
SKE,145.74,95,94,98,97,457
VIRT,145.67,95,93,94,96,458
PWM,145.62,95,74,13,3,459
SES,145.41,95,98,1,5,460
ITCI,145.36,95,81,88,87,461
ZG,145.33,95,90,89,73,462
DOMH,145.31,95,3,16,11,463
KOD,145.17,95,99,95,13,464
WHLRD,145.01,95,93,95,92,465
VEON,145.01,95,96,89,93,466
PRMB,144.98,95,95,93,92,467
LCFY,144.92,95,94,84,24,468
FRHC,144.75,95,94,88,87,469
ARQT,144.69,95,96,97,98,470
FCUV,144.61,95,99,7,2,471
PTON,144.59,95,97,98,7,472
ULCC,144.56,95,88,91,4,473
GLBE,144.53,95,93,60,27,474
KNTK,144.42,95,93,90,86,475
DESP,144.29,94,94,95,79,476
JANX,144.24,94,97,99,99,477
IFRX,144.23,94,93,75,20,478
PAM,144.21,94,96,94,88,479
LITM,144.14,94,95,2,3,480
TEAM,144.1,94,90,89,12,481
TARS,144.09,94,97,97,69,482
WSM,143.84,94,92,77,95,483
ORLA,143.76,94,94,88,30,484
ATAI,143.72,94,85,8,12,485
GRND,143.71,94,95,95,97,486
LINK,143.69,94,91,69,10,487
BITO,143.64,94,95,89,91,488
SANG,143.59,94,93,95,93,489
IHT,143.48,94,90,90,82,490
ARKA,143.47,94,95,88,88,491
LITE,143.37,94,94,93,32,492
EUDA,143.37,94,96,98,99,493
INUV,143.35,94,98,11,30,494
TRGP,143.29,94,93,96,96,495
ATGE,143.26,94,93,88,92,496
IPX,143.03,94,97,97,94,497
CEG,142.7,94,88,93,93,498
DDL,142.59,94,96,99,80,499
ELDN,142.55,94,98,99,98,500
GBTC,142.46,94,95,89,94,501
QQQU,142.41,94,93,90,77,502
GTLS,142.38,94,93,77,13,503
ISSC,142.34,94,87,46,27,504
LQDT,142.26,94,95,67,89,505
KRNT,142.18,94,94,93,27,506
REE,142.16,94,96,97,9,507
AMPG,142.13,94,99,6,4,508
FLXS,142.0,94,95,98,95,509
COMP,141.77,94,90,98,92,510
HUBC,141.74,94,27,3,4,511
FAS,141.71,94,92,95,93,512
ALAB,141.69,94,98,97,7,513
CRDB,141.68,94,96,83,96,514
FOUR,141.67,94,91,92,79,515
CIEN,141.6,94,94,89,40,516
EE,141.46,94,96,93,74,517
AMZZ,141.43,94,89,80,14,518
CALM,141.37,94,95,94,94,519
HEPS,141.34,94,94,97,98,520
RVLV,141.31,94,96,92,90,521
CDNA,140.91,94,92,98,99,522
OCS,140.87,94,92,94,31,523
TSLP,140.78,94,94,84,65,524
MP,140.57,94,73,90,8,525
MAGX,140.56,94,93,89,79,526
TIGR,140.56,94,84,96,21,527
FNKO,140.49,94,94,93,92,528
AMZU,140.4,94,91,86,23,529
SN,140.32,94,89,94,98,530
VRAX,140.27,94,96,97,86,531
MGNI,140.26,94,94,86,95,532
TOST,140.2,94,94,92,80,533
ENVA,140.2,94,92,94,95,534
WILC,140.19,94,94,84,32,535
PW,140.14,94,93,95,99,536
LOMA,140.1,94,95,92,38,537
BRFH,140.0,94,89,86,99,538
SNFCA,139.94,94,92,91,68,539
SOPA,139.82,94,11,3,4,540
PWP,139.78,94,92,95,95,541
COIN,139.69,94,92,89,97,542
WIX,139.66,94,94,87,96,543
NRIM,139.61,94,90,88,92,544
HNNA,139.54,94,95,92,94,545
DAN,139.53,94,30,7,12,546
MAPS,139.23,94,93,10,21,547
VIK,139.17,94,90,92,90,548
ONON,139.05,94,93,93,92,549
CEVA,138.97,94,92,76,33,550
PAY,138.95,94,96,91,94,551
DOCU,138.89,94,93,92,38,552
INLX,138.84,94,95,98,97,553
ENTX,138.7,94,97,96,95,554
GORO,138.68,94,5,2,46,555
CLDL,138.59,94,91,88,20,556
GAMB,138.47,94,93,22,18,557
CCL,138.06,94,92,95,33,558
FOSL,137.86,94,93,77,20,559
BARK,137.84,94,94,82,95,560
CTDD,137.78,94,94,96,90,561
PBI,137.75,94,91,95,97,562
UPLD,137.6,94,95,11,6,563
FNGO,137.6,94,93,93,93,564
ARKW,137.45,94,92,85,66,565
USGO,137.39,94,82,95,16,566
CUK,137.33,94,92,95,35,567
ASPI,137.32,94,97,99,32,568
CONL,137.23,94,90,75,96,569
AROC,137.12,94,90,79,88,570
AVXL,137.04,93,98,91,85,571
BITQ,137.02,93,93,93,90,572
AVGO,136.9,93,94,92,94,573
CDTX,136.9,93,97,30,15,574
SKYX,136.76,93,80,54,12,575
ASAN,136.73,93,93,13,10,576
MAXI,136.59,93,94,87,89,577
DALN,136.57,93,96,80,72,578
RFIL,136.44,93,76,86,73,579
ARKC,136.37,93,94,86,86,580
NFLX,136.2,93,91,90,89,581
TMC,136.2,93,28,14,13,582
FNGG,136.19,93,93,92,93,583
IGIC,136.17,93,94,95,94,584
ESQ,136.1,93,93,88,82,585
NN,136.09,93,98,98,94,586
JOBY,136.07,93,95,19,19,587
CTBB,136.04,93,94,96,89,588
TMCI,136.02,93,69,12,12,589
DFS,136.02,93,91,91,85,590
RERE,135.93,93,86,86,95,591
FTNT,135.92,93,92,83,87,592
HWM,135.51,93,93,93,97,593
DAPP,135.5,93,94,95,91,594
AEYE,135.44,93,91,99,99,595
MRVL,135.41,93,95,92,28,596
OOMA,135.31,93,92,91,18,597
PRIM,135.3,93,95,97,94,598
REPL,135.28,93,90,90,66,599
CCSI,135.26,93,89,85,20,600
BTC,135.24,93,93,56,22,601
UNTY,135.16,93,92,92,84,602
FEIM,135.13,93,96,89,97,603
ACCD,135.09,93,7,4,3,604
UBX,135.07,93,14,8,15,605
SKYW,135.06,93,92,96,92,606
GWRE,135.05,93,86,95,95,607
FOX,135.03,93,92,87,89,608
PTVE,135.02,93,91,26,16,609
EBTC,134.92,93,92,85,43,610
RBOT,134.91,93,97,19,4,611
TCBX,134.85,93,93,96,73,612
PBPB,134.82,93,66,14,13,613
NBN,134.67,93,93,95,89,614
NGD,134.64,93,86,96,98,615
INGN,134.63,93,89,63,97,616
TRVG,134.61,93,74,10,18,617
MHH,134.58,93,95,75,40,618
SGMO,134.48,93,98,99,98,619
GDDY,134.32,93,93,90,97,620
OB,134.02,93,94,21,38,621
DAKT,133.96,93,93,86,96,622
ARM,133.89,93,82,96,94,623
MPTI,133.74,93,92,96,87,624
NEXN,133.71,93,95,94,94,625
MIRM,133.63,93,88,88,97,626
SQNS,133.47,93,95,91,6,627
APEI,133.45,93,94,95,96,628
TGS,133.43,93,96,94,95,629
GCO,133.42,93,93,22,25,630
MSB,133.37,93,92,94,30,631
FLYU,133.34,93,89,96,10,632
FFIV,133.33,93,89,88,79,633
CARG,133.32,93,91,93,92,634
SMC,133.27,93,89,88,97,635
PLYA,133.25,93,93,58,22,636
BLOK,133.19,93,92,91,89,637
MTEX,133.16,93,96,56,17,638
XNET,133.02,93,78,82,27,639
DASH,133.0,93,92,92,90,640
SNTI,132.82,93,91,14,2,641
FOXA,132.82,93,91,86,89,642
WHWK,132.8,93,96,58,6,643
TKO,132.73,93,90,79,91,644
BITS,132.63,93,93,91,91,645
ERJ,132.53,93,92,95,97,646
PLNT,132.53,93,90,76,88,647
TE,132.38,93,97,5,4,648
SFIX,132.33,93,94,74,64,649
TEO,132.31,93,96,93,37,650
JETU,132.31,93,90,89,15,651
VFC,132.29,93,87,90,72,652
WVVI,132.26,93,14,9,13,653
AMBA,132.26,93,91,80,16,654
CSPI,132.23,93,90,23,95,655
FUTU,132.11,93,73,96,35,656
NYAX,132.1,93,88,77,21,657
KGC,132.03,93,88,94,96,658
PRAX,132.0,93,96,98,99,659
UCC,131.99,93,91,88,28,660
WEAV,131.96,93,91,89,70,661
GLNG,131.83,93,92,91,96,662
CYBR,131.8,93,89,79,93,663
QTWO,131.78,93,95,96,97,664
CDE,131.76,93,85,95,98,665
CRESY,131.74,92,93,81,31,666
RELY,131.72,92,93,82,13,667
OSIS,131.65,92,83,39,70,668
EQT,131.6,92,87,47,16,669
ARKF,131.58,92,90,85,61,670
CNTA,131.57,92,94,97,94,671
AR,131.56,92,85,23,30,672
BBCP,131.48,92,55,12,15,673
SG,131.46,92,93,99,99,674
BETH,131.35,92,94,83,89,675
USLM,131.34,92,96,98,95,676
JFIN,131.3,92,63,87,20,677
PTCT,131.25,92,93,94,77,678
ATRC,131.24,92,82,91,10,679
TIL,131.11,92,93,99,47,680
CAKE,131.04,92,89,91,44,681
SLS,131.03,92,58,67,52,682
PJT,130.92,92,91,91,93,683
DPST,130.91,92,91,95,85,684
VBFC,130.87,92,93,97,77,685
IVDA,130.78,92,97,1,5,686
HNVR,130.78,92,90,73,42,687
WMT,130.7,92,90,90,88,688
YMM,130.64,92,89,84,37,689
AVAH,130.61,92,93,97,99,690
LYV,130.58,92,87,87,36,691
RNGR,130.56,92,92,87,75,692
OCFT,130.55,92,40,88,6,693
BRTX,130.51,92,21,35,21,694
KARO,130.5,92,94,92,95,695
MRBK,130.49,92,86,91,44,696
RCG,130.43,92,91,88,69,697
ESLT,130.38,92,89,79,26,698
INKT,130.35,92,27,10,12,699
AOSL,130.33,92,86,19,94,700
CHEF,130.28,92,91,83,83,701
GOOX,130.27,92,87,52,43,702
REKR,130.26,92,79,4,9,703
PPIH,130.24,92,92,97,38,704
ARKD,130.13,92,92,84,87,705
GENI,129.97,92,91,49,82,706
ARKQ,129.89,92,91,78,29,707
RVPH,129.85,92,68,4,1,708
MTLS,129.76,92,92,54,26,709
BNR,129.72,92,90,1,11,710
LOGC,129.57,92,87,85,26,711
BWAY,129.48,92,90,97,96,712
REVG,129.46,92,93,91,98,713
NGS,129.45,92,92,71,89,714
CKPT,129.38,92,95,96,92,715
NCLH,129.27,92,89,96,30,716
TEM,129.27,92,18,60,27,717
DTM,129.27,92,93,94,92,718
GMED,129.22,92,90,84,93,719
VSCO,129.18,92,97,95,18,720
LIND,129.07,92,85,95,23,721
ATSG,129.07,92,93,93,30,722
NVCR,129.0,92,97,32,63,723
SLNG,128.97,92,93,38,26,724
SATS,128.83,92,89,96,61,725
GGLL,128.83,92,88,59,66,726
ATEN,128.82,92,90,71,21,727
FINW,128.79,92,86,93,79,728
MMYT,128.78,92,94,95,98,729
CEPU,128.77,92,95,93,89,730
JEF,128.77,92,95,93,95,731
BLKC,128.66,92,91,87,87,732
CGNT,128.61,92,87,35,86,733
PODC,128.56,92,90,9,13,734
FORD,128.36,92,32,8,7,735
TSLY,128.32,92,91,56,28,736
BITC,128.18,92,94,87,88,737
LINC,128.14,92,92,83,82,738
FTDR,128.1,92,92,92,92,739
EXLS,127.9,92,90,91,85,740
XERS,127.88,92,92,94,63,741
FINV,127.86,92,86,82,79,742
USCB,127.81,92,91,87,89,743
UFO,127.73,92,91,81,45,744
AIBU,127.73,92,88,84,27,745
DAL,127.7,92,88,93,22,746
SYPR,127.61,92,93,12,21,747
RXT,127.43,92,41,92,88,748
PX,127.42,92,90,85,43,749
