Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
YPF,188.58,98,98,99,99,90
DFH,188.55,98,98,92,16,91
SOXL,188.41,98,98,91,33,92
SYRE,188.26,98,1,0,9,93
EDN,187.05,98,97,96,97,94
NGL,186.59,98,99,99,45,95
JFIN,186.36,98,99,98,96,96
AMTX,186.25,98,97,2,3,97
DGXX,185.27,98,96,98,74,98
EYPT,184.33,98,98,18,3,99
BELFB,183.8,98,99,96,99,100
CLEU,182.46,98,59,11,19,101
BZH,182.21,98,97,93,86,102
BHVN,182.19,98,99,95,99,103
REKR,181.91,98,95,9,80,104
SVIX,181.85,98,98,96,95,105
RGTI,181.55,98,93,1,0,106
OPEN,180.97,98,92,9,1,107
DKNG,180.88,98,96,96,29,108
EVGN,180.72,98,61,14,19,109
MDXG,180.51,98,97,40,56,110
ARLO,179.96,98,98,93,7,111
WFRD,179.77,98,96,98,99,112
KGEI,179.54,98,96,98,99,113
RMTI,179.43,98,99,93,81,114
STRL,178.89,98,97,95,93,115
NVTS,178.27,98,98,96,13,116
WKSP,178.24,98,96,52,3,117
DUOT,178.09,98,94,92,9,118
QD,178.03,98,96,86,76,119
MNSO,177.73,98,98,99,99,120
GENI,176.82,98,95,89,70,121
CMPR,176.57,98,97,95,29,122
SDGR,176.42,98,96,87,23,123
VERA,176.4,98,85,4,2,124
POWL,175.31,98,98,97,98,125
GRBK,175.26,98,99,97,95,126
VIST,174.9,98,98,99,99,127
YHGJ,174.54,98,98,94,99,128
TDW,174.51,98,94,98,99,129
CBUS,174.49,98,90,92,74,130
TECL,174.24,98,97,93,13,131
ARDX,173.78,98,99,99,99,132
RCL,173.67,98,98,91,89,133
AUR,173.16,98,89,16,3,134
BELFA,172.67,98,98,93,97,135
PLTR,172.54,98,98,74,9,136
TLSIW,171.71,98,20,10,97,137
ACHR,171.42,98,97,7,21,138
CLSK,171.21,98,93,96,6,139
RIG,169.97,98,94,97,98,140
TROO,169.96,98,95,99,70,141
ENIC,169.8,98,97,98,96,142
PLPC,169.63,98,98,98,94,143
RVPH,169.63,98,99,99,99,144
ROIV,169.51,98,97,98,98,145
FNGG,169.36,98,97,82,5,146
INTT,169.26,98,99,99,97,147
CUK,168.58,98,97,37,34,148
KOLD,168.32,98,99,99,98,149
SHOP,168.05,98,97,94,52,150
WLDS,167.86,98,99,13,1,151
TGLS,167.79,98,97,98,97,152
OCTO,167.56,98,99,99,0,153
WGMI,167.56,98,93,93,11,154
SKYW,167.09,98,98,85,16,155
BLBD,166.92,98,97,97,97,156
OKUR,166.81,98,99,99,9,157
CCL,166.7,98,97,35,32,158
TQQQ,166.68,98,97,88,9,159
UCL,166.62,98,99,99,99,160
KSCP,166.43,98,1,0,3,161
MARA,166.38,98,93,88,5,162
BMEA,166.04,98,99,99,96,163
ODC,165.81,98,96,95,91,164
ACVA,165.56,98,98,94,23,165
XPO,165.43,97,96,68,90,166
QTRX,165.26,97,98,21,57,167
HYPR,165.06,97,95,87,4,168
BLDR,164.86,97,98,96,86,169
EXAS,164.65,97,98,92,97,170
SVRA,164.35,97,98,90,97,171
GOCO,164.0,97,97,94,98,172
ACAD,163.78,97,92,84,82,173
EXPI,163.78,97,96,24,25,174
META,163.65,97,97,96,15,175
VRNA,163.6,97,98,99,99,176
NU,161.85,97,97,86,10,177
TNYA,161.85,97,99,29,7,178
RMBS,161.73,97,98,98,97,179
BVS,161.5,97,92,0,0,180
MDB,161.27,97,97,48,11,181
IOT,161.2,97,98,98,24,182
APCX,161.16,97,98,98,99,183
MSTR,161.08,97,93,94,14,184
TMDX,160.73,97,96,98,99,185
ATLX,160.61,97,99,99,80,186
MGNI,160.58,97,96,82,84,187
PROF,160.55,97,97,98,99,188
W,160.45,97,92,16,25,189
EOSE,160.43,97,98,98,10,190
ADSE,160.34,97,96,3,3,191
PHVS,160.19,97,85,25,82,192
MSC,160.07,97,98,99,99,193
HRTG,159.84,97,97,95,64,194
MDGL,159.74,97,99,99,99,195
DAPP,159.72,97,91,84,7,196
CNTA,159.45,97,86,55,10,197
INZY,159.11,97,99,99,3,198
MHO,158.75,97,97,95,92,199
DMRC,158.55,97,97,45,81,200
TAYD,158.47,97,98,98,94,201
PESI,158.33,97,98,98,15,202
UFPT,156.89,97,98,97,97,203
TRAK,156.78,97,96,93,85,204
IAS,156.61,97,98,97,52,205
HEPS,156.17,97,96,45,73,206
HLLY,155.85,97,62,6,2,207
PROP,155.75,97,12,5,0,208
SDOT,154.24,97,99,99,99,209
BITF,154.15,97,92,63,12,210
YEXT,153.98,97,98,97,88,211
BKCH,153.96,97,85,75,7,212
PTGX,153.93,97,99,99,55,213
FTI,153.67,97,95,96,97,214
PACB,153.23,97,98,97,98,215
LSEA,153.19,97,85,40,57,216
EXTR,152.98,97,97,94,96,217
FLYU,152.96,97,93,81,95,218
OSCR,152.41,97,99,97,7,219
IMNM,152.39,97,88,91,69,220
LVWR,152.25,97,93,35,5,221
LFCR,152.16,97,88,3,10,222
SONM,152.05,97,98,99,22,223
ENVX,151.71,97,73,94,5,224
TSLL,151.47,97,89,39,1,225
GGAL,151.38,97,97,95,98,226
FLNC,151.31,97,98,96,98,227
BORR,151.3,97,90,98,98,228
MEXX,151.22,97,98,97,98,229
ARCT,151.19,97,97,96,73,230
COIN,151.13,97,27,64,6,231
CELH,151.1,97,97,83,97,232
HGBL,151.0,97,98,98,98,233
PENG,150.99,97,96,36,32,234
CMT,150.89,97,96,98,96,235
NNOX,150.8,97,99,7,12,236
BLRX,150.72,97,99,88,6,237
REAL,150.68,97,68,8,8,238
APYX,150.65,97,98,16,2,239
HUBS,150.59,97,95,94,60,240
CVRX,150.46,97,97,80,99,241
DAKT,150.16,97,98,98,23,242
UBOT,150.09,97,97,92,60,243
CVGI,150.0,97,96,90,93,244
BITQ,149.58,97,90,80,7,245
NBTX,149.52,97,93,29,24,246
SATO,149.22,97,88,83,8,247
NUVL,149.2,96,99,97,99,248
TTD,149.18,96,93,92,12,249
APLT,149.08,96,94,25,49,250
MTW,148.42,96,95,96,80,251
BWMN,148.37,96,96,98,97,252
AKRO,148.15,96,99,99,99,253
TACT,148.13,96,95,67,94,254
GLBE,148.12,96,96,91,35,255
AIRS,148.0,96,95,15,7,256
APP,147.98,96,93,41,1,257
NNBR,147.86,96,87,4,12,258
ROOT,147.82,96,44,3,1,259
ITRG,147.8,96,96,25,23,260
ALGM,147.69,96,92,98,95,261
MATH,147.69,96,91,95,9,262
IRON,147.68,96,95,22,1,263
XPON,147.68,96,98,99,8,264
ATEC,147.51,96,96,97,95,265
COCO,147.49,96,99,98,92,266
HIVE,147.34,96,73,80,9,267
WEBL,147.29,96,94,44,6,268
GASS,147.25,96,58,58,78,269
NFLX,147.2,96,97,91,92,270
OII,147.15,96,91,95,98,271
KOPN,146.9,96,98,10,19,272
FPAY,146.69,96,42,8,16,273
CPS,146.09,96,94,97,98,274
CTLP,145.92,96,96,91,86,275
TECX,145.9,96,76,78,34,276
PRG,145.8,96,96,93,75,277
ANF,145.77,96,97,81,93,278
PHM,145.56,96,96,95,89,279
ALTO,145.28,96,26,1,9,280
FOR,145.27,96,95,71,91,281
CVU,145.16,96,98,98,98,282
VRCA,144.58,96,97,97,83,283
ATRO,144.39,96,96,97,96,284
CAMT,144.34,96,90,38,33,285
CAAP,144.33,96,93,97,97,286
SPOT,144.01,96,94,95,20,287
AVGO,143.98,96,96,90,85,288
ORIC,143.79,96,96,95,98,289
XERS,143.68,96,98,98,11,290
FDIG,143.67,96,83,86,18,291
UBER,143.66,96,94,88,68,292
NEO,143.65,96,94,97,90,293
AMRX,143.58,96,94,8,9,294
TMHC,143.36,96,96,95,91,295
HLX,143.28,96,87,97,99,296
TEX,143.23,96,94,92,95,297
APPF,143.14,96,97,90,82,298
JBL,142.98,96,95,94,94,299
XELB,142.89,96,73,7,9,300
AMPH,142.63,96,95,95,28,301
TPH,142.53,96,97,96,85,302
PCTTU,142.52,96,68,16,88,303
CRDO,142.45,96,97,12,94,304
GE,142.44,96,96,97,93,305
ROM,141.53,96,95,91,14,306
GOTU,141.26,96,96,99,99,307
MOMO,141.16,96,95,97,99,308
KRYS,140.86,96,98,91,90,309
LVO,140.83,96,97,98,25,310
GRVY,140.68,96,88,87,39,311
GLYC,140.65,96,97,96,99,312
KBH,140.54,96,96,93,83,313
MRAM,140.48,96,95,71,77,314
CRDB,140.39,96,98,92,96,315
SOFI,140.38,96,98,60,18,316
WANT,140.3,96,92,28,6,317
SIFY,140.27,96,23,12,20,318
IESC,140.25,96,96,90,85,319
BBIO,140.15,96,97,97,15,320
TSL,140.03,96,87,42,2,321
USLM,140.02,96,95,93,93,322
BTDR,139.88,96,8,9,65,323
IRS,139.8,96,94,94,96,324
RELY,139.76,96,96,98,84,325
QLD,139.28,96,95,87,15,326
ERO,139.27,96,96,97,95,327
HIBL,139.25,96,91,39,67,328
QUAD,139.13,96,47,77,96,329
GKOS,139.09,95,93,33,20,330
CPSS,139.09,95,88,82,93,331
BBAR,139.01,95,97,96,98,332
MNDY,138.97,95,95,90,41,333
CX,138.93,95,97,95,90,334
ASUR,138.87,95,95,99,98,335
SLQT,138.81,95,88,99,8,336
HBIO,138.69,95,98,97,20,337
TOL,138.59,95,95,93,89,338
PEN,138.55,95,97,96,96,339
APG,138.41,95,94,91,86,340
IFRX,138.33,95,99,99,85,341
SAIA,138.23,95,93,93,88,342
TRML,138.22,95,73,77,3,343
NCLH,138.22,95,94,24,38,344
FTAI,138.22,95,96,96,91,345
SERA,138.2,95,97,99,11,346
FUBO,138.17,95,76,2,4,347
SIBN,138.14,95,97,92,32,348
MLCO,138.13,95,96,98,99,349
FDMT,138.11,95,98,95,99,350
CONL,138.07,95,5,23,3,351
RXRX,137.51,95,85,11,37,352
IDCC,137.46,95,96,93,83,353
CRPT,137.34,95,53,61,6,354
FCNCA,137.29,95,98,95,65,355
STVN,137.19,95,96,96,85,356
KC,137.1,95,98,99,96,357
ARAY,137.09,95,97,93,37,358
KRUS,136.99,95,94,73,24,359
UGP,136.85,95,95,87,31,360
ENS,136.81,95,95,90,91,361
XYF,136.76,95,97,93,97,362
CFLT,136.58,95,96,56,9,363
PCVX,136.51,95,97,96,99,364
SOUN,136.43,95,96,96,1,365
PLAB,136.39,95,92,26,74,366
TDC,136.16,95,94,88,23,367
BMA,136.16,95,95,93,98,368
BITS,135.99,95,86,89,12,369
PDFS,135.77,95,96,97,94,370
INTA,135.64,95,99,99,96,371
PKX,135.64,95,94,97,93,372
MATW,135.59,95,92,93,93,373
WRLD,135.57,95,95,19,5,374
FSLY,135.53,95,96,97,19,375
TK,135.52,95,94,98,94,376
VSTM,135.37,95,91,6,66,377
TSLA,135.35,95,90,55,3,378
MRVL,135.1,95,94,35,13,379
TYRA,134.8,95,97,98,42,380
ONON,134.75,95,95,97,72,381
IE,134.71,95,91,91,97,382
NRDY,134.62,95,93,96,77,383
NVRI,134.46,95,92,76,88,384
TZOO,134.35,95,98,81,20,385
FNGS,134.29,95,95,90,25,386
MPX,134.11,95,94,87,95,387
FICO,134.09,95,95,96,97,388
CLIR,134.09,95,93,51,8,389
FLUT,134.06,95,94,97,92,390
GBX,133.86,95,35,38,21,391
MTH,133.86,95,95,97,92,392
TALK,133.85,95,92,19,6,393
IAG,133.42,95,95,97,97,394
CTSO,133.41,95,97,97,57,395
SMHI,133.36,95,91,78,98,396
TGS,133.32,95,96,96,98,397
IBLC,133.28,95,86,88,18,398
ONTO,133.26,95,92,86,72,399
SHAK,133.19,95,95,68,55,400
LTH,133.16,95,95,93,96,401
ATOS,133.13,95,84,17,16,402
ISRG,133.03,95,94,87,75,403
RKLB,132.81,95,92,18,22,404
AMD,132.72,95,95,91,23,405
DHI,132.63,95,94,93,92,406
MANH,132.6,95,95,93,33,407
IKNA,132.54,95,97,89,30,408
BCC,132.48,95,85,57,71,409
ON,132.46,95,91,94,84,410
EDU,132.41,94,94,98,99,411
PRTA,132.41,94,98,91,95,412
AIP,132.41,94,96,6,8,413
PHAT,131.91,94,97,50,11,414
AMWD,131.87,94,93,72,82,415
CCEL,131.7,94,84,12,8,416
SGML,131.68,94,94,98,98,417
NVCT,131.43,94,98,98,88,418
LAB,131.41,94,89,70,93,419
SRAD,131.31,94,86,87,72,420
CARM,131.22,94,87,1,86,421
CATX,131.13,94,95,99,14,422
XFOR,131.1,94,99,77,9,423
TTSH,131.1,94,89,37,85,424
PCT,131.05,94,77,11,91,425
CXT,131.04,94,96,95,77,426
CRS,130.99,94,93,93,94,427
RRGB,130.99,94,93,97,17,428
MVIS,130.96,94,96,10,8,429
ZEUS,130.94,94,92,98,97,430
HUBB,130.77,94,94,85,82,431
DRD,130.55,94,97,97,95,432
CUBI,130.47,94,63,4,13,433
LASR,130.44,94,93,17,44,434
AMSC,130.42,94,96,21,67,435
PAM,130.37,94,95,96,97,436
BLD,130.3,94,91,89,69,437
MESO,130.25,94,86,51,21,438
SVXY,130.21,94,95,92,90,439
AQST,130.07,94,99,92,11,440
NXGL,129.93,94,95,33,15,441
OVID,129.86,94,98,96,78,442
WW,129.85,94,95,97,8,443
IGT,129.65,94,94,94,90,444
GERN,129.58,94,94,42,99,445
AXR,129.54,94,93,92,54,446
ATI,129.53,94,90,95,95,447
INSP,129.3,94,94,89,93,448
VEON,129.19,94,96,98,87,449
IBP,129.03,94,90,94,87,450
IDYA,129.01,94,97,53,91,451
LI,129.0,94,94,80,40,452
ENVA,128.98,94,94,94,89,453
MSFU,128.97,94,93,91,23,454
XTNT,128.96,94,67,63,39,455
UWMC,128.95,94,92,96,87,456
FIX,128.93,94,94,94,90,457
ORCL,128.89,94,96,92,86,458
SPHR,128.85,94,80,84,16,459
GBTC,128.74,94,71,93,11,460
ARHS,128.73,94,81,53,98,461
BECN,128.73,94,92,78,32,462
NVEC,128.67,94,95,96,94,463
RH,128.55,94,70,24,72,464
SCNX,128.52,94,3,3,0,465
LRCX,128.52,94,92,89,77,466
IPDN,128.51,94,99,95,99,467
SPSC,128.49,94,93,91,82,468
KODK,128.48,94,90,20,8,469
AN,128.33,94,88,92,81,470
GSHD,128.31,94,93,94,13,471
FLEX,128.3,94,93,88,96,472
SMMT,128.27,94,87,20,99,473
ADBE,128.27,94,92,77,32,474
SSD,128.24,94,91,87,69,475
THR,128.2,94,90,94,93,476
DV,128.13,94,95,93,24,477
CGNT,128.08,94,95,65,18,478
MVST,128.01,94,35,6,5,479
QUIK,127.94,94,90,36,58,480
SG,127.93,94,69,5,2,481
TOST,127.93,94,92,39,80,482
NPO,127.79,94,91,47,87,483
JELD,127.78,94,91,43,17,484
EVI,127.7,94,93,87,97,485
ESAB,127.66,94,92,93,93,486
GREK,127.54,94,93,92,86,487
SUPV,127.52,94,93,94,98,488
DASH,127.49,94,83,60,20,489
LEN,127.47,94,92,94,90,490
SKYU,127.23,94,92,35,8,491
OC,127.22,94,93,88,65,492
KRNT,127.13,94,89,7,9,493
TSQ,127.07,94,89,82,15,494
VIPS,127.03,93,94,97,98,495
QVCGB,127.03,93,83,14,16,496
AZEK,126.93,93,90,93,88,497
PAG,126.93,93,90,95,88,498
UNCY,126.91,93,95,99,6,499
CARS,126.91,93,94,97,93,500
BSY,126.89,93,94,89,66,501
LZ,126.64,93,90,71,13,502
IWFL,126.58,93,92,84,18,503
VNT,126.57,93,93,93,37,504
BWMX,126.52,93,93,91,9,505
DECK,126.5,93,95,96,94,506
MUX,126.33,93,92,98,97,507
CPRT,126.29,93,94,94,77,508
RDNT,126.23,93,94,95,46,509
DDOG,126.19,93,86,20,9,510
CLS,126.19,93,87,86,93,511
PCOR,126.12,93,88,71,43,512
NVT,126.12,93,90,91,86,513
NPKI,126.11,93,79,63,95,514
AMAT,126.03,93,91,85,82,515
SPNT,125.99,93,96,98,79,516
PSTG,125.94,93,94,36,29,517
EXP,125.94,93,91,86,85,518
NE,125.91,93,71,89,95,519
IMTX,125.88,93,93,15,18,520
RACE,125.71,93,93,94,88,521
CCS,125.71,93,92,93,87,522
EEIQ,125.62,93,85,8,96,523
U,125.55,93,90,18,9,524
MTR,125.5,93,96,86,98,525
HQI,125.46,93,96,92,93,526
URBN,125.44,93,93,86,85,527
BLX,125.43,93,92,92,82,528
IPW,125.43,93,96,7,14,529
GXO,125.39,93,92,85,85,530
PANW,125.29,93,93,92,17,531
SIEB,125.28,93,96,90,22,532
DOCN,125.25,93,89,65,7,533
DT,125.21,93,92,88,34,534
DUOL,125.16,93,96,97,28,535
CGEN,125.12,93,94,5,6,536
VSH,125.09,93,92,77,84,537
UPBD,125.09,93,92,67,77,538
MLSS,125.09,93,93,37,10,539
APWC,125.08,93,76,71,76,540
CNTX,125.05,93,91,9,3,541
THC,124.99,93,94,85,12,542
VTSI,124.98,93,98,78,34,543
XP,124.87,93,94,14,15,544
NOA,124.87,93,94,96,89,545
BYON,124.83,93,47,16,10,546
EURL,124.8,93,91,94,94,547
TPOR,124.76,93,74,34,60,548
ITRI,124.7,93,94,69,87,549
ATKR,124.69,93,91,95,93,550
RYAAY,124.67,93,93,91,90,551
ANGI,124.66,93,88,9,15,552
LPRO,124.62,93,93,14,18,553
MTZ,124.61,93,89,81,91,554
OTLK,124.58,93,96,21,17,555
PKOH,124.57,93,91,38,27,556
SMH,124.5,93,93,88,71,557
UCC,124.49,93,90,38,18,558
LFST,124.42,93,95,90,8,559
MYRG,124.38,93,92,95,75,560
KNDI,124.28,93,97,67,61,561
FRD,124.2,93,70,94,84,562
RILY,124.2,93,44,11,15,563
CPA,124.16,93,95,89,91,564
FMX,124.08,93,94,93,91,565
COE,124.01,93,68,25,70,566
MBC,123.83,93,84,19,15,567
LII,123.66,93,90,82,55,568
TBBK,123.6,93,94,66,85,569
ARES,123.58,93,91,90,83,570
NMTC,123.58,93,11,94,37,571
DUSL,123.52,93,84,85,83,572
PATK,123.5,93,92,92,91,573
BH,123.5,93,93,92,85,574
AVPT,123.39,93,93,38,30,575
AVDX,123.39,93,93,26,92,576
FSLR,123.38,92,96,99,98,577
SMRT,123.38,92,87,16,13,578
AAON,123.36,92,92,97,93,579
GEOS,123.3,92,96,98,27,580
EPOL,123.28,92,92,87,87,581
CLH,123.24,92,91,94,89,582
FLUX,123.24,92,68,88,97,583
SGI,123.21,92,89,93,95,584
CLDL,123.21,92,89,39,12,585
AZUL,123.06,92,97,20,7,586
LECO,123.06,92,92,88,90,587
SDRL,123.05,92,87,92,96,588
GMS,123.02,92,92,89,85,589
ITB,123.01,92,91,91,84,590
SHC,122.99,92,36,90,97,591
YRD,122.99,92,95,92,99,592
ORGO,122.97,92,96,5,5,593
DAL,122.94,92,90,45,81,594
CHX,122.92,92,77,85,96,595
BTMD,122.91,92,84,94,9,596
CRH,122.91,92,89,93,87,597
TDG,122.87,92,90,92,86,598
BBVA,122.84,92,91,95,95,599
ALGT,122.84,92,89,78,17,600
BWEN,122.8,92,95,99,99,601
MLP,122.8,92,95,92,31,602
LQDA,122.76,92,91,91,89,603
ASRT,122.76,92,96,99,98,604
CNMD,122.75,92,95,85,35,605
DRS,122.69,92,94,91,90,606
SGRY,122.66,92,93,83,26,607
PEGA,122.62,92,81,84,15,608
SPRX,122.61,92,92,75,18,609
EME,122.52,92,91,92,91,610
CLBT,122.4,92,90,90,18,611
HROW,122.33,92,98,99,98,612
WING,122.28,92,95,97,91,613
BWEB,122.27,92,87,88,51,614
RCMT,122.22,92,82,23,79,615
FSS,122.19,92,94,92,93,616
SPXL,122.11,92,89,76,22,617
LSCC,122.09,92,93,97,95,618
NSIT,122.09,92,93,96,89,619
NAUT,122.08,92,97,86,8,620
LPG,121.96,92,93,95,92,621
LEGN,121.95,92,95,84,92,622
ALSN,121.91,92,91,90,81,623
NEOG,121.9,92,67,26,85,624
ELVA,121.9,92,53,68,91,625
LPTH,121.85,92,29,57,72,626
ATLC,121.81,92,95,25,20,627
APLS,121.79,92,97,97,64,628
OOTO,121.77,92,89,74,82,629
TXG,121.74,92,94,95,92,630
ARKF,121.71,92,85,74,19,631
UPRO,121.67,92,89,75,21,632
GHRS,121.56,92,83,12,10,633
LODE,121.56,92,98,11,19,634
Z,121.46,92,88,89,89,635
VTEX,121.45,92,79,22,41,636
SXI,121.45,92,93,92,85,637
VCEL,121.42,92,89,76,54,638
ARCO,121.42,92,88,75,92,639
CYCCP,121.4,92,80,99,97,640
TBLA,121.36,92,76,23,95,641
MANU,121.34,92,93,95,98,642
GHG,121.28,92,74,89,85,643
INTR,121.24,92,95,9,15,644
ANIP,121.14,92,94,76,89,645
BIVI,121.12,92,96,99,96,646
CUE,121.12,92,86,75,71,647
AEIS,121.1,92,86,84,88,648
BDC,121.0,92,92,92,94,649
TRAW,121.0,92,90,13,13,650
BMI,120.97,92,95,91,92,651
WYNN,120.96,92,92,97,97,652
ZG,120.93,92,88,89,87,653
ASML,120.89,92,91,90,91,654
INMD,120.83,92,87,85,69,655
MPWR,120.8,92,86,91,74,656
FTNT,120.77,92,89,93,17,657
APO,120.76,92,92,85,91,658
RYI,120.74,92,90,93,89,659
PIII,120.67,91,99,2,0,660
GAMB,120.66,91,87,91,87,661
ALGN,120.65,91,88,94,21,662
RAVE,120.62,91,92,79,91,663
BTCM,120.62,91,19,13,17,664
ATS,120.59,91,91,88,83,665
TARK,120.55,91,72,18,6,666
SOXX,120.55,91,91,87,65,667
SAP,120.54,91,91,92,88,668
ADEA,120.54,91,94,34,92,669
BSGM,120.51,91,97,98,33,670
SOPH,120.49,91,94,97,17,671
MOB,120.45,91,14,14,2,672
AAPB,120.45,91,88,87,10,673
CREX,120.43,91,93,93,35,674
VVPR,120.42,91,84,14,1,675
KE,120.41,91,88,79,92,676
BGLC,120.37,91,0,0,13,677
SOXQ,120.27,91,91,86,63,678
CRM,120.24,91,89,93,17,679
PH,120.23,91,90,88,80,680
PRI,120.2,91,93,95,83,681
FMS,120.18,91,87,87,23,682
MLI,120.16,91,89,85,74,683
JOE,120.13,91,82,43,74,684
CEPU,120.09,91,95,95,98,685
ACGL,120.08,91,89,95,94,686
FTDR,119.99,91,92,82,38,687
EGO,119.97,91,89,96,94,688
IRMD,119.95,91,95,88,65,689
HY,119.86,91,95,98,64,690
SITE,119.85,91,88,81,76,691
CXM,119.85,91,95,95,14,692
COTY,119.84,91,93,97,93,693
BLKC,119.84,91,82,79,15,694
NATR,119.78,91,91,41,17,695
ROK,119.75,91,88,84,78,696
URI,119.74,91,87,89,94,697
PNR,119.63,91,89,82,68,698
ENTG,119.62,91,91,19,15,699
DSGR,119.61,91,91,90,79,700
DELL,119.59,91,86,84,31,701
VMC,119.57,91,89,65,78,702
XPRO,119.51,91,78,91,93,703
CRESY,119.49,91,86,75,91,704
BOSC,119.46,91,92,92,31,705
KLAC,119.46,91,91,79,93,706
CARG,119.44,91,90,30,13,707
ETN,119.44,91,89,86,77,708
WCC,119.43,91,86,87,82,709
ACLX,119.43,91,96,98,98,710
DXPE,119.41,91,91,28,79,711
LGIH,119.4,91,92,90,86,712
SSYS,119.4,91,82,50,14,713
SNPS,119.38,91,91,90,83,714
WUGI,119.36,91,90,67,18,715
VTYX,119.34,91,91,98,98,716
CDNS,119.22,91,92,94,85,717
GPI,119.22,91,90,94,90,718
GFI,119.17,91,96,96,94,719
NOW,119.15,91,90,86,67,720
GWW,119.08,91,88,93,82,721
CNM,119.08,91,91,86,23,722
BKNG,119.07,91,86,94,88,723
MLM,119.05,91,89,70,63,724
WDAY,119.03,91,90,89,53,725
PBPB,119.03,91,92,98,95,726
FRHC,118.99,91,95,93,88,727
EVEX,118.96,91,94,39,16,728
GT,118.94,91,83,32,19,729
DXCM,118.88,91,91,89,78,730
GFF,118.84,91,79,83,97,731
BLOK,118.8,91,73,67,14,732
EB,118.79,91,52,46,21,733
CRCT,118.76,91,98,71,15,734
COHR,118.66,91,85,15,39,735
IPX,118.63,91,96,88,85,736
TRFK,118.63,91,91,87,57,737
PRIM,118.63,91,91,81,89,738
BWLP,118.47,91,89,86,77,739
AMKR,118.46,91,86,83,96,740
ARKW,118.31,91,80,66,12,741
ALTR,118.3,90,93,95,52,742
AQMS,118.23,90,90,80,97,743
MEDP,118.23,90,90,77,96,744
ABNB,118.17,90,79,73,13,745
WOR,118.13,90,87,92,82,746
ARGT,118.11,90,92,93,95,747
CROX,118.07,90,93,98,97,748
RS,118.06,90,88,94,89,749
CCO,118.02,90,55,16,12,750
