Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
XPEV,233.34,99,97,89,22,89
JVA,232.89,99,99,98,99,90
STEC,232.71,99,23,87,3,91
PLTR,231.94,99,99,98,98,92
EOSEW,231.76,99,99,93,41,93
TSLQ,231.06,99,97,67,84,94
MESO,231.04,99,99,99,99,95
SATL,230.97,99,99,99,12,96
NXL,230.27,99,99,99,86,97
DXYZ,228.92,98,99,99,57,98
CRVO,227.41,98,0,0,97,99
HTCO,226.24,98,99,99,6,100
TMCWW,224.73,98,98,6,4,101
JXG,224.7,98,94,6,95,102
WAVE,224.36,98,98,99,99,103
COE,224.19,98,97,95,98,104
OPFI,222.98,98,98,98,95,105
YINN,222.5,98,96,88,65,106
TUYA,220.52,98,97,68,15,107
CANG,219.32,98,98,99,82,108
FOA,217.6,98,98,99,94,109
CADL,217.37,98,98,98,99,110
TBRG,215.9,98,98,95,58,111
QMCO,215.76,98,99,99,2,112
NAGE,214.95,98,96,98,98,113
NIU,214.12,98,68,24,21,114
JZXN,212.04,98,97,3,0,115
COEP,211.69,98,98,11,3,116
LB,211.33,98,98,97,97,117
PVLA,211.04,98,93,26,94,118
JFIN,210.91,98,96,83,45,119
ADUR,209.55,98,99,99,99,120
CRNC,209.4,98,99,97,3,121
FUBO,209.24,98,98,20,16,122
TBMCR,208.47,98,97,97,92,123
ASM,208.44,98,96,87,97,124
EXOD,208.44,98,99,99,99,125
SPCB,207.29,98,99,14,11,126
KINS,207.2,98,99,99,99,127
ATHE,206.58,98,99,91,6,128
COMM,205.03,98,97,98,99,129
ORLA,204.67,98,97,93,61,130
OPTT,202.72,98,99,91,25,131
TLSA,201.47,98,72,90,95,132
TSAT,200.92,98,98,96,88,133
CVKD,200.47,98,97,88,84,134
ZKIN,199.18,98,99,92,7,135
SSRM,199.16,98,96,87,24,136
BGM,198.75,98,98,97,99,137
WLFC,198.09,98,98,99,99,138
MRT,196.58,98,97,99,99,139
FSI,195.62,98,98,96,98,140
TIGR,194.72,98,97,97,17,141
ALHC,194.08,98,95,91,97,142
XERS,193.36,98,92,92,92,143
LUMN,193.31,98,96,98,99,144
FINV,192.75,98,95,91,73,145
ESLT,192.34,98,91,89,25,146
LITM,192.23,98,94,2,2,147
BNTC,192.12,98,96,98,98,148
IONQ,191.64,98,99,99,17,149
CTEV,191.12,98,98,3,2,150
AMBO,190.89,98,97,76,8,151
SMMT,190.24,98,98,99,99,152
RR,189.45,98,99,21,2,153
USAS,189.22,98,97,92,39,154
TRVG,189.2,98,97,71,11,155
GRABW,189.14,98,99,98,35,156
QURE,188.9,98,98,99,21,157
TRVI,188.18,98,94,96,95,158
NAK,188.12,98,97,94,54,159
VIOT,187.57,98,94,94,97,160
COMP,187.5,98,95,95,98,161
SATX,187.17,98,96,97,85,162
QFIN,186.68,98,97,97,95,163
ESGL,186.54,98,75,93,99,164
ATER,186.48,98,94,99,99,165
APPS,186.28,98,98,5,62,166
ETHD,186.2,98,13,2,87,167
DAO,186.17,98,98,97,14,168
HEES,185.99,98,97,59,29,169
GORO,185.88,98,94,3,15,170
XPP,184.81,98,94,88,61,171
OMER,184.54,98,97,97,56,172
AUR,184.53,98,98,98,98,173
SNT,184.43,98,98,98,72,174
SEZL,184.4,98,99,99,99,175
PDEX,184.14,98,92,98,96,176
SEI,184.07,98,98,99,96,177
ALLT,183.26,98,98,98,94,178
UBXG,183.09,98,99,98,0,179
KGEI,182.85,98,99,94,14,180
IH,182.42,98,52,27,11,181
TGTX,181.69,98,93,96,96,182
SARK,181.62,98,93,94,30,183
API,181.52,98,97,97,13,184
TVTX,181.17,98,98,96,98,185
USAU,179.29,98,96,92,94,186
BDMD,179.24,98,89,0,29,187
DUOT,179.1,98,98,94,10,188
FTK,178.7,98,97,96,90,189
CHRO,178.3,98,96,3,2,190
ERJ,178.01,98,93,90,97,191
CRMD,177.52,98,97,96,98,192
TMC,177.25,98,97,7,13,193
BABA,177.06,98,94,68,80,194
ITCI,176.88,97,95,81,72,195
RMNI,176.17,97,95,72,6,196
NIVF,176.06,97,98,2,1,197
ZLAB,175.17,97,93,87,33,198
DCTH,174.88,97,98,97,97,199
PGEN,174.74,97,97,5,7,200
DAVE,174.45,97,98,99,99,201
CCLDO,173.87,97,96,98,96,202
POET,173.65,97,97,99,99,203
PEV,173.48,97,10,3,6,204
SKE,173.33,97,96,95,98,205
EAT,173.21,97,98,98,97,206
RDUS,172.99,97,11,24,18,207
ACHR,172.77,97,98,98,7,208
EH,171.87,97,97,34,10,209
CSBR,171.78,97,98,87,18,210
ATYR,171.57,97,95,96,73,211
RDW,171.44,97,99,99,96,212
NVA,171.28,97,98,97,83,213
PLX,171.18,97,97,90,12,214
WHLRP,171.15,97,97,93,81,215
MP,170.92,97,93,85,22,216
OPRT,170.49,97,98,89,17,217
NTRB,170.49,97,95,84,98,218
YRD,170.46,97,91,74,86,219
ADPT,170.3,97,96,94,60,220
BB,170.24,97,98,81,15,221
GRAL,170.06,97,99,94,16,222
BE,169.84,97,98,97,15,223
DATS,169.66,97,97,87,9,224
NCSM,169.5,97,93,92,72,225
FUTU,169.09,97,96,92,65,226
LTRY,168.71,97,98,1,2,227
UI,168.58,97,96,98,97,228
AKBA,168.51,97,91,92,77,229
LFVN,168.25,97,98,97,96,230
CAPR,168.21,97,98,98,78,231
VHC,168.18,97,93,7,71,232
ORGO,167.9,97,69,82,37,233
ARIS,167.78,97,96,97,95,234
TGI,167.59,97,95,90,45,235
CRK,167.34,97,96,95,68,236
LUCD,167.22,97,95,18,10,237
RGS,167.19,97,97,98,99,238
DRD,166.98,97,84,56,80,239
GDXU,166.81,97,93,18,96,240
MYTE,166.21,97,98,97,21,241
AXGN,165.83,97,96,95,98,242
MBOT,165.8,97,97,29,9,243
GOSS,165.64,97,96,33,30,244
UXIN,165.49,97,96,97,12,245
BRFH,164.84,97,96,82,96,246
QVCGB,164.77,97,4,7,14,247
BFLY,164.26,97,99,99,97,248
TURB,164.0,97,97,85,18,249
RBRK,163.65,97,97,97,24,250
CWEB,163.33,97,93,77,19,251
ACR,163.06,97,93,87,94,252
GH,162.79,97,96,91,21,253
DOCS,162.48,97,98,95,96,254
ICCM,162.26,97,97,90,12,255
TPL,162.07,97,96,96,95,256
PBI,161.95,97,96,93,97,257
AVXL,161.82,97,92,95,45,258
TISI,161.46,97,97,96,98,259
BBAR,161.44,97,98,98,98,260
OPOF,161.39,97,96,94,63,261
SPOT,161.13,97,97,95,96,262
PL,161.1,97,98,97,20,263
CRDB,161.02,97,97,84,95,264
BMRA,160.94,97,98,7,3,265
SGHC,160.47,97,98,97,76,266
YSG,160.3,97,63,94,46,267
QH,160.27,97,97,94,95,268
MSB,160.19,97,95,92,84,269
AKRO,160.03,97,97,84,55,270
VATE,159.99,97,98,47,3,271
ALDX,159.68,97,95,91,96,272
CRS,159.67,97,96,96,98,273
FPH,159.59,97,96,82,60,274
ACMR,159.49,97,82,11,14,275
AMPX,159.48,97,97,87,5,276
SHNY,159.29,97,95,84,96,277
VSTM,159.26,97,86,71,4,278
JUNE,158.98,97,17,24,80,279
GEO,158.88,97,96,98,60,280
EM,158.45,97,95,87,10,281
TKNO,158.42,97,98,99,99,282
WVVI,158.34,97,95,13,10,283
IDCC,158.22,97,95,95,91,284
LMND,157.88,97,96,98,69,285
ADMA,157.82,97,93,98,99,286
CCB,157.72,97,96,96,83,287
MPAA,157.57,97,95,78,18,288
FNA,157.21,97,91,89,11,289
CORT,157.15,97,97,96,94,290
CIA,157.0,96,95,92,89,291
CKPT,156.91,96,89,96,85,292
SLQT,156.62,96,98,96,64,293
SRAD,156.41,96,96,93,65,294
AS,156.19,96,97,97,38,295
TDUP,156.07,96,98,67,3,296
SUPV,155.63,96,97,98,98,297
BLBX,155.45,96,85,15,14,298
MOB,155.45,96,98,98,20,299
JNUG,155.4,96,92,60,94,300
HOOD,155.31,96,99,98,94,301
BROS,155.06,96,98,94,47,302
FKWL,155.06,96,97,77,93,303
ARQQ,155.05,96,95,99,4,304
NVCT,154.23,96,84,8,11,305
LU,154.21,96,94,90,85,306
VEON,154.19,96,95,91,91,307
NUGT,154.09,96,92,34,95,308
PNRG,153.97,96,94,94,93,309
FCUV,153.85,96,96,4,10,310
WKEY,153.64,96,98,99,36,311
SKGRW,153.53,96,99,99,96,312
UNFI,153.44,96,98,97,79,313
LTH,153.44,96,96,86,96,314
BOIL,152.92,96,95,7,4,315
USAR,152.89,96,46,54,32,316
AHR,152.62,96,95,96,98,317
ECX,152.59,96,66,40,13,318
ASA,152.55,96,93,76,90,319
DB,152.53,96,90,76,85,320
ELTX,152.22,96,94,17,10,321
SAN,152.18,96,90,43,78,322
BBAI,152.11,96,99,97,28,323
DWTX,151.92,96,85,2,4,324
WHLRD,151.61,96,95,91,93,325
YMM,151.55,96,95,92,31,326
CMPX,151.45,96,98,26,60,327
TDS,151.43,96,96,96,87,328
SNAL,151.36,96,98,97,10,329
BAFN,151.35,96,90,62,53,330
AVAH,151.33,96,90,93,99,331
ACCD,150.66,96,92,5,3,332
KTEC,150.65,96,92,81,34,333
BTCT,150.57,96,94,98,5,334
BKTI,150.5,96,97,98,97,335
MATH,150.44,96,98,11,15,336
AGI,150.38,96,92,78,95,337
SE,150.34,96,97,97,98,338
ZVIA,150.29,96,98,98,38,339
MIST,150.15,96,90,67,16,340
NWG,149.95,96,92,91,93,341
LEU,149.68,96,98,95,45,342
HIMS,149.57,96,99,97,93,343
GDMN,149.4,96,93,75,94,344
GFI,149.2,96,89,22,53,345
KGC,149.16,96,93,88,96,346
ALMU,148.72,96,97,99,23,347
AXSM,148.67,96,92,73,81,348
ALTS,148.63,96,99,98,98,349
PTCT,148.59,96,93,92,85,350
LRN,148.47,96,96,93,93,351
INTZ,148.32,96,89,1,2,352
TENX,148.1,96,95,90,8,353
EXK,148.07,96,91,91,93,354
GEV,148.04,96,97,96,96,355
SMR,147.74,96,99,99,98,356
PSNL,147.36,96,98,97,99,357
INSM,147.35,96,97,95,98,358
SOC,147.33,96,97,90,98,359
DXPE,147.31,96,97,95,88,360
ARQT,147.19,96,91,98,97,361
ONC,147.18,96,90,32,84,362
PLYA,146.96,96,94,81,21,363
AEM,146.91,96,93,84,94,364
NN,146.88,96,95,99,66,365
MIND,146.78,96,98,95,9,366
SIFY,146.74,96,92,36,4,367
DGP,146.64,96,93,84,94,368
JD,146.62,96,88,89,50,369
EXFY,146.61,96,95,97,75,370
BBVA,146.56,96,90,32,76,371
CEE,146.55,96,93,78,51,372
PTGX,146.35,96,52,86,98,373
TPB,146.21,96,97,96,95,374
SETH,146.15,96,20,5,21,375
ATAT,146.12,96,95,93,80,376
UTI,145.98,96,95,96,91,377
PPTA,145.88,96,95,98,98,378
EFOI,145.85,96,97,20,14,379
SYNX,145.77,96,90,77,15,380
BEKE,145.76,96,79,86,32,381
TATT,145.48,96,96,97,96,382
RERE,145.34,96,92,93,68,383
TLN,145.3,96,97,97,99,384
IGIC,144.93,96,95,94,94,385
SRFM,144.89,96,98,95,1,386
VBFC,144.78,95,93,95,87,387
CDTX,144.78,95,96,96,11,388
RIGL,144.65,95,92,93,89,389
OAKUR,144.42,95,93,68,91,390
RAYA,144.24,95,93,96,15,391
RDVT,144.06,95,95,96,92,392
CLS,143.76,95,98,98,91,393
UGL,143.75,95,92,83,93,394
TAL,143.58,95,90,32,12,395
VZLA,143.57,95,91,82,93,396
HIMX,143.35,95,97,87,15,397
ATLN,143.33,95,4,89,66,398
TPR,143.32,95,97,94,78,399
ADTN,143.27,95,96,92,22,400
BCS,143.26,95,93,89,92,401
HNRG,143.14,95,91,95,20,402
HWM,143.06,95,94,93,96,403
GSHD,142.97,95,91,93,91,404
ITP,142.86,95,87,16,17,405
AU,142.56,95,91,53,92,406
GGAL,142.5,95,96,98,99,407
ATSG,142.45,95,89,93,33,408
HMY,142.38,95,91,55,96,409
CMPO,142.37,95,97,97,99,410
KTOS,142.3,95,83,88,88,411
ATRO,142.24,95,46,17,67,412
MSTU,142.24,95,98,99,87,413
FXI,142.21,95,89,82,55,414
LPTH,142.19,95,95,97,20,415
NGD,142.17,95,94,87,98,416
SWI,141.99,95,93,81,78,417
GEVO,141.92,95,96,95,98,418
RDDT,141.92,95,98,99,74,419
SKIL,141.91,95,98,93,58,420
EHTH,141.8,95,98,94,8,421
CTBB,141.75,95,92,93,97,422
SFM,141.73,95,97,97,98,423
BABO,141.73,95,89,38,53,424
CLPT,141.6,95,98,97,98,425
CTDD,141.58,95,93,93,97,426
MWA,141.41,95,90,90,93,427
MGTX,141.16,95,81,90,12,428
PRTH,141.1,95,98,97,98,429
AUMI,141.1,95,91,75,91,430
VGZ,141.04,95,89,26,95,431
USGO,141.02,95,97,92,18,432
OCS,141.01,95,95,93,37,433
NTRP,140.77,95,97,92,27,434
GILD,140.43,95,91,83,78,435
RAND,140.35,95,98,94,81,436
ZH,140.19,95,93,51,14,437
SENEB,140.15,95,92,86,78,438
EVER,139.98,95,72,28,97,439
HEPS,139.96,95,95,96,91,440
MRX,139.96,95,95,92,84,441
BTSG,139.91,95,95,94,93,442
MTEK,139.69,95,96,98,94,443
GANX,139.45,95,86,20,11,444
RDFN,139.43,95,68,41,98,445
HSBC,139.37,95,90,81,73,446
SNEX,139.3,95,94,86,80,447
DMAC,139.15,95,96,96,96,448
WAY,139.05,95,96,93,89,449
AVAL,139.04,95,91,37,20,450
PM,138.97,95,91,84,88,451
MSTR,138.87,95,98,99,98,452
INUV,138.85,95,95,88,16,453
PYCR,138.78,95,91,87,15,454
NGVC,138.7,95,98,97,97,455
UNM,138.53,95,88,91,79,456
ITRG,138.53,95,93,31,63,457
BILI,138.47,95,92,91,77,458
FOXA,138.44,95,93,92,89,459
EPRX,138.41,95,80,78,27,460
RCG,138.33,95,93,91,85,461
HURN,138.32,95,83,79,58,462
STRT,138.32,95,94,94,96,463
PLMR,138.3,95,91,90,93,464
ATGE,138.28,95,94,91,93,465
UNG,138.27,95,93,18,14,466
CQQQ,138.19,95,89,80,21,467
TRGP,138.18,95,94,93,95,468
ETR,138.17,95,93,90,89,469
IHT,138.01,95,95,90,89,470
IAG,137.98,95,94,92,98,471
DECA,137.98,95,94,80,82,472
MGRM,137.94,95,43,78,55,473
AGX,137.87,95,97,98,97,474
IBEX,137.76,95,95,74,87,475
REAL,137.69,95,98,99,79,476
EUDA,137.68,95,93,98,98,477
FOX,137.65,95,94,92,88,478
IHS,137.58,95,89,25,12,479
TIGO,137.48,95,83,71,94,480
DESP,137.39,95,95,91,75,481
ZIM,137.38,95,89,95,98,482
TWLO,137.35,95,96,96,34,483
YY,137.32,94,92,76,51,484
MPW,137.29,94,81,15,90,485
LWAY,137.27,94,89,94,96,486
NFG,137.05,94,89,70,78,487
HYMC,136.97,94,64,19,53,488
FARO,136.95,94,91,92,29,489
SANW,136.93,94,98,60,6,490
MTEN,136.8,94,28,90,82,491
PAAS,136.73,94,90,84,87,492
VSTA,136.55,94,24,5,9,493
WPM,136.47,94,86,70,88,494
NYAX,136.45,94,94,81,66,495
CRVS,136.41,94,88,99,99,496
VUZI,136.4,94,99,99,5,497
KWEB,136.36,94,88,76,27,498
LLYVA,136.32,94,96,96,80,499
WILC,136.24,94,96,95,66,500
EQT,136.24,94,92,84,22,501
THM,136.16,94,42,17,66,502
CIB,136.07,94,88,61,60,503
LLYVK,135.96,94,96,96,80,504
PRMB,135.92,94,94,94,94,505
SWIM,135.92,94,93,97,99,506
SHLD,135.9,94,82,64,61,507
ADN,135.89,94,74,89,3,508
GRND,135.58,94,95,95,93,509
MRCY,135.58,94,85,81,78,510
ICAD,135.54,94,96,78,36,511
FRHC,135.53,94,96,94,82,512
LYG,135.38,94,85,41,88,513
EXEEL,135.37,94,91,91,15,514
EPSN,135.36,94,83,77,42,515
OCX,135.35,94,21,10,61,516
AMDS,135.34,94,86,76,14,517
LEDS,135.34,94,85,26,19,518
NISN,135.29,94,84,27,99,519
GNLX,135.25,94,94,10,4,520
SERV,135.2,94,95,99,99,521
LGTY,135.18,94,90,70,60,522
OPK,135.15,94,86,83,68,523
MCHI,135.11,94,86,76,36,524
GB,135.06,94,86,86,48,525
BWAY,135.03,94,94,90,94,526
HOUR,134.95,94,91,73,78,527
NEXT,134.94,94,90,84,13,528
CGRO,134.86,94,87,79,25,529
BANL,134.82,94,77,51,6,530
DOYU,134.56,94,98,98,99,531
DOGZ,134.49,94,98,99,99,532
KORE,134.43,94,34,3,11,533
NOK,134.4,94,86,82,83,534
CLMB,134.33,94,95,96,97,535
MMM,134.32,94,91,83,95,536
MFG,134.32,94,91,86,54,537
BLTE,134.27,94,29,89,69,538
CCGWW,134.26,94,69,5,2,539
MD,134.25,94,90,93,76,540
SENS,134.2,94,99,24,10,541
MT,134.14,94,79,24,21,542
FLCH,134.13,94,85,77,34,543
UGI,134.02,94,92,80,49,544
T,134.02,94,91,85,89,545
G,134.01,94,92,83,78,546
ITRN,133.92,94,94,77,27,547
DC,133.86,94,93,24,21,548
UBX,133.79,94,92,9,16,549
CHIQ,133.75,94,84,77,27,550
NBN,133.69,94,93,94,90,551
EE,133.66,94,93,95,88,552
AR,133.53,94,91,78,39,553
QSG,133.47,94,48,77,20,554
SGDM,133.37,94,87,57,86,555
GENI,133.37,94,90,92,94,556
DDL,133.31,94,95,98,96,557
AHG,133.16,94,85,97,93,558
GEL,133.08,94,50,16,61,559
MASS,133.04,94,10,2,5,560
AXON,132.97,94,97,97,95,561
AREN,132.91,94,97,94,7,562
PGJ,132.87,94,85,76,23,563
FSM,132.74,94,71,54,82,564
HRTG,132.73,94,86,84,99,565
TMUS,132.67,94,91,85,87,566
CXDO,132.66,94,82,85,94,567
VIRT,132.65,94,94,93,96,568
CARA,132.6,94,32,7,5,569
EXEL,132.52,94,89,91,76,570
BZUN,132.48,94,92,79,34,571
UPST,132.42,94,98,98,94,572
CPHI,132.39,94,14,8,5,573
ANGO,132.39,94,94,90,83,574
WELL,132.34,94,90,84,93,575
TCHI,132.31,94,86,75,21,576
KOPN,132.3,94,95,79,5,577
PTVE,132.27,94,93,91,41,578
DECAU,132.19,94,92,78,86,579
SNFCA,132.13,94,94,94,67,580
FEIM,132.09,93,94,96,95,581
BTSGU,131.96,93,94,93,90,582
TARA,131.94,93,92,98,17,583
AGL,131.68,93,79,2,4,584
SSP,131.62,93,10,10,3,585
UNL,131.62,93,88,22,17,586
RING,131.61,93,87,56,91,587
SENEA,131.57,93,90,89,64,588
YUMC,131.52,93,83,90,22,589
TME,131.52,93,83,70,32,590
DASH,131.49,93,94,92,91,591
OKTA,131.48,93,71,39,15,592
GDXJ,131.4,93,86,64,88,593
EPOL,131.28,93,82,23,56,594
ATLC,131.26,93,96,96,78,595
VST,131.26,93,97,97,98,596
CRDO,131.24,93,98,99,92,597
WRAP,131.23,93,90,20,10,598
FGM,131.19,93,80,40,35,599
KGRN,131.14,93,85,71,21,600
INSG,131.14,93,96,97,99,601
SATS,131.09,93,96,87,97,602
BZ,131.09,93,42,18,10,603
ICL,131.07,93,91,73,13,604
ESE,130.99,93,90,83,79,605
EWTX,130.99,93,80,97,99,606
GXC,130.97,93,84,76,29,607
WMB,130.92,93,90,89,85,608
XGN,130.85,93,94,99,97,609
ARBB,130.84,93,10,30,2,610
SILO,130.84,93,31,12,10,611
ANTE,130.8,93,16,19,1,612
AOUT,130.8,93,97,96,37,613
CDZIP,130.75,93,91,85,63,614
GOCO,130.68,93,96,79,14,615
MUFG,130.66,93,86,81,55,616
KEN,130.65,93,89,87,74,617
ML,130.62,93,92,95,19,618
SHCO,130.6,93,92,17,15,619
TSVT,130.59,93,4,11,86,620
SUUN,130.44,93,77,3,9,621
MIRM,130.42,93,94,88,87,622
FCAP,130.35,93,75,35,90,623
TXNM,130.34,93,85,83,65,624
ASLE,130.24,93,55,19,5,625
CCU,130.17,93,68,32,17,626
CAAS,130.1,93,88,83,87,627
CHN,130.0,93,83,81,24,628
IFS,129.89,93,87,85,59,629
ATOM,129.8,93,84,97,3,630
TKO,129.74,93,95,93,91,631
APEI,129.72,93,92,96,95,632
HIPO,129.67,93,95,96,94,633
PAM,129.64,93,93,96,92,634
GSIB,129.55,93,88,79,73,635
FNV,129.55,93,83,33,45,636
SOFI,129.51,93,97,97,49,637
CHKP,129.48,93,88,67,88,638
NCTY,129.47,93,97,98,18,639
EBTC,129.45,93,93,93,88,640
CQP,129.42,93,87,76,26,641
SVM,129.41,93,56,19,92,642
HDL,129.32,93,89,94,14,643
STRW,129.29,93,83,73,93,644
GOEX,129.28,93,86,71,89,645
GDX,129.26,93,85,50,88,646
MAG,129.2,93,89,84,91,647
KSTR,129.19,93,79,85,14,648
AMLX,129.12,93,51,92,19,649
SLVP,129.08,93,83,68,88,650
KMI,129.07,93,87,91,86,651
FDNI,129.03,93,89,82,69,652
CNO,129.03,93,88,86,90,653
ING,128.96,93,75,23,86,654
EXLS,128.84,93,92,91,84,655
EUFN,128.81,93,84,56,77,656
DOCU,128.79,93,91,95,68,657
ODC,128.75,93,86,89,38,658
SLM,128.65,93,94,89,81,659
GWRE,128.62,93,93,86,96,660
MCH,128.6,93,81,80,25,661
OCC,128.56,93,96,11,18,662
GRPN,128.55,93,78,19,13,663
SGDJ,128.49,93,86,76,87,664
ELDN,128.46,93,95,97,94,665
AMPG,128.45,93,95,96,6,666
DADA,128.42,93,83,16,6,667
HCI,128.36,93,78,73,90,668
FINW,128.34,93,94,94,93,669
LANV,128.21,93,57,60,14,670
MPLX,128.09,93,90,82,80,671
VTVT,128.05,93,90,53,19,672
VICR,127.95,93,80,91,23,673
YPF,127.88,93,94,97,88,674
TDF,127.86,93,75,60,25,675
VTR,127.81,93,86,78,93,676
SSTI,127.79,92,74,16,16,677
TCBX,127.75,92,94,95,92,678
PEN,127.74,92,84,79,20,679
LSBK,127.63,92,88,78,80,680
INTA,127.62,92,95,95,93,681
CXSE,127.49,92,82,73,25,682
USCB,127.49,92,88,92,90,683
DTM,127.41,92,92,93,91,684
VSEC,127.39,92,68,90,71,685
KD,127.35,92,95,94,65,686
HALO,127.34,92,83,35,91,687
TVGN,127.32,92,89,79,1,688
EWO,127.25,92,78,31,54,689
XMTR,127.24,92,95,97,78,690
DALN,127.23,92,93,85,47,691
BJ,127.12,92,88,84,40,692
GF,127.06,92,60,25,31,693
AP,127.05,92,80,70,94,694
DGICA,127.03,92,49,77,61,695
SOUN,126.99,92,98,99,97,696
LBRDK,126.97,92,82,89,23,697
ARGX,126.95,92,90,92,85,698
LBRDA,126.89,92,81,88,22,699
IROQ,126.87,92,90,90,73,700
BECN,126.87,92,87,78,23,701
NATH,126.85,92,90,78,73,702
OVBC,126.78,92,64,71,64,703
MLYS,126.78,92,12,70,47,704
GL,126.7,92,83,34,49,705
BOSC,126.7,92,92,78,37,706
OSIS,126.57,92,94,88,66,707
PW,126.53,92,88,94,61,708
BOW,126.47,92,78,90,74,709
SIL,126.45,92,81,74,85,710
VALN,126.32,92,74,4,8,711
CXW,126.31,92,81,95,28,712
JWEL,126.27,92,97,93,7,713
GE,126.23,92,90,73,96,714
AVPT,126.18,92,96,97,92,715
OPCH,126.18,92,81,11,32,716
GCMG,126.18,92,92,85,90,717
VRSN,126.16,92,87,47,23,718
IBKR,126.15,92,96,94,90,719
NPCE,126.11,92,92,90,17,720
RAVE,126.07,92,79,93,16,721
AMPS,126.01,92,82,20,8,722
USM,126.0,92,90,88,85,723
RPRX,125.88,92,84,20,31,724
CENX,125.88,92,91,92,84,725
AEE,125.88,92,86,80,81,726
BNRG,125.87,92,92,3,4,727
AGQ,125.83,92,87,62,87,728
CURV,125.82,92,85,35,85,729
ONFO,125.81,92,97,96,92,730
CHMI,125.76,92,84,10,31,731
SMC,125.75,92,95,90,96,732
KALL,125.74,92,79,75,30,733
QD,125.74,92,93,88,15,734
OPRX,125.72,92,30,4,12,735
GDTC,125.64,92,87,87,6,736
BK,125.56,92,91,87,93,737
EZPW,125.55,92,85,78,76,738
CSGS,125.48,92,88,70,29,739
FEMY,125.46,92,93,26,95,740
TYG,125.41,92,90,89,90,741
FTNT,125.37,92,94,93,88,742
HDLB,125.37,92,83,79,91,743
GILT,125.34,92,92,77,19,744
AUST,125.34,92,89,91,81,745
EDN,125.32,92,96,98,94,746
EQX,125.2,92,91,26,79,747
KGS,125.2,92,95,95,91,748
LARK,125.19,92,89,88,61,749
ECNS,125.16,92,81,72,21,750
