Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
GBTC,146.35,95,94,86,97,462
NVDA,146.32,95,95,98,98,463
SNAL,146.23,95,95,94,7,464
CKPT,146.17,95,96,71,90,465
KRNT,146.1,95,96,95,17,466
FLXS,146.08,95,97,96,92,467
MIND,146.01,95,17,9,12,468
MYTE,145.97,95,94,98,83,469
DJT,145.93,95,91,18,98,470
ESOA,145.8,95,98,96,92,471
TOST,145.69,94,96,90,87,472
MMYT,145.6,94,95,97,97,473
SG,145.53,94,97,99,97,474
BZFD,145.5,94,99,97,98,475
GFAI,145.4,94,13,2,10,476
NCSM,145.3,94,90,68,37,477
CEPU,145.3,94,94,87,70,478
GSAT,145.28,94,94,16,21,479
LIDR,145.03,94,7,9,35,480
AMST,145.03,94,90,22,45,481
LCFY,144.92,94,83,53,23,482
CHWY,144.92,94,89,94,91,483
WAY,144.87,94,85,91,45,484
XGN,144.87,94,97,95,75,485
DAPP,144.82,94,97,84,98,486
AVGO,144.75,94,88,95,95,487
MAXI,144.75,94,94,81,95,488
DMAC,144.39,94,95,96,86,489
GRND,144.32,94,93,93,95,490
FPAY,144.2,94,93,42,31,491
JEF,144.13,94,95,95,94,492
BOF,143.92,94,16,95,3,493
FNKO,143.91,94,91,96,91,494
SGMT,143.9,94,72,21,5,495
TPR,143.88,94,94,83,72,496
KARO,143.73,94,91,95,87,497
CRDB,143.62,94,96,86,93,498
LITE,143.37,94,97,91,84,499
CXW,143.28,94,92,22,77,500
WKSP,143.28,94,23,8,18,501
CIEN,143.23,94,91,94,66,502
DJTWW,143.2,94,87,9,97,503
AWX,143.19,94,90,85,28,504
QQQU,143.16,94,94,82,93,505
USD,143.1,94,95,98,99,506
UUU,143.08,94,92,9,8,507
HNNA,142.94,94,93,94,61,508
SIEB,142.91,94,93,80,19,509
VS,142.78,94,22,5,9,510
SPOT,142.62,94,96,96,91,511
IHT,142.42,94,78,91,68,512
DLNG,142.38,94,89,87,88,513
STRL,142.17,94,97,96,95,514
BKSY,141.95,94,74,7,14,515
LEU,141.92,94,97,89,52,516
FSI,141.91,94,95,97,15,517
WANT,141.74,94,96,82,89,518
EHGO,141.72,94,91,10,5,519
EMBC,141.68,94,87,24,21,520
BITQ,141.66,94,96,83,97,521
GH,141.63,94,93,13,94,522
XYF,141.62,94,96,98,73,523
RAYA,141.49,94,93,16,25,524
ALK,141.38,94,91,65,29,525
FRHC,141.34,94,92,87,46,526
FNGO,141.19,94,94,92,96,527
SPIR,141.15,94,96,78,98,528
ARKC,141.15,94,93,70,87,529
SKYU,141.01,94,96,88,82,530
MIR,140.99,94,96,91,87,531
IBKR,140.87,94,95,94,88,532
RDVT,140.86,94,94,83,89,533
MDAI,140.84,94,75,4,6,534
SKE,140.83,94,96,96,92,535
CTDD,140.82,94,94,97,37,536
CAVA,140.75,94,97,99,97,537
WIX,140.74,94,93,88,95,538
APEI,140.72,94,95,91,99,539
PRM,140.65,94,96,99,96,540
PAR,140.64,94,95,88,89,541
CNTA,140.56,94,95,98,77,542
WWR,140.5,94,62,28,21,543
ESGL,140.48,94,96,99,98,544
LRN,140.43,94,94,88,92,545
WYY,140.36,94,97,93,98,546
MAGX,140.34,94,94,82,93,547
DESP,140.27,94,93,87,96,548
IGIC,140.22,94,96,95,91,549
BARK,140.16,94,95,91,96,550
ML,140.04,94,95,15,99,551
SRAD,139.91,94,93,51,46,552
CALM,139.81,94,95,96,80,553
ARQ,139.78,94,95,95,99,554
BETH,139.74,94,93,74,95,555
BZQ,139.74,94,84,64,29,556
VIOT,139.62,94,94,98,80,557
CLRO,139.58,94,16,16,44,558
PRCT,139.57,94,94,95,96,559
DOCU,139.55,94,93,89,42,560
MAPS,139.39,94,91,13,18,561
BB,139.36,94,20,14,9,562
PEGA,139.36,94,94,92,72,563
CTBB,139.32,94,93,97,29,564
OB,139.18,93,91,31,64,565
LLYVK,139.18,93,97,93,54,566
SOC,139.16,93,82,96,92,567
FNGG,139.02,93,94,92,96,568
GCO,138.95,93,89,22,47,569
IREN,138.8,93,97,86,99,570
TILE,138.77,93,96,93,92,571
ITP,138.75,93,15,42,11,572
TSLP,138.61,93,92,61,84,573
TENX,138.54,93,85,8,3,574
WILC,138.53,93,92,83,19,575
NRXP,138.49,93,3,3,6,576
NXGL,138.41,93,88,58,21,577
HEPS,138.41,93,93,84,99,578
DAO,138.31,93,96,90,16,579
LLYVA,138.21,93,97,93,51,580
MRX,137.92,93,90,90,50,581
MGNI,137.83,93,92,79,96,582
HBI,137.77,93,94,96,76,583
ZBAI,137.73,93,10,13,10,584
HITI,137.49,93,95,76,46,585
BITS,137.48,93,95,81,97,586
JG,137.47,93,98,99,10,587
RELY,137.42,93,85,11,6,588
URBN,137.36,93,86,19,87,589
CRESY,137.24,93,94,77,26,590
TRUP,137.09,93,93,97,90,591
COIN,136.84,93,96,49,98,592
USEG,136.75,93,95,47,11,593
COHR,136.36,93,96,98,96,594
OSPN,136.27,93,92,93,85,595
CONL,136.23,93,98,13,99,596
RBLX,136.22,93,91,56,53,597
DTM,136.19,93,94,93,85,598
ITRM,136.16,93,97,8,51,599
REVG,136.15,93,91,95,96,600
ARGT,136.1,93,91,91,79,601
ENSC,136.09,93,19,1,3,602
VERX,136.09,93,95,92,94,603
GTLS,135.96,93,92,15,58,604
VBFC,135.91,93,95,97,67,605
BITC,135.79,93,94,83,93,606
SANG,135.79,93,87,94,80,607
AP,135.77,93,33,16,6,608
JCSE,135.74,93,94,96,9,609
TRGP,135.65,93,96,96,93,610
KVYO,135.53,93,89,92,17,611
GAMB,135.51,93,91,32,16,612
OPOF,135.4,93,88,81,26,613
SHOP,135.39,93,94,87,35,614
TCBX,135.38,93,94,91,89,615
MCS,135.36,93,95,80,11,616
MBI,135.3,93,96,10,65,617
EVTL,135.1,93,52,10,62,618
ESQ,134.93,93,93,89,80,619
VIRT,134.84,93,94,97,81,620
ATGE,134.83,93,91,89,96,621
ARBB,134.71,93,76,1,1,622
ANGO,134.71,93,50,22,49,623
PLYA,134.68,93,82,23,38,624
CRMD,134.62,93,97,99,79,625
BFH,134.52,93,92,91,95,626
NAMS,134.49,93,71,82,92,627
ELA,134.35,93,93,70,28,628
TIL,134.31,93,98,99,91,629
CDNA,134.3,93,94,99,98,630
AXGN,134.29,93,94,98,91,631
KOPN,134.15,93,64,5,8,632
PYCR,134.06,93,78,13,5,633
ARKD,133.97,93,93,64,92,634
KSCP,133.91,93,23,1,2,635
TISI,133.85,93,95,99,89,636
TPC,133.85,93,96,98,99,637
FOSL,133.83,93,96,18,77,638
MTLS,133.54,93,88,22,18,639
FIX,133.53,93,96,97,95,640
WIMI,133.52,93,25,84,64,641
ATSG,133.51,93,93,23,26,642
STCE,133.48,93,95,64,95,643
AREN,133.43,93,81,9,10,644
GDDY,133.39,93,94,94,94,645
AVAH,133.35,93,95,99,98,646
DAKT,133.26,93,96,83,97,647
BILL,133.23,93,94,15,6,648
WSM,133.22,93,92,85,96,649
SNFCA,133.21,93,94,86,48,650
CPIX,133.13,93,11,11,13,651
CEVA,133.09,93,86,82,28,652
GB,133.09,93,79,24,44,653
AIOT,133.06,93,96,96,96,654
NEXT,133.02,93,85,17,93,655
RCL,132.93,93,96,95,95,656
NBN,132.89,93,95,93,92,657
CNK,132.88,93,96,95,85,658
IAG,132.86,93,94,95,93,659
SARK,132.83,92,94,24,18,660
INSM,132.82,92,96,98,99,661
SYNX,132.8,92,26,15,8,662
WHLRD,132.69,92,93,95,93,663
FVRR,132.66,92,89,26,41,664
LEE,132.54,92,95,93,14,665
STEC,132.51,92,12,5,0,666
BAOS,132.5,92,5,20,4,667
API,132.35,92,99,83,20,668
SYF,132.26,92,94,90,92,669
HNRG,132.21,92,94,87,89,670
FTDR,132.1,92,92,95,75,671
GLBE,132.03,92,93,28,23,672
AEMD,131.92,92,6,4,0,673
BETE,131.9,92,92,47,94,674
WHLRP,131.88,92,95,97,96,675
BTF,131.78,92,91,52,95,676
MTZ,131.77,92,93,95,87,677
ORLA,131.72,92,88,62,56,678
ARKY,131.71,92,91,21,88,679
GSHD,131.7,92,94,93,20,680
SKYW,131.67,92,95,94,96,681
PTCT,131.65,92,93,93,85,682
EM,131.65,92,60,64,89,683
PWP,131.48,92,96,96,95,684
ULCC,131.4,92,79,82,8,685
DUOL,131.38,92,96,95,27,686
RSSS,131.31,92,83,31,28,687
DJCO,131.26,92,91,91,91,688
TSM,131.25,92,91,94,96,689
ANET,131.21,92,92,95,95,690
TTMI,131.11,92,92,75,95,691
KNTK,131.06,92,93,91,82,692
HWM,131.05,92,94,97,93,693
BLOK,131.01,92,94,87,94,694
OPBK,130.97,92,95,88,78,695
LPSN,130.91,92,11,29,9,696
YBTC,130.89,92,89,49,65,697
ONON,130.88,92,94,97,87,698
HWBK,130.67,92,92,73,54,699
RH,130.67,92,90,80,54,700
GRAL,130.67,92,94,20,91,701
ILLR,130.64,92,97,99,99,702
ENVA,130.52,92,95,94,86,703
GDTC,130.46,92,92,13,6,704
AMZU,130.46,92,92,42,89,705
DYAI,130.33,92,34,9,13,706
TGTX,130.19,92,96,96,97,707
CLDL,130.17,92,95,56,36,708
REKR,130.17,92,4,3,10,709
LINK,130.14,92,19,8,5,710
PWOD,130.1,92,95,85,70,711
ALHC,130.06,92,93,96,96,712
CSLR,129.91,92,84,98,99,713
GCI,129.82,92,96,98,98,714
CURI,129.74,92,97,99,93,715
OPY,129.73,92,90,73,90,716
FBL,129.56,92,94,97,91,717
FNA,129.54,92,77,5,8,718
EWTX,129.43,92,98,99,98,719
DECK,129.35,92,88,90,91,720
OCS,129.34,92,85,91,24,721
JSPR,129.11,92,92,79,95,722
APO,129.09,92,95,90,87,723
STEM,129.05,92,3,1,5,724
FTNT,129.02,92,92,90,16,725
FOX,129.0,92,90,89,74,726
WW,128.99,92,16,12,2,727
PBI,128.93,92,93,95,97,728
NWL,128.9,92,86,48,15,729
GENI,128.84,92,93,87,47,730
XERS,128.82,92,93,89,85,731
UNCY,128.76,92,82,4,2,732
BSVN,128.7,92,93,92,93,733
ARKW,128.68,92,92,78,83,734
SSSS,128.55,92,91,28,23,735
NVDY,128.54,92,93,95,97,736
GKOS,128.5,92,89,91,93,737
NPCE,128.5,92,90,8,24,738
AKBA,128.48,92,93,25,64,739
GVA,128.4,92,95,96,92,740
CVLT,128.4,92,94,97,94,741
CARG,128.39,92,93,92,82,742
WGMI,128.36,92,96,69,98,743
CSV,128.28,92,90,80,63,744
RNGR,128.21,92,93,59,29,745
BVS,127.78,92,96,99,97,746
CIA,127.78,92,92,98,65,747
OPRA,127.74,92,90,73,20,748
