Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
SMSI,121.55,92,18,9,0,733
BLIN,121.53,92,96,79,33,734
TOST,121.52,92,95,97,81,735
EXFY,121.46,92,98,94,78,736
URBN,121.46,92,92,45,21,737
CGRO,121.4,92,79,60,24,738
GRMN,121.39,92,92,90,93,739
VRSN,121.27,92,77,25,25,740
ROKU,121.23,92,81,21,24,741
ESQ,121.22,92,93,92,90,742
MYO,121.16,92,94,92,98,743
REE,121.11,92,94,94,7,744
LYV,121.02,92,92,92,47,745
TIL,121.01,92,95,98,96,746
NFG,120.97,92,85,75,78,747
FDNI,120.93,92,81,79,38,748
META,120.89,92,91,82,91,749
