Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
HNRG,161.05,98,98,91,97,113
SPLP,161.04,98,98,99,98,114
SM,160.69,98,99,99,99,115
INCR,160.67,98,97,99,99,116
BOIL,160.02,98,85,13,98,117
QUAD,159.84,98,94,39,67,118
TECK,159.66,98,98,93,87,119
GFI,159.55,98,95,86,9,120
IRTC,159.54,98,97,95,2,121
UEC,159.26,98,80,93,93,122
YJ,158.35,98,30,3,0,123
FRGE,158.3,98,72,44,28,124
TRGP,158.09,98,98,93,96,125
CLMT,157.74,98,99,99,96,126
CVE,157.73,98,99,96,93,127
MATX,157.63,98,97,87,92,128
NTR,157.53,98,94,92,84,129
VOC,157.48,98,98,90,95,130
NBR,156.86,98,97,49,95,131
LAR,156.64,98,95,98,93,132
GCBC,156.32,98,96,84,91,133
NYC,156.09,98,96,10,8,134
COP,156.02,98,98,91,92,135
CRDB,155.71,98,99,89,93,136
USO,155.57,98,97,86,89,137
IVDA,155.31,98,99,99,96,138
PHUN,154.79,98,99,99,8,139
X,154.55,98,69,67,91,140
SPTN,154.54,98,95,91,82,141
FLNG,154.36,98,98,98,96,142
SQM,154.29,98,88,41,79,143
ASRT,154.24,98,99,97,1,144
UGA,153.97,98,97,90,89,145
XENE,153.96,98,98,98,18,146
SND,153.66,98,94,14,60,147
ACNT,153.14,98,98,97,88,148
TWIN,153.11,97,78,79,74,149
VAL,152.92,97,98,91,88,150
UNL,152.49,97,97,79,94,151
XPOF,152.36,97,98,97,45,152
AMRK,152.0,97,98,96,95,153
CHRD,151.96,97,97,98,99,154
DAC,151.74,97,98,96,99,155
BKR,151.22,97,95,61,84,156
PUMP,151.19,97,97,30,77,157
WHD,150.94,97,97,80,85,158
WTTR,150.78,97,96,86,49,159
NOG,150.6,97,97,94,97,160
MGY,150.55,97,97,96,97,161
CRESY,149.95,97,93,32,47,162
XPL,149.72,97,79,19,20,163
ATI,149.38,97,96,20,51,164
WEAT,149.35,97,90,87,67,165
ESEA,149.33,97,99,97,99,166
IRMD,149.32,97,98,97,88,167
TSEM,149.32,97,98,93,77,168
SSL,149.16,97,98,85,94,169
MTR,149.15,97,96,85,75,170
USL,149.13,97,97,85,88,171
ESLT,148.94,97,94,87,64,172
ICL,148.59,97,97,96,92,173
LABD,148.55,97,99,71,18,174
VNOM,148.05,97,97,90,96,175
DBE,148.0,97,96,85,88,176
BATL,147.98,97,98,31,21,177
EPM,147.63,97,99,88,96,178
PXE,147.55,97,97,89,94,179
LTBR,147.47,97,27,96,15,180
CAPS,147.32,97,98,7,10,181
EQNR,147.24,97,97,93,90,182
FCG,147.08,97,97,90,95,183
CVX,147.01,97,95,84,65,184
ASIX,146.88,97,75,97,97,185
BGI,146.7,97,98,99,97,186
NUE,146.64,97,94,95,93,187
CARG,146.37,97,81,80,79,188
LWAY,146.37,97,41,21,38,189
SBR,146.17,97,95,80,86,190
FANG,146.11,97,98,94,95,191
ANDE,145.93,97,95,93,80,192
HP,145.75,97,95,23,71,193
CLF,145.7,97,47,76,93,194
MMLP,145.57,97,92,77,96,195
SBLK,145.34,97,99,92,97,196
GSM,145.31,97,98,97,99,197
GOGO,145.24,97,61,90,95,198
LAND,145.09,97,94,97,84,199
UUUU,144.52,97,60,94,95,200
SST,144.51,97,95,35,25,201
MRC,144.48,97,89,24,43,202
EOG,144.31,97,97,88,90,203
JAKK,144.28,97,98,89,97,204
FLR,144.17,97,69,94,57,205
ITCI,144.12,97,98,95,48,206
RSPG,144.07,97,96,83,87,207
BRY,144.06,97,97,95,93,208
SOTK,144.01,97,96,98,61,209
ACET,143.99,97,95,97,6,210
GSG,143.88,97,96,80,82,211
JXG,143.83,97,11,11,34,212
AIFF,143.81,97,99,99,97,213
CPRX,143.64,97,96,97,79,214
LPCN,143.62,97,38,18,8,215
UNG,143.41,97,94,29,96,216
EXE,143.35,97,95,89,84,217
STLD,143.32,97,83,86,89,218
LNG,143.24,97,96,92,93,219
GSL,143.07,97,97,90,97,220
DHX,142.82,97,98,98,94,221
IEO,142.4,96,96,87,91,222
BCTX,142.04,96,94,98,96,223
BAP,141.82,96,95,27,13,224
IMO,141.71,96,98,93,93,225
FTXN,141.56,96,96,85,90,226
ARCO,141.33,96,96,48,30,227
SBEV,141.22,96,96,2,0,228
PNBK,141.21,96,98,96,70,229
CLFD,141.2,96,97,99,94,230
MCB,141.1,96,97,98,97,231
XME,140.76,96,90,78,78,232
PXI,140.69,96,96,85,93,233
ACI,140.07,96,92,94,96,234
SITM,139.96,96,92,99,96,235
WDS,139.83,96,96,26,47,236
PANL,139.63,96,97,31,93,237
XLE,139.54,96,96,79,81,238
VDE,139.43,96,96,79,84,239
SMHI,139.38,96,81,16,89,240
CCJ,139.34,96,83,90,90,241
FENY,139.21,96,96,80,84,242
NOV,139.14,96,96,36,39,243
OIH,138.85,96,95,37,80,244
MCK,138.77,96,97,90,72,245
MEOH,138.73,96,95,57,90,246
SU,138.61,96,96,86,65,247
GNK,138.6,96,98,87,97,248
FHN,138.6,96,82,50,77,249
NGVC,138.4,96,97,83,21,250
ADM,138.28,96,94,80,65,251
GRFX,138.23,96,98,50,1,252
NXRT,138.22,96,98,96,87,253
IYE,138.21,96,95,81,82,254
GDEN,138.07,96,97,96,97,255
SIM,138.06,96,98,98,96,256
CMRE,137.97,96,95,68,96,257
RELI,137.95,96,99,90,2,258
HYMCL,137.24,96,0,0,0,259
EQT,137.21,96,89,82,82,260
TGI,137.2,96,96,74,92,261
SJT,137.12,96,95,94,92,262
PVL,137.06,96,96,96,96,263
DLHC,137.05,96,97,97,83,264
TS,137.02,96,94,55,82,265
CCSI,137.01,96,95,97,32,266
FMAO,136.73,96,97,94,35,267
DBO,136.72,96,95,82,90,268
DLTR,136.66,96,95,94,25,269
DMLP,136.66,96,97,89,92,270
WLK,136.58,96,92,63,67,271
BELFB,136.54,96,26,19,14,272
INVX,136.51,96,71,10,10,273
XOP,136.48,96,93,81,91,274
NANR,136.45,96,94,77,62,275
AGRO,136.18,96,49,23,80,276
SLB,136.17,96,97,64,83,277
RNGR,136.11,96,95,97,97,278
WSR,136.04,96,96,71,84,279
HRMY,136.03,96,86,92,75,280
PR,135.96,96,98,97,99,281
CNX,135.89,96,93,63,40,282
USEG,135.79,96,67,16,51,283
FCX,135.64,96,90,92,81,284
CCO,135.58,96,98,96,94,285
TGLS,135.58,96,91,99,98,286
SAMG,135.51,96,88,73,64,287
FXN,135.39,96,94,81,88,288
PRT,135.37,96,98,88,96,289
SEI,135.36,96,75,13,17,290
IEZ,135.36,96,94,34,76,291
KR,135.13,96,91,82,75,292
REI,135.11,96,93,94,98,293
ZEUS,135.09,96,66,49,84,294
FTK,135.03,96,91,1,4,295
GLDG,135.02,95,87,17,5,296
DJP,134.78,95,94,75,81,297
DRS,134.59,95,47,21,60,298
SLVM,134.48,95,96,41,86,299
NEXT,134.46,95,47,72,20,300
NXE,134.3,95,61,84,93,301
LND,134.14,95,95,50,69,302
MBI,134.08,95,97,91,93,303
BELFA,134.06,95,53,27,41,304
DBC,134.04,95,95,82,82,305
PANW,134.04,95,87,95,92,306
STRS,133.98,95,95,93,84,307
HUN,133.85,95,97,87,73,308
USCI,133.83,95,94,81,73,309
PSTG,133.83,95,87,95,87,310
SVT,133.81,95,97,93,93,311
ANET,133.48,95,96,98,76,312
INDV,133.47,95,98,98,96,313
STR,133.36,95,93,65,84,314
ABBV,133.31,95,96,89,45,315
VERA,133.3,95,93,97,88,316
XOM,133.14,95,96,75,81,317
CCB,133.12,95,97,98,94,318
NRGV,132.99,95,91,52,39,319
UONEK,132.84,95,97,92,99,320
CTRA,132.68,95,95,53,85,321
MIRM,132.59,95,98,20,34,322
XES,132.56,95,91,29,75,323
BLDR,132.53,95,96,98,87,324
RENB,132.5,95,98,98,96,325
NC,132.48,95,84,88,83,326
IFS,132.42,95,95,39,12,327
HWKN,132.2,95,95,89,79,328
IMXI,132.03,95,82,43,54,329
PBR,131.9,95,98,62,56,330
CEPU,131.6,95,99,87,84,331
EVH,131.55,95,62,91,95,332
MEXX,131.44,95,96,87,92,333
BROS,131.34,95,92,92,81,334
NUGT,131.33,95,66,28,4,335
UBR,131.29,95,92,10,13,336
EC,131.11,95,93,32,61,337
IXC,131.04,95,95,73,79,338
KLXE,130.97,95,42,3,3,339
JXN,130.95,95,95,93,13,340
IGE,130.77,95,93,75,72,341
ITUB,130.68,95,94,17,40,342
CORN,130.62,95,94,88,77,343
HES,130.62,95,95,53,82,344
BCC,130.58,95,96,89,53,345
CRK,130.46,95,91,90,97,346
DTSS,130.45,95,96,12,11,347
GDXU,130.42,95,25,17,1,348
PSCE,130.35,95,91,69,92,349
BG,130.32,95,93,86,80,350
AGO,130.29,95,92,83,89,351
UG,130.23,95,94,76,21,352
CALM,129.78,95,92,35,24,353
SLI,129.74,95,96,99,99,354
CLS,129.66,95,95,91,70,355
UCIB,129.66,95,94,82,80,356
CUBI,129.36,95,98,99,97,357
KBR,129.29,95,91,91,82,358
GOGL,129.28,95,98,76,95,359
GRN,129.24,95,99,96,94,360
BOAT,129.17,95,96,75,75,361
PEO,129.11,95,94,77,78,362
DNN,129.01,95,62,94,96,363
MP,128.97,95,91,89,78,364
ASPS,128.89,95,96,58,27,365
SXC,128.84,95,91,79,76,366
RSVRW,128.81,95,70,15,73,367
SSRM,128.81,95,80,79,13,368
UROY,128.8,95,52,82,81,369
WEBS,128.69,94,99,27,9,370
NE,128.68,94,83,33,57,371
CVI,128.58,94,88,30,38,372
NMM,128.43,94,96,87,98,373
PXJ,128.34,94,92,28,73,374
WMK,128.26,94,82,89,50,375
BBW,128.17,94,98,98,99,376
HCOM,127.94,94,89,35,29,377
RELL,127.76,94,97,98,95,378
ZETA,127.74,94,97,83,4,379
RIG,127.73,94,74,26,96,380
IAUX,127.63,94,62,61,74,381
CBT,127.56,94,96,68,51,382
VTLE,127.37,94,97,96,99,383
TAGS,127.34,94,91,83,75,384
MPC,127.1,94,96,81,89,385
EDN,127.09,94,98,74,96,386
ARL,126.98,94,93,59,90,387
SBT,126.98,94,93,75,80,388
PPIH,126.95,94,93,85,78,389
CVEO,126.94,94,91,54,95,390
TTT,126.92,94,80,20,40,391
BRZU,126.86,94,88,9,12,392
ELP,126.83,94,94,19,63,393
INBK,126.66,94,97,95,81,394
IMKTA,126.57,94,95,96,89,395
RGLD,126.55,94,86,38,13,396
EOLS,126.55,94,82,35,71,397
RMBS,126.48,94,90,94,76,398
FILL,126.43,94,95,74,82,399
LBRT,126.43,94,84,18,68,400
TMV,126.27,94,78,20,39,401
YQ,126.24,94,3,0,0,402
TBBK,126.2,94,91,88,95,403
GATX,126.19,94,86,83,62,404
URG,126.15,94,34,61,96,405
HMY,126.13,94,48,59,5,406
M,126.13,94,87,95,98,407
CMC,126.09,94,89,89,80,408
ISSC,126.07,94,90,34,61,409
COMT,126.02,94,81,30,79,410
UTI,125.95,94,93,87,69,411
HRI,125.92,94,94,96,98,412
KRP,125.91,94,97,84,94,413
THC,125.9,94,93,94,94,414
IRT,125.85,94,96,94,91,415
RS,125.85,94,90,78,58,416
TSLA,125.77,94,75,96,86,417
NVDA,125.62,94,90,98,87,418
WRB,125.56,94,92,74,46,419
VLO,125.53,94,93,60,67,420
ON,125.46,94,95,97,91,421
FC,125.43,94,95,96,94,422
EPU,125.28,94,90,32,13,423
CRC,125.18,94,95,95,96,424
JOE,125.01,94,62,79,77,425
ATLC,125.01,94,96,98,98,426
FET,124.94,94,46,20,88,427
INVA,124.9,94,96,90,91,428
SBS,124.87,94,92,28,18,429
BRFH,124.83,94,47,63,19,430
PWR,124.83,94,72,87,94,431
FGBI,124.8,94,92,86,76,432
NEM,124.74,94,91,53,14,433
AMTB,124.73,94,97,97,95,434
VIRT,124.67,94,96,68,17,435
VIV,124.5,94,90,64,21,436
SFBS,124.24,94,95,95,94,437
PAM,124.23,94,96,92,86,438
INSE,124.14,94,96,88,96,439
OPBK,124.09,94,94,92,81,440
BCBP,124.0,94,95,83,86,441
SB,123.96,94,96,95,98,442
ROG,123.9,93,96,96,77,443
MLI,123.89,93,93,95,71,444
TIPT,123.85,93,97,98,92,445
PCB,123.74,93,96,95,95,446
NML,123.72,93,91,82,89,447
COOP,123.65,93,97,84,89,448
BCD,123.59,93,90,59,79,449
SBSW,123.47,93,87,21,9,450
NVEE,123.46,93,61,95,84,451
CIB,123.42,93,86,28,70,452
HAFC,123.29,93,96,93,93,453
TALO,123.28,93,89,16,86,454
TTI,123.26,93,50,94,98,455
FULC,123.2,93,19,91,98,456
EMO,123.15,93,91,72,92,457
GORO,123.06,93,23,13,2,458
COPX,123.05,93,87,67,58,459
CGAU,123.04,93,90,29,7,460
NEN,122.98,93,97,84,55,461
GEL,122.77,93,91,86,85,462
NXST,122.73,93,92,72,83,463
LEGH,122.69,93,95,96,66,464
PLL,122.67,93,22,70,84,465
COST,122.67,93,92,94,79,466
VHI,122.65,93,85,91,86,467
ECPG,122.65,93,98,94,75,468
CNXC,122.64,93,95,90,93,469
KNSL,122.63,93,82,92,18,470
JKS,122.57,93,28,23,13,471
BANF,122.56,93,94,73,54,472
PBHC,122.47,93,90,82,81,473
WMB,122.4,93,91,63,71,474
STRL,122.38,93,91,86,70,475
CMA,122.35,93,94,87,91,476
SHEL,122.35,93,96,67,83,477
MXL,122.29,93,94,98,92,478
NGD,122.23,93,93,59,3,479
PDFS,122.17,93,90,96,80,480
LPLA,122.15,93,94,85,91,481
HLLY,122.14,93,86,84,77,482
MCRI,122.13,93,84,81,74,483
OII,122.12,93,95,35,95,484
HBM,122.08,93,90,75,24,485
NSYS,122.03,93,92,91,96,486
ATKR,122.0,93,92,97,97,487
MTB,121.97,93,93,60,77,488
CTVA,121.92,93,89,65,57,489
AIR,121.85,93,90,67,38,490
SOYB,121.69,93,94,65,61,491
EXC,121.65,93,95,86,73,492
RHI,121.64,93,93,92,92,493
STGW,121.62,93,97,99,98,494
REMX,121.5,93,77,92,95,495
GOLD,121.44,93,88,28,10,496
BVN,121.38,93,93,18,5,497
PLBC,121.38,93,96,77,76,498
FNWB,121.38,93,96,85,78,499
BRT,121.35,93,96,92,83,500
CIVI,121.32,93,91,94,95,501
CAPR,121.26,93,91,13,11,502
LLY,121.23,93,78,93,82,503
OFS,121.21,93,68,84,90,504
WRN,121.16,93,54,41,29,505
EWCZ,121.11,93,83,88,84,506
FSBC,121.05,93,93,92,64,507
RAIL,121.01,93,45,27,79,508
FWONA,121.0,93,95,94,77,509
SCCO,120.99,93,82,31,21,510
PRKS,120.96,93,96,95,94,511
FXZ,120.96,93,84,75,70,512
VTOL,120.95,93,74,77,84,513
GCO,120.94,93,82,90,95,514
PAC,120.94,93,97,86,71,515
LMT,120.93,93,87,31,19,516
TPOR,120.9,92,29,95,73,517
ORLA,120.9,92,37,34,10,518
TLK,120.89,92,94,87,72,519
TGS,120.82,92,91,27,48,520
FWONK,120.75,92,94,92,74,521
CSGS,120.72,92,95,88,55,522
CSL,120.59,92,92,92,84,523
COR,120.58,92,94,79,70,524
NPKI,120.56,92,95,57,94,525
FTNT,120.51,92,93,97,95,526
NOC,120.48,92,89,78,58,527
CCK,120.42,92,90,60,50,528
DY,120.37,92,91,87,34,529
OKE,120.2,92,88,79,91,530
AU,120.17,92,86,72,6,531
PCRX,120.16,92,78,45,18,532
SCHW,119.96,92,91,90,88,533
SNEX,119.91,92,92,32,64,534
IRS,119.9,92,91,62,57,535
CPHC,119.89,92,97,85,84,536
TCI,119.87,92,95,91,91,537
STNG,119.87,92,72,15,76,538
ISPOW,119.86,92,96,22,46,539
GUNR,119.84,92,91,68,53,540
CFR,119.8,92,92,82,87,541
WF,119.74,92,95,84,51,542
FLSA,119.73,92,94,76,78,543
MKL,119.67,92,76,62,58,544
WES,119.65,92,96,75,92,545
OPXS,119.65,92,77,54,63,546
MLPR,119.63,92,91,47,85,547
SFL,119.62,92,93,62,67,548
MOH,119.61,92,92,91,83,549
CRT,119.55,92,97,59,96,550
VRTX,119.5,92,93,75,11,551
SFM,119.5,92,91,84,36,552
BSM,119.46,92,89,76,91,553
CIG,119.31,92,85,26,70,554
CB,119.26,92,90,83,78,555
NVGS,119.23,92,86,27,15,556
KEX,119.23,92,90,68,22,557
FMC,119.22,92,90,58,13,558
AMRC,119.22,92,22,95,76,559
GD,119.17,92,91,78,78,560
CSV,119.15,92,92,97,92,561
FUNC,119.13,92,95,60,75,562
IONQ,119.12,92,81,97,40,563
DBB,119.12,92,92,77,75,564
VOXR,118.99,92,93,89,70,565
JNPR,118.97,92,93,92,73,566
SAND,118.93,92,69,26,7,567
BMO,118.93,92,90,79,81,568
TRN,118.91,92,77,67,61,569
CRS,118.83,92,79,19,57,570
VGZ,118.8,92,54,13,4,571
REGN,118.73,92,84,82,72,572
UTSL,118.7,92,78,92,57,573
GCC,118.68,92,86,41,65,574
WCC,118.66,92,88,92,94,575
DAR,118.64,92,40,31,85,576
BCML,118.62,92,95,64,79,577
SLX,118.58,92,70,34,73,578
CW,118.58,92,87,77,70,579
UAE,118.57,92,90,84,74,580
URNM,118.49,92,61,91,95,581
MCBS,118.47,92,95,97,89,582
CVS,118.47,92,94,91,79,583
NIC,118.37,92,95,83,59,584
AIG,118.37,92,93,84,91,585
AP,118.36,92,86,19,16,586
FTGC,118.36,92,88,57,76,587
JBHT,118.36,92,87,88,68,588
BCRX,118.29,92,97,87,97,589
CQP,118.23,91,94,59,49,590
WTI,118.22,91,95,34,81,591
TENB,118.21,91,75,88,62,592
BGR,118.2,91,93,63,77,593
UNTY,118.16,91,94,86,87,594
GPRK,118.1,91,86,21,50,595
LYV,118.08,91,94,94,79,596
SKE,118.05,91,42,56,21,597
NVO,118.0,91,85,93,86,598
BIS,117.99,91,97,43,12,599
ACAD,117.99,91,94,56,2,600
TROO,117.95,91,98,99,99,601
RTX,117.94,91,89,60,76,602
BSVN,117.91,91,90,91,93,603
HESM,117.79,91,94,74,89,604
HSIC,117.77,91,91,54,72,605
WBX,117.76,91,84,97,23,606
PBA,117.73,91,83,54,74,607
DE,117.72,91,71,60,74,608
NVST,117.71,91,90,81,79,609
EXLS,117.7,91,81,93,92,610
AVD,117.69,91,33,26,17,611
BRO,117.54,91,92,93,73,612
CYTK,117.44,91,93,98,94,613
KSA,117.43,91,93,74,77,614
ZION,117.42,91,93,81,92,615
TYG,117.38,91,83,67,82,616
PNRG,117.34,91,97,92,73,617
DPRO,117.33,91,10,57,98,618
WSC,117.28,91,91,95,88,619
GGB,117.27,91,71,27,24,620
UNM,117.25,91,83,32,47,621
APLS,117.15,91,39,77,6,622
OUT,117.12,91,73,81,83,623
CMBT,117.09,91,92,35,49,624
HCKT,116.98,91,70,86,87,625
HWC,116.98,91,92,81,92,626
BCIM,116.96,91,89,52,24,627
CHKP,116.88,91,91,31,21,628
THM,116.86,91,90,18,2,629
ESQ,116.85,91,95,92,91,630
III,116.85,91,91,97,97,631
GLP,116.83,91,90,66,59,632
SGDM,116.81,91,78,39,11,633
TBT,116.8,91,79,25,39,634
UYM,116.78,91,63,89,64,635
RJF,116.74,91,93,88,88,636
SRE,116.74,91,84,41,28,637
HPQ,116.74,91,92,93,46,638
BX,116.72,91,92,96,95,639
HGV,116.71,91,88,90,93,640
AXP,116.6,91,94,68,85,641
PLAB,116.55,91,97,95,71,642
PNNT,116.48,91,92,85,88,643
CNC,116.47,91,93,92,24,644
MLPX,116.44,91,87,60,80,645
PDX,116.41,91,89,84,88,646
MAYS,116.31,91,93,94,91,647
JMSB,116.28,91,93,83,79,648
MTEX,116.27,91,97,97,95,649
QLYS,116.26,91,71,89,52,650
CMDY,116.21,91,78,29,77,651
AVAV,116.2,91,12,9,24,652
CLMB,116.2,91,87,96,73,653
PLD,116.17,91,89,95,74,654
QAT,116.16,91,92,64,56,655
CWEN,116.15,91,67,87,61,656
VEGI,116.09,91,80,62,61,657
OSBC,116.09,91,88,56,81,658
CMCL,116.04,91,35,18,14,659
AFL,116.04,91,91,79,68,660
HEES,116.03,91,80,93,79,661
MAT,115.99,91,91,68,69,662
MRCY,115.99,91,49,26,4,663
HGTY,115.97,90,98,94,42,664
ARCB,115.97,90,87,98,94,665
GNR,115.95,90,89,63,58,666
BJ,115.92,90,92,93,88,667
BCX,115.91,90,83,59,65,668
VECO,115.85,90,87,88,79,669
TITN,115.84,90,66,92,80,670
HSBC,115.82,90,96,71,38,671
OMI,115.82,90,67,91,18,672
PICK,115.81,90,85,55,53,673
CREG,115.81,90,24,12,50,674
VALE,115.76,90,88,19,12,675
TIMB,115.73,90,88,30,18,676
BCI,115.73,90,67,24,77,677
TRIN,115.68,90,88,77,55,678
BDL,115.64,90,72,85,54,679
RMBI,115.58,90,88,75,75,680
HAP,115.58,90,85,64,66,681
FITB,115.57,90,93,83,91,682
DTM,115.56,90,89,71,58,683
PSA,115.56,90,92,93,76,684
TYO,115.53,90,85,34,39,685
UNP,115.53,90,87,84,20,686
IAG,115.51,90,76,83,5,687
MUSA,115.51,90,94,91,85,688
MUFG,115.49,90,91,49,83,689
SEE,115.47,90,95,89,73,690
KAR,115.45,90,33,30,29,691
AMX,115.45,90,91,93,83,692
CARE,115.44,90,93,78,89,693
PPSI,115.43,90,93,99,37,694
CCEC,115.42,90,92,95,90,695
WTFC,115.41,90,94,87,86,696
TRV,115.39,90,88,55,67,697
MRAM,115.38,90,97,98,71,698
DBA,115.36,90,90,78,69,699
SGMA,115.35,90,95,98,98,700
EINC,115.34,90,87,58,78,701
LHX,115.32,90,76,42,68,702
EGO,115.31,90,84,37,6,703
NI,115.29,90,92,79,42,704
BECN,115.26,90,82,83,64,705
APOG,115.23,90,83,89,72,706
ATMP,115.23,90,88,59,82,707
ESOA,115.23,90,99,98,86,708
URA,115.22,90,59,87,91,709
WFC,115.21,90,94,86,90,710
UFCS,115.19,90,84,23,15,711
SYNA,115.18,90,94,99,94,712
MGPI,115.16,90,89,95,80,713
HSY,115.15,90,93,81,56,714
MRTN,115.15,90,77,48,19,715
PGRE,115.15,90,73,24,26,716
CTSH,115.13,90,88,77,42,717
TPYP,115.08,90,87,65,71,718
ATSG,115.07,90,78,68,39,719
HWM,115.02,90,88,38,76,720
KRBN,115.01,90,97,95,92,721
DFEN,115.0,90,34,22,80,722
LXP,114.96,90,91,91,72,723
CCRV,114.96,90,60,25,76,724
DNOW,114.92,90,80,59,44,725
L,114.84,90,88,75,74,726
TGB,114.82,90,43,84,57,727
BCH,114.78,90,85,16,20,728
SDCI,114.76,90,85,74,55,729
ARES,114.75,90,90,93,90,730
NFG,114.74,90,90,90,71,731
GDX,114.72,90,72,33,11,732
CURE,114.64,90,68,96,88,733
PRU,114.64,90,88,80,83,734
CNXN,114.63,90,67,33,25,735
UNH,114.61,90,91,91,61,736
LIVE,114.59,89,65,93,97,737
WFG,114.59,89,95,89,88,738
HBANM,114.58,89,98,96,96,739
USAI,114.58,89,85,56,79,740
GXG,114.56,89,85,35,46,741
FUN,114.56,89,94,76,71,742
CIX,114.52,89,90,89,83,743
DSX,114.51,89,89,76,98,744
SRV,114.5,89,82,71,90,745
ATO,114.5,89,90,74,18,746
FBIZ,114.49,89,94,81,89,747
ACNB,114.48,89,89,71,55,748
MSBI,114.48,89,93,62,81,749
EPSN,114.43,89,95,85,90,750
AON,114.43,89,84,84,87,751
BOOT,114.41,89,37,98,97,752
KSS,114.41,89,53,34,91,753
MMI,114.38,89,94,93,76,754
ACM,114.34,89,86,89,74,755
BWFG,114.33,89,94,90,89,756
SNFCA,114.32,89,90,66,55,757
CWBC,114.29,89,90,70,86,758
